ID;StartTime;Path
74039;2017-04-20 21:04:00;A:B1:C:D1:E4
74040;2017-05-20 07:13:00;A:B1:C:D1:E2
74041;2017-08-30 21:51:00;A:B1:C:D1:E1
74042;2017-03-08 14:55:00;A:B1:C:D1:E4
74043;2017-07-04 05:34:00;A:B1:C:D1:E0
74044;2017-06-02 06:09:00;A:B1:C:D1:E3
74045;2017-11-02 20:13:00;A:B1:C:D1:E2
74046;2017-05-13 12:13:00;A:B1:C:D1:E3
74047;2017-05-19 21:31:00;A:B1:C:D1:E1
74048;2017-10-21 22:08:00;A:B1:C:D1:E3
74049;2017-01-21 01:33:00;A:B1:C:D1:E0
74050;2017-10-03 13:00:00;A:B1:C:D1:E3
74051;2017-12-06 15:01:00;A:B1:C:D1:E3
74052;2018-04-14 12:35:00;A:B1:C:D1:E3
74053;2017-02-20 02:38:00;A:B1:C:D1:E2
74054;2017-04-17 00:47:00;A:B1:C:D1:E1
74055;2018-06-17 19:51:00;A:B1:C:D1:E4
74056;2017-01-31 02:01:00;A:B1:C:D1:E1
74057;2017-03-16 17:04:00;A:B1:C:D1:E3
74058;2017-05-26 21:21:00;A:B1:C:D1:E4
74059;2017-04-07 03:45:00;A:B1:C:D1:E4
74060;2017-10-18 10:48:00;A:B1:C:D1:E3
74061;2018-08-13 15:44:00;A:B1:C:D1:E1
74062;2017-12-05 21:19:00;A:B1:C:D1:E0
74063;2017-01-28 06:43:00;A:B1:C:D1:E1
74064;2017-01-05 02:53:00;A:B1:C:D1:E1
74065;2017-02-07 01:16:00;A:B1:C:D1:E1
74066;2018-07-30 09:53:00;A:B1:C:D1:E1
74067;2018-06-06 14:57:00;A:B1:C:D1:E4
74068;2017-04-19 11:51:00;A:B1:C:D1:E1
74069;2017-11-08 13:20:00;A:B1:C:D1:E1
74070;2017-02-16 07:24:00;A:B1:C:D1:E4
74071;2017-01-24 17:33:00;A:B1:C:D1:E1
74072;2017-03-31 11:22:00;A:B1:C:D1:E2
74073;2017-01-07 04:28:00;A:B1:C:D1:E3
74074;2017-02-15 17:18:00;A:B1:C:D1:E3
74075;2017-04-13 16:02:00;A:B1:C:D1:E0
74076;2017-01-31 21:47:00;A:B1:C:D1:E3
74077;2017-03-24 15:25:00;A:B1:C:D1:E3
74078;2017-03-14 16:01:00;A:B1:C:D1:E0
74079;2017-09-05 20:14:00;A:B1:C:D1:E3
74080;2017-02-10 15:16:00;A:B1:C:D1:E0
74081;2017-03-06 10:52:00;A:B1:C:D1:E0
74082;2017-03-30 10:08:00;A:B1:C:D1:E0
74083;2017-11-05 11:29:00;A:B1:C:D1:E0
74084;2017-03-10 08:04:00;A:B1:C:D1:E0
74085;2017-03-07 13:53:00;A:B1:C:D1:E3
74086;2017-10-02 07:51:00;A:B1:C:D1:E4
74087;2018-11-23 08:35:00;A:B1:C:D1:E4
74088;2017-04-15 06:00:00;A:B1:C:D1:E0
74089;2017-08-05 22:15:00;A:B1:C:D1:E2
74090;2017-03-12 12:00:00;A:B1:C:D1:E4
74091;2018-04-18 22:03:00;A:B1:C:D1:E3
74092;2018-04-08 23:47:00;A:B1:C:D1:E3
74093;2017-11-10 15:41:00;A:B1:C:D1:E0
74094;2017-01-29 06:47:00;A:B1:C:D1:E4
74095;2017-10-13 15:13:00;A:B1:C:D1:E4
74096;2017-04-25 18:56:00;A:B1:C:D1:E2
74097;2017-04-28 19:11:00;A:B1:C:D1:E2
74098;2017-02-03 03:40:00;A:B1:C:D1:E3
74099;2017-05-10 01:25:00;A:B1:C:D2:E1
74100;2017-01-13 19:32:00;A:B1:C:D1:E3
74101;2017-05-13 13:46:00;A:B1:C:D1:E4
74102;2019-11-07 13:30:00;A:B1:C:D1:E3
74103;2017-01-17 05:18:00;A:B1:C:D1:E0
74104;2017-11-20 20:05:00;A:B1:C:D1:E1
74105;2017-04-22 11:18:00;A:B1:C:D1:E4
74106;2017-10-07 03:52:00;A:B1:C:D1:E1
74107;2017-08-28 18:01:00;A:B1:C:D1:E3
74108;2017-10-23 10:56:00;A:B1:C:D1:E3
74109;2018-05-18 02:27:00;A:B1:C:D1:E3
74110;2017-01-07 06:58:00;A:B1:C:D1:E0
74111;2017-05-17 19:59:00;A:B1:C:D1:E2
74112;2017-04-20 07:22:00;A:B1:C:D1:E0
74113;2017-05-02 03:20:00;A:B1:C:D1:E4
74114;2017-09-16 00:27:00;A:B1:C:D1:E3
74115;2017-03-23 00:56:00;A:B1:C:D1:E2
74116;2019-05-24 06:40:00;A:B1:C:D1:E4
74117;2017-05-22 16:04:00;A:B1:C:D1:E4
74118;2017-06-12 19:16:00;A:B1:C:D1:E1
74119;2017-03-25 11:44:00;A:B1:C:D1:E4
74120;2017-01-09 01:20:00;A:B1:C:D1:E3
74121;2017-01-28 02:03:00;A:B1:C:D1:E4
74122;2017-01-13 12:05:00;A:B1:C:D1:E0
74123;2017-04-05 06:07:00;A:B1:C:D1:E0
74124;2017-07-11 22:01:00;A:B1:C:D1:E3
74125;2017-07-29 19:55:00;A:B1:C:D1:E1
74126;2017-06-17 07:28:00;A:B1:C:D1:E4
74127;2017-02-28 13:39:00;A:B1:C:D1:E1
74128;2018-08-13 14:41:00;A:B1:C:D1:E0
74129;2017-04-29 11:00:00;A:B1:C:D1:E2
74130;2017-08-14 22:29:00;A:B1:C:D1:E4
74131;2017-05-12 12:28:00;A:B1:C:D1:E2
74132;2017-01-01 00:17:00;A:B1:C:D1:E2
74133;2017-07-04 15:15:00;A:B1:C:D1:E0
74134;2018-07-01 13:09:00;A:B1:C:D1:E2
74135;2017-03-02 03:38:00;A:B1:C:D1:E3
74136;2017-02-13 19:53:00;A:B1:C:D1:E2
74137;2018-04-04 16:55:00;A:B1:C:D1:E1
74138;2017-03-01 14:46:00;A:B1:C:D1:E3
74139;2017-02-13 01:53:00;A:B1:C:D1:E1
74140;2017-03-22 08:51:00;A:B1:C:D1:E4
74141;2018-02-14 11:36:00;A:B1:C:D1:E4
74142;2017-02-07 10:37:00;A:B1:C:D1:E4
74143;2017-01-20 20:17:00;A:B1:C:D1:E3
74144;2017-03-03 12:41:00;A:B1:C:D1:E4
74145;2017-12-29 18:02:00;A:B1:C:D1:E1
74146;2017-06-17 17:24:00;A:B1:C:D1:E0
74147;2017-02-20 11:40:00;A:B1:C:D1:E2
74148;2017-01-16 06:52:00;A:B1:C:D1:E2
74149;2017-03-31 15:35:00;A:B1:C:D1:E4
74150;2017-05-19 03:43:00;A:B1:C:D1:E2
74151;2017-04-21 01:18:00;A:B1:C:D1:E1
74152;2017-02-14 19:17:00;A:B1:C:D1:E2
74153;2017-01-23 19:28:00;A:B1:C:D1:E1
74154;2017-01-29 06:31:00;A:B1:C:D2:E3
74155;2017-07-31 01:09:00;A:B1:C:D1:E1
74156;2017-01-20 18:58:00;A:B1:C:D1:E2
74157;2017-01-01 09:19:00;A:B1:C:D1:E2
74158;2017-10-20 10:30:00;A:B1:C:D1:E1
74159;2017-01-17 21:33:00;A:B1:C:D1:E1
74160;2017-11-25 09:16:00;A:B1:C:D1:E4
74161;2017-01-17 12:55:00;A:B1:C:D1:E2
74162;2018-01-27 04:56:00;A:B1:C:D1:E3
74163;2018-01-22 17:23:00;A:B1:C:D1:E2
74164;2017-04-29 07:18:00;A:B1:C:D1:E4
74165;2017-01-15 00:02:00;A:B1:C:D1:E2
74166;2018-01-12 04:02:00;A:B1:C:D1:E2
74167;2017-01-23 00:14:00;A:B1:C:D1:E4
74168;2017-02-21 12:55:00;A:B1:C:D1:E4
74169;2018-04-05 10:03:00;A:B1:C:D1:E4
74170;2017-07-17 14:04:00;A:B1:C:D1:E2
74171;2018-08-04 03:58:00;A:B1:C:D1:E1
74172;2017-02-11 15:36:00;A:B1:C:D1:E2
74173;2019-09-29 21:57:00;A:B1:C:D1:E2
74174;2017-02-01 07:10:00;A:B1:C:D1:E1
74175;2017-05-27 23:12:00;A:B1:C:D1:E3
74176;2017-01-21 22:23:00;A:B1:C:D1:E1
74177;2017-03-01 05:13:00;A:B1:C:D1:E4
74178;2017-01-25 15:11:00;A:B1:C:D1:E1
74179;2018-02-05 18:48:00;A:B1:C:D1:E3
74180;2017-03-09 23:54:00;A:B1:C:D1:E2
74181;2017-08-18 22:50:00;A:B1:C:D1:E3
74182;2018-08-27 04:27:00;A:B1:C:D1:E0
74183;2017-03-26 10:46:00;A:B1:C:D1:E2
74184;2017-01-07 08:26:00;A:B1:C:D1:E1
74185;2017-04-25 01:28:00;A:B1:C:D1:E2
74186;2017-08-12 22:52:00;A:B1:C:D1:E3
74187;2017-09-28 22:08:00;A:B1:C:D1:E1
74188;2017-03-12 08:07:00;A:B1:C:D1:E1
74189;2017-01-21 22:19:00;A:B1:C:D1:E3
74190;2017-10-05 19:02:00;A:B1:C:D1:E0
74191;2017-07-02 19:00:00;A:B1:C:D1:E4
74192;2017-01-16 09:29:00;A:B1:C:D1:E4
74193;2018-08-15 09:49:00;A:B1:C:D1:E3
74194;2017-01-01 18:54:00;A:B1:C:D1:E3
74195;2017-02-21 07:47:00;A:B1:C:D1:E3
74196;2017-02-24 11:54:00;A:B1:C:D1:E1
74197;2017-08-13 22:48:00;A:B1:C:D1:E1
74198;2017-03-28 02:41:00;A:B1:C:D1:E0
74199;2017-01-03 11:21:00;A:B1:C:D1:E0
74200;2017-04-27 09:22:00;A:B1:C:D1:E0
74201;2018-04-04 22:39:00;A:B1:C:D1:E4
74202;2017-08-23 20:26:00;A:B1:C:D1:E3
74203;2017-03-24 23:36:00;A:B1:C:D1:E4
74204;2017-07-20 01:16:00;A:B1:C:D2:E2
74205;2017-02-16 18:48:00;A:B1:C:D1:E2
74206;2017-09-13 23:09:00;A:B1:C:D1:E4
74207;2017-02-28 21:38:00;A:B1:C:D1:E4
74208;2017-03-06 08:56:00;A:B1:C:D1:E2
74209;2017-03-21 11:45:00;A:B1:C:D1:E4
74210;2017-05-27 20:34:00;A:B1:C:D1:E1
74211;2017-02-26 18:55:00;A:B1:C:D1:E4
74212;2018-07-24 09:29:00;A:B1:C:D1:E2
74213;2018-06-07 03:35:00;A:B1:C:D1:E2
74214;2017-04-27 05:08:00;A:B1:C:D1:E0
74215;2017-09-16 06:10:00;A:B1:C:D1:E0
74216;2017-09-29 08:01:00;A:B1:C:D1:E3
74217;2019-08-24 05:15:00;A:B1:C:D1:E4
74218;2018-01-12 19:40:00;A:B1:C:D1:E1
74219;2017-08-16 18:38:00;A:B1:C:D1:E3
74220;2017-09-07 06:30:00;A:B1:C:D1:E0
74221;2017-09-30 21:12:00;A:B1:C:D1:E1
74222;2017-08-20 14:32:00;A:B1:C:D1:E2
74223;2017-02-09 00:35:00;A:B1:C:D1:E3
74224;2017-03-03 21:37:00;A:B1:C:D1:E4
74225;2017-05-29 20:56:00;A:B1:C:D1:E0
74226;2017-08-24 12:47:00;A:B1:C:D1:E2
74227;2017-02-15 07:28:00;A:B1:C:D1:E2
74228;2017-11-21 01:37:00;A:B1:C:D1:E3
74229;2017-03-24 23:36:00;A:B1:C:D1:E4
74230;2017-04-10 03:43:00;A:B1:C:D1:E2
74231;2017-01-02 13:28:00;A:B1:C:D1:E0
74232;2017-07-20 18:32:00;A:B1:C:D1:E3
74233;2017-04-16 03:26:00;A:B1:C:D1:E0
74234;2018-04-13 09:09:00;A:B1:C:D1:E4
74235;2017-03-11 10:26:00;A:B1:C:D1:E3
74236;2018-12-15 22:55:00;A:B1:C:D1:E3
74237;2018-01-07 05:20:00;A:B1:C:D1:E0
74238;2018-06-25 17:57:00;A:B1:C:D1:E1
74239;2017-06-06 17:20:00;A:B1:C:D1:E2
74240;2017-01-24 07:39:00;A:B1:C:D1:E2
74241;2017-08-09 10:37:00;A:B1:C:D1:E2
74242;2017-04-21 09:24:00;A:B1:C:D1:E3
74243;2017-07-11 22:31:00;A:B1:C:D1:E0
74244;2017-01-19 20:08:00;A:B1:C:D1:E1
74245;2017-02-16 19:08:00;A:B1:C:D1:E4
74246;2017-02-13 23:18:00;A:B1:C:D1:E4
74247;2017-05-21 06:53:00;A:B1:C:D1:E0
74248;2017-08-13 16:24:00;A:B1:C:D1:E0
74249;2017-02-12 01:44:00;A:B1:C:D1:E2
74250;2017-03-25 01:49:00;A:B1:C:D1:E4
74251;2017-10-12 00:00:00;A:B1:C:D1:E4
74252;2017-05-25 12:39:00;A:B1:C:D1:E1
74253;2017-03-18 07:29:00;A:B1:C:D1:E3
74254;2018-06-01 10:14:00;A:B1:C:D1:E3
74255;2017-03-05 12:46:00;A:B1:C:D1:E0
74256;2017-06-04 16:41:00;A:B1:C:D1:E3
74257;2017-08-18 21:54:00;A:B1:C:D1:E3
74258;2017-06-18 18:18:00;A:B1:C:D1:E0
74259;2017-04-15 22:53:00;A:B1:C:D1:E3
74260;2017-01-08 01:02:00;A:B1:C:D1:E1
74261;2017-03-13 00:56:00;A:B1:C:D1:E4
74262;2017-01-23 12:49:00;A:B1:C:D1:E0
74263;2017-03-09 16:46:00;A:B1:C:D1:E4
74264;2018-06-07 07:39:00;A:B1:C:D1:E1
74265;2017-05-07 22:38:00;A:B1:C:D1:E3
74266;2017-05-16 17:35:00;A:B1:C:D1:E2
74267;2017-11-30 07:06:00;A:B1:C:D1:E3
74268;2017-08-28 00:37:00;A:B1:C:D1:E1
74269;2017-06-03 16:01:00;A:B1:C:D1:E2
74270;2018-06-15 04:34:00;A:B1:C:D1:E0
74271;2017-11-23 22:26:00;A:B1:C:D1:E4
74272;2017-03-17 10:28:00;A:B1:C:D1:E0
74273;2017-04-03 12:47:00;A:B1:C:D1:E0
74274;2018-03-17 01:15:00;A:B1:C:D1:E3
74275;2017-02-23 16:06:00;A:B1:C:D1:E3
74276;2017-10-17 17:55:00;A:B1:C:D1:E4
74277;2017-10-06 06:35:00;A:B1:C:D1:E1
74278;2017-04-05 05:48:00;A:B1:C:D1:E3
74279;2017-04-22 19:09:00;A:B1:C:D1:E3
74280;2017-01-06 08:23:00;A:B1:C:D1:E1
74281;2017-03-02 19:58:00;A:B1:C:D1:E3
74282;2017-02-15 00:06:00;A:B1:C:D1:E3
74283;2017-08-26 08:02:00;A:B1:C:D1:E3
74284;2017-05-23 01:03:00;A:B1:C:D1:E0
74285;2017-07-28 03:43:00;A:B1:C:D1:E1
74286;2017-02-14 02:34:00;A:B1:C:D1:E0
74287;2018-07-27 13:27:00;A:B1:C:D1:E2
74288;2017-01-22 15:02:00;A:B1:C:D1:E1
74289;2017-11-01 20:40:00;A:B1:C:D1:E2
74290;2017-07-05 23:05:00;A:B1:C:D1:E1
74291;2017-05-14 03:23:00;A:B1:C:D1:E1
74292;2017-03-02 16:01:00;A:B1:C:D1:E4
74293;2017-06-13 15:24:00;A:B1:C:D1:E2
74294;2017-05-13 04:17:00;A:B1:C:D1:E3
74295;2017-02-25 12:42:00;A:B1:C:D1:E3
74296;2017-07-30 05:36:00;A:B1:C:D1:E4
74297;2018-11-30 03:14:00;A:B1:C:D1:E3
74298;2017-03-08 02:17:00;A:B1:C:D1:E0
74299;2017-02-05 12:33:00;A:B1:C:D1:E2
74300;2018-07-10 07:51:00;A:B1:C:D1:E0
74301;2017-02-02 07:46:00;A:B1:C:D1:E1
74302;2017-08-05 13:10:00;A:B1:C:D1:E2
74303;2017-08-17 03:35:00;A:B1:C:D1:E2
74304;2017-02-14 18:52:00;A:B1:C:D1:E3
74305;2017-02-03 23:02:00;A:B1:C:D1:E2
74306;2017-11-03 14:09:00;A:B1:C:D1:E1
74307;2017-01-11 13:44:00;A:B1:C:D1:E1
74308;2017-05-12 21:34:00;A:B1:C:D1:E3
74309;2017-06-22 15:55:00;A:B1:C:D1:E0
74310;2017-07-20 00:36:00;A:B1:C:D1:E4
74311;2018-06-20 19:59:00;A:B1:C:D1:E4
74312;2017-02-02 16:50:00;A:B1:C:D1:E4
74313;2017-09-13 21:00:00;A:B1:C:D1:E3
74314;2017-07-28 18:05:00;A:B1:C:D1:E2
74315;2017-07-28 03:39:00;A:B1:C:D1:E0
74316;2017-11-18 08:11:00;A:B1:C:D1:E0
74317;2017-03-09 02:32:00;A:B2:C:D1:E3
74318;2018-05-12 19:49:00;A:B1:C:D1:E1
74319;2017-06-26 04:01:00;A:B1:C:D1:E4
74320;2017-09-14 13:57:00;A:B1:C:D1:E3
74321;2018-06-04 03:59:00;A:B1:C:D1:E2
74322;2018-11-01 12:43:00;A:B1:C:D1:E0
74323;2017-03-03 09:43:00;A:B1:C:D1:E3
74324;2017-01-26 12:43:00;A:B1:C:D1:E4
74325;2017-01-28 13:24:00;A:B1:C:D1:E2
74326;2017-03-07 18:25:00;A:B1:C:D1:E0
74327;2017-07-09 00:56:00;A:B1:C:D1:E2
74328;2017-01-01 17:10:00;A:B1:C:D1:E3
74329;2017-08-19 07:17:00;A:B1:C:D1:E4
74330;2018-01-15 03:20:00;A:B1:C:D1:E2
74331;2017-01-28 02:52:00;A:B1:C:D1:E3
74332;2017-02-06 01:27:00;A:B1:C:D1:E3
74333;2019-05-02 07:15:00;A:B1:C:D1:E4
74334;2017-10-07 19:51:00;A:B1:C:D1:E0
74335;2017-02-11 03:16:00;A:B1:C:D1:E1
74336;2017-06-04 21:55:00;A:B1:C:D1:E1
74337;2017-02-21 00:15:00;A:B1:C:D1:E1
74338;2018-01-01 14:18:00;A:B1:C:D1:E1
74339;2017-07-20 18:07:00;A:B1:C:D1:E1
74340;2017-05-27 11:36:00;A:B1:C:D1:E3
74341;2018-01-10 15:09:00;A:B1:C:D1:E4
74342;2017-01-13 03:23:00;A:B1:C:D1:E1
74343;2018-07-16 07:47:00;A:B1:C:D1:E2
74344;2018-04-18 14:10:00;A:B1:C:D1:E4
74345;2017-02-09 15:43:00;A:B1:C:D1:E0
74346;2020-11-10 01:21:00;A:B1:C:D1:E1
74347;2017-05-17 09:32:00;A:B1:C:D1:E1
74348;2017-12-20 17:32:00;A:B1:C:D1:E2
74349;2017-12-14 05:29:00;A:B1:C:D1:E1
74350;2017-06-13 10:33:00;A:B1:C:D1:E3
74351;2017-06-17 17:00:00;A:B1:C:D1:E4
74352;2017-05-28 08:00:00;A:B1:C:D1:E4
74353;2017-09-26 15:55:00;A:B1:C:D1:E1
74354;2017-02-28 20:51:00;A:B1:C:D1:E0
74355;2017-02-10 01:58:00;A:B1:C:D1:E4
74356;2017-03-09 04:57:00;A:B1:C:D1:E1
74357;2017-04-29 03:17:00;A:B1:C:D1:E1
74358;2017-05-30 10:47:00;A:B1:C:D1:E2
74359;2018-04-23 03:18:00;A:B1:C:D1:E4
74360;2018-02-04 11:10:00;A:B1:C:D1:E4
74361;2017-07-10 03:56:00;A:B1:C:D1:E1
74362;2017-07-16 18:27:00;A:B1:C:D1:E2
74363;2017-08-29 11:03:00;A:B1:C:D1:E4
74364;2017-07-02 17:11:00;A:B1:C:D1:E2
74365;2018-02-04 21:10:00;A:B1:C:D1:E4
74366;2017-02-19 14:02:00;A:B1:C:D1:E4
74367;2017-02-05 04:34:00;A:B1:C:D1:E0
74368;2017-02-15 21:43:00;A:B1:C:D1:E1
74369;2017-07-01 17:58:00;A:B1:C:D1:E1
74370;2017-08-13 23:40:00;A:B1:C:D1:E0
74371;2018-07-27 02:06:00;A:B1:C:D1:E0
74372;2017-03-08 16:42:00;A:B1:C:D1:E4
74373;2017-08-12 11:48:00;A:B1:C:D1:E2
74374;2017-01-30 04:24:00;A:B1:C:D1:E1
74375;2017-02-10 23:15:00;A:B1:C:D1:E3
74376;2017-11-24 00:04:00;A:B1:C:D1:E0
74377;2017-02-07 07:00:00;A:B1:C:D1:E0
74378;2018-02-14 14:15:00;A:B1:C:D1:E2
74379;2017-01-03 14:51:00;A:B1:C:D1:E0
74380;2017-03-16 08:21:00;A:B1:C:D1:E3
74381;2017-04-12 10:14:00;A:B1:C:D1:E0
74382;2017-03-13 21:30:00;A:B1:C:D1:E3
74383;2017-09-29 15:15:00;A:B1:C:D1:E2
74384;2017-02-06 05:05:00;A:B1:C:D1:E3
74385;2017-03-07 06:02:00;A:B1:C:D1:E2
74386;2018-07-30 00:32:00;A:B1:C:D1:E0
74387;2018-07-22 02:20:00;A:B1:C:D1:E1
74388;2017-12-10 03:21:00;A:B1:C:D1:E3
74389;2017-01-03 14:22:00;A:B1:C:D1:E3
74390;2017-01-06 02:17:00;A:B1:C:D1:E2
74391;2017-03-19 21:47:00;A:B1:C:D1:E0
74392;2017-01-23 17:23:00;A:B1:C:D1:E0
74393;2017-02-04 05:42:00;A:B1:C:D1:E1
74394;2017-09-11 18:23:00;A:B1:C:D1:E4
74395;2017-01-30 03:16:00;A:B1:C:D1:E4
74396;2017-04-28 02:34:00;A:B1:C:D1:E4
74397;2017-11-25 03:59:00;A:B1:C:D1:E0
74398;2017-02-06 15:45:00;A:B1:C:D1:E1
74399;2018-10-26 05:54:00;A:B1:C:D1:E0
74400;2018-03-14 05:12:00;A:B1:C:D1:E2
74401;2018-04-06 19:39:00;A:B1:C:D2:E3
74402;2017-03-01 23:12:00;A:B1:C:D1:E2
74403;2017-02-27 02:11:00;A:B1:C:D1:E4
74404;2018-05-25 12:26:00;A:B1:C:D1:E3
74405;2017-06-21 08:32:00;A:B1:C:D1:E3
74406;2017-02-03 21:59:00;A:B1:C:D1:E1
74407;2020-06-20 00:29:00;A:B1:C:D1:E0
74408;2018-07-27 18:32:00;A:B1:C:D1:E3
74409;2017-02-20 06:51:00;A:B1:C:D1:E1
74410;2017-02-02 00:06:00;A:B1:C:D1:E4
74411;2017-12-15 01:46:00;A:B1:C:D1:E4
74412;2017-08-08 00:12:00;A:B1:C:D1:E2
74413;2017-01-05 01:23:00;A:B1:C:D1:E3
74414;2020-01-30 16:06:00;A:B1:C:D1:E2
74415;2017-05-18 11:04:00;A:B1:C:D1:E4
74416;2017-03-11 01:31:00;A:B1:C:D1:E1
74417;2017-02-09 09:33:00;A:B1:C:D1:E0
74418;2017-09-06 10:28:00;A:B1:C:D1:E1
74419;2017-06-12 09:46:00;A:B1:C:D1:E3
74420;2017-05-16 16:40:00;A:B1:C:D1:E2
74421;2017-07-01 01:30:00;A:B1:C:D1:E1
74422;2017-06-26 03:22:00;A:B1:C:D1:E3
74423;2017-10-06 07:35:00;A:B1:C:D1:E2
74424;2017-03-14 09:38:00;A:B1:C:D1:E4
74425;2017-01-05 04:36:00;A:B1:C:D1:E0
74426;2017-02-21 21:09:00;A:B1:C:D1:E0
74427;2017-03-06 07:42:00;A:B1:C:D1:E3
74428;2017-03-01 02:18:00;A:B1:C:D1:E1
74429;2017-03-11 23:05:00;A:B1:C:D1:E1
74430;2017-02-18 08:38:00;A:B1:C:D1:E4
74431;2017-07-07 16:52:00;A:B1:C:D1:E1
74432;2017-05-02 01:57:00;A:B1:C:D1:E1
74433;2017-04-23 21:19:00;A:B1:C:D1:E1
74434;2017-01-24 05:13:00;A:B1:C:D1:E3
74435;2018-06-09 14:47:00;A:B1:C:D1:E2
74436;2017-12-26 05:24:00;A:B1:C:D1:E3
74437;2017-03-10 17:34:00;A:B1:C:D1:E0
74438;2017-07-20 09:02:00;A:B1:C:D1:E0
74439;2017-05-04 18:18:00;A:B1:C:D1:E4
74440;2017-02-05 06:15:00;A:B1:C:D1:E0
74441;2017-04-22 10:58:00;A:B1:C:D1:E1
74442;2017-05-09 23:42:00;A:B1:C:D1:E2
74443;2018-02-08 09:27:00;A:B1:C:D1:E1
74444;2017-02-12 04:51:00;A:B1:C:D1:E3
74445;2017-08-07 05:51:00;A:B1:C:D1:E1
74446;2017-04-02 06:21:00;A:B1:C:D1:E2
74447;2017-09-06 05:12:00;A:B1:C:D1:E4
74448;2017-06-12 17:50:00;A:B1:C:D1:E4
74449;2018-09-20 19:39:00;A:B1:C:D1:E4
74450;2017-10-07 17:04:00;A:B1:C:D1:E2
74451;2017-01-05 12:03:00;A:B1:C:D1:E3
74452;2017-04-23 20:56:00;A:B1:C:D1:E4
74453;2017-02-04 15:07:00;A:B1:C:D1:E2
74454;2017-08-31 22:05:00;A:B1:C:D1:E4
74455;2017-03-03 21:18:00;A:B1:C:D1:E4
74456;2017-09-11 14:42:00;A:B1:C:D1:E1
74457;2017-10-14 03:14:00;A:B1:C:D1:E2
74458;2017-01-31 18:22:00;A:B1:C:D1:E0
74459;2017-05-31 20:24:00;A:B1:C:D1:E2
74460;2017-05-25 11:05:00;A:B1:C:D1:E4
74461;2017-01-08 02:26:00;A:B1:C:D1:E1
74462;2020-02-15 09:04:00;A:B1:C:D1:E0
74463;2017-04-13 23:10:00;A:B1:C:D1:E2
74464;2017-02-02 08:52:00;A:B1:C:D1:E2
74465;2017-08-18 21:46:00;A:B1:C:D1:E3
74466;2018-01-31 14:20:00;A:B1:C:D1:E1
74467;2018-03-28 11:47:00;A:B1:C:D1:E1
74468;2017-02-02 09:55:00;A:B1:C:D1:E4
74469;2017-10-19 01:51:00;A:B1:C:D1:E3
74470;2017-01-09 12:19:00;A:B1:C:D1:E1
74471;2017-01-22 09:43:00;A:B1:C:D1:E0
74472;2017-09-25 22:48:00;A:B1:C:D1:E2
74473;2017-04-04 00:16:00;A:B1:C:D1:E3
74474;2017-01-07 19:50:00;A:B1:C:D1:E0
74475;2017-07-18 13:04:00;A:B1:C:D1:E1
74476;2017-08-17 21:08:00;A:B1:C:D1:E3
74477;2017-03-05 10:44:00;A:B1:C:D1:E0
74478;2017-06-18 15:09:00;A:B1:C:D1:E1
74479;2017-02-12 00:18:00;A:B1:C:D1:E0
74480;2017-06-24 02:51:00;A:B1:C:D1:E2
74481;2018-07-04 16:52:00;A:B1:C:D1:E2
74482;2017-02-13 06:22:00;A:B1:C:D1:E3
74483;2017-01-06 05:22:00;A:B1:C:D1:E2
74484;2017-09-07 07:02:00;A:B1:C:D1:E1
74485;2017-01-06 04:55:00;A:B1:C:D1:E3
74486;2018-01-28 20:56:00;A:B1:C:D1:E1
74487;2018-04-24 13:39:00;A:B1:C:D1:E1
74488;2017-09-08 09:53:00;A:B1:C:D1:E4
74489;2017-06-04 09:22:00;A:B1:C:D1:E0
74490;2017-03-27 18:50:00;A:B1:C:D1:E4
74491;2017-05-02 07:33:00;A:B1:C:D1:E3
74492;2017-04-17 13:11:00;A:B1:C:D1:E1
74493;2017-07-13 08:57:00;A:B1:C:D1:E3
74494;2017-02-13 14:45:00;A:B1:C:D1:E0
74495;2017-08-14 00:11:00;A:B1:C:D1:E1
74496;2017-05-03 04:51:00;A:B1:C:D1:E0
74497;2017-11-07 09:00:00;A:B1:C:D1:E0
74498;2017-01-28 09:47:00;A:B1:C:D1:E3
74499;2017-07-21 03:06:00;A:B1:C:D1:E1
74500;2017-07-30 14:23:00;A:B1:C:D1:E3
74501;2017-03-23 22:33:00;A:B1:C:D2:E4
74502;2017-04-22 11:18:00;A:B1:C:D1:E2
74503;2018-03-18 19:21:00;A:B1:C:D1:E4
74504;2017-01-04 07:44:00;A:B1:C:D1:E4
74505;2017-08-23 19:30:00;A:B1:C:D1:E4
74506;2018-01-11 12:58:00;A:B1:C:D1:E2
74507;2017-03-30 02:09:00;A:B1:C:D1:E3
74508;2017-06-20 12:22:00;A:B1:C:D1:E1
74509;2017-05-01 14:09:00;A:B1:C:D1:E1
74510;2017-01-11 18:14:00;A:B1:C:D1:E2
74511;2017-01-16 16:05:00;A:B1:C:D1:E0
74512;2017-02-27 12:09:00;A:B1:C:D1:E2
74513;2017-10-07 02:03:00;A:B1:C:D1:E2
74514;2017-10-25 21:20:00;A:B1:C:D1:E2
74515;2017-05-25 19:54:00;A:B1:C:D1:E4
74516;2017-05-24 11:12:00;A:B1:C:D1:E3
74517;2017-05-25 03:09:00;A:B1:C:D1:E2
74518;2017-09-25 22:49:00;A:B1:C:D1:E2
74519;2017-04-08 20:53:00;A:B1:C:D1:E0
74520;2017-03-02 16:05:00;A:B1:C:D1:E3
