ID;StartTime;Path
29075;2017-06-30 12:50:08;A:B1:C:D1:E4
29079;2017-06-30 12:50:08;A:B1:C:D1:E4
29095;2017-06-30 12:50:08;A:B1:C:D1:E4
29099;2017-06-30 12:50:08;A:B1:C:D1:E4
29107;2017-06-30 12:50:08;A:B1:C:D1:E4
29112;2017-06-30 12:50:08;A:B1:C:D1:E4
29114;2017-06-30 12:50:08;A:B1:C:D1:E4
29115;2017-06-30 12:50:08;A:B1:C:D1:E4
29117;2017-06-30 12:50:08;A:B1:C:D1:E4
29122;2017-06-30 12:50:08;A:B1:C:D1:E4
29132;2017-06-30 12:50:08;A:B1:C:D1:E4
29143;2017-06-30 12:50:08;A:B1:C:D1:E4
29147;2017-06-30 12:50:08;A:B1:C:D1:E4
29153;2017-06-30 12:50:08;A:B1:C:D1:E4
29158;2017-06-30 12:50:08;A:B1:C:D1:E4
29162;2017-06-30 12:50:08;A:B1:C:D1:E4
29164;2017-06-30 12:50:08;A:B1:C:D1:E4
29165;2017-06-30 12:50:08;A:B1:C:D1:E4
29170;2017-06-30 12:50:08;A:B1:C:D1:E4
29175;2017-06-30 12:50:08;A:B1:C:D1:E4
29184;2017-06-30 12:50:08;A:B1:C:D1:E4
29192;2017-06-30 12:50:08;A:B1:C:D1:E4
29193;2017-06-30 12:50:08;A:B1:C:D1:E4
29194;2017-06-30 12:50:08;A:B1:C:D1:E4
29195;2017-06-30 12:50:08;A:B1:C:D1:E4
29199;2017-06-30 12:50:08;A:B1:C:D1:E4
29200;2017-06-30 12:50:08;A:B1:C:D1:E4
29201;2017-06-30 12:50:08;A:B1:C:D1:E4
29207;2017-06-30 12:50:08;A:B1:C:D1:E4
29211;2017-06-30 12:50:08;A:B1:C:D1:E4
29212;2017-06-30 12:50:08;A:B1:C:D1:E4
29223;2017-06-30 12:50:08;A:B1:C:D1:E4
29225;2017-06-30 12:50:08;A:B1:C:D1:E4
29229;2017-06-30 12:50:08;A:B1:C:D1:E4
29231;2017-06-30 12:50:08;A:B1:C:D1:E4
29233;2017-06-30 12:50:08;A:B1:C:D1:E4
29238;2017-06-30 12:50:08;A:B1:C:D1:E4
29250;2017-06-30 12:50:08;A:B1:C:D1:E4
29254;2017-06-30 12:50:08;A:B1:C:D1:E4
29255;2017-06-30 12:50:08;A:B1:C:D1:E4
29259;2017-06-30 12:50:08;A:B1:C:D1:E4
29268;2017-06-30 12:50:08;A:B1:C:D1:E4
29274;2017-06-30 12:50:08;A:B1:C:D1:E4
29279;2017-06-30 12:50:08;A:B1:C:D1:E4
29283;2017-06-30 12:50:08;A:B1:C:D1:E4
29295;2017-06-30 12:50:08;A:B1:C:D1:E4
29296;2017-06-30 12:50:08;A:B1:C:D1:E4
29313;2017-06-30 12:50:08;A:B1:C:D1:E4
29326;2017-06-30 12:50:08;A:B1:C:D1:E4
29333;2017-06-30 12:50:08;A:B1:C:D1:E4
29348;2017-06-30 12:50:08;A:B1:C:D1:E4
29350;2017-06-30 12:50:08;A:B1:C:D1:E4
29354;2017-06-30 12:50:08;A:B1:C:D1:E4
29356;2017-06-30 12:50:08;A:B1:C:D1:E4
29361;2017-06-30 12:50:08;A:B1:C:D1:E4
29368;2017-06-30 12:50:08;A:B1:C:D1:E4
29369;2017-06-30 12:50:08;A:B1:C:D1:E4
29371;2017-06-30 12:50:08;A:B1:C:D1:E4
29376;2017-06-30 12:50:08;A:B1:C:D1:E4
29377;2017-06-30 12:50:08;A:B1:C:D1:E4
29383;2017-06-30 12:50:08;A:B1:C:D1:E4
29386;2017-06-30 12:50:08;A:B1:C:D1:E4
29388;2017-06-30 12:50:08;A:B1:C:D1:E4
29389;2017-06-30 12:50:08;A:B1:C:D1:E4
29416;2017-06-30 12:50:08;A:B1:C:D1:E4
29417;2017-06-30 12:50:08;A:B1:C:D1:E4
29419;2017-06-30 12:50:08;A:B1:C:D1:E4
29422;2017-06-30 12:50:08;A:B1:C:D1:E4
29423;2017-06-30 12:50:08;A:B1:C:D1:E4
29427;2017-06-30 12:50:08;A:B1:C:D1:E4
29432;2017-06-30 12:50:08;A:B1:C:D1:E4
29433;2017-06-30 12:50:08;A:B1:C:D1:E4
29437;2017-06-30 12:50:08;A:B1:C:D1:E4
29441;2017-06-30 12:50:08;A:B1:C:D1:E4
29443;2017-06-30 12:50:08;A:B1:C:D1:E4
29444;2017-06-30 12:50:08;A:B1:C:D1:E4
29448;2017-06-30 12:50:08;A:B1:C:D1:E4
29452;2017-06-30 12:50:08;A:B1:C:D1:E4
29457;2017-06-30 12:50:08;A:B1:C:D1:E4
29459;2017-06-30 12:50:08;A:B1:C:D1:E4
29475;2017-06-30 12:50:08;A:B1:C:D1:E4
29477;2017-06-30 12:50:08;A:B1:C:D1:E4
29479;2017-06-30 12:50:08;A:B1:C:D1:E4
29482;2017-06-30 12:50:08;A:B1:C:D1:E4
29483;2017-06-30 12:50:08;A:B1:C:D1:E4
29484;2017-06-30 12:50:08;A:B1:C:D1:E4
29486;2017-06-30 12:50:08;A:B1:C:D1:E4
29487;2017-06-30 12:50:08;A:B1:C:D1:E4
29489;2017-06-30 12:50:08;A:B1:C:D1:E4
29491;2017-06-30 12:50:08;A:B1:C:D1:E4
29499;2017-06-30 12:50:08;A:B1:C:D1:E4
29505;2017-06-30 12:50:08;A:B1:C:D1:E4
29511;2017-06-30 12:50:08;A:B1:C:D1:E4
29512;2017-06-30 12:50:08;A:B1:C:D1:E4
29525;2017-06-30 12:50:08;A:B1:C:D1:E4
29540;2017-06-30 12:50:08;A:B1:C:D1:E4
29543;2017-06-30 12:50:08;A:B1:C:D1:E4
29547;2017-06-30 12:50:08;A:B1:C:D1:E4
29555;2017-06-30 12:50:08;A:B1:C:D1:E4
29557;2017-06-30 12:50:08;A:B1:C:D1:E4
29563;2017-06-30 12:50:08;A:B1:C:D1:E4
29570;2017-06-30 12:50:08;A:B1:C:D1:E4
29577;2017-06-30 12:50:08;A:B1:C:D1:E4
29593;2017-06-30 12:50:08;A:B1:C:D1:E4
29595;2017-06-30 12:50:08;A:B1:C:D1:E4
29609;2017-06-30 12:50:08;A:B1:C:D1:E4
29610;2017-06-30 12:50:08;A:B1:C:D1:E4
29611;2017-06-30 12:50:08;A:B1:C:D1:E4
29613;2017-06-30 12:50:08;A:B1:C:D1:E4
29620;2017-06-30 12:50:08;A:B1:C:D1:E4
29621;2017-06-30 12:50:08;A:B1:C:D1:E4
29626;2017-06-30 12:50:08;A:B1:C:D1:E4
29629;2017-06-30 12:50:08;A:B1:C:D1:E4
29633;2017-06-30 12:50:08;A:B1:C:D1:E4
29638;2017-06-30 12:50:08;A:B1:C:D1:E4
29639;2017-06-30 12:50:08;A:B1:C:D1:E4
29649;2017-06-30 12:50:08;A:B1:C:D1:E4
29654;2017-06-30 12:50:08;A:B1:C:D1:E4
29657;2017-06-30 12:50:08;A:B1:C:D1:E4
29663;2017-06-30 12:50:08;A:B1:C:D1:E4
29664;2017-06-30 12:50:08;A:B1:C:D1:E4
29666;2017-06-30 12:50:08;A:B1:C:D1:E4
29668;2017-06-30 12:50:08;A:B1:C:D1:E4
29673;2017-06-30 12:50:08;A:B1:C:D1:E4
29681;2017-06-30 12:50:08;A:B1:C:D1:E4
29686;2017-06-30 12:50:08;A:B1:C:D1:E4
29690;2017-06-30 12:50:08;A:B1:C:D1:E4
29693;2017-06-30 12:50:08;A:B1:C:D1:E4
29698;2017-06-30 12:50:08;A:B1:C:D1:E4
29700;2017-06-30 12:50:08;A:B1:C:D1:E4
29707;2017-06-30 12:50:08;A:B1:C:D1:E4
29709;2017-06-30 12:50:08;A:B1:C:D1:E4
29715;2017-06-30 12:50:08;A:B1:C:D1:E4
29725;2017-06-30 12:50:08;A:B1:C:D1:E4
29731;2017-06-30 12:50:08;A:B1:C:D1:E4
29741;2017-06-30 12:50:08;A:B1:C:D1:E4
29743;2017-06-30 12:50:08;A:B1:C:D1:E4
29751;2017-06-30 12:50:08;A:B1:C:D1:E4
29756;2017-06-30 12:50:08;A:B1:C:D1:E4
29766;2017-06-30 12:50:08;A:B1:C:D1:E4
29769;2017-06-30 12:50:08;A:B1:C:D1:E4
29777;2017-06-30 12:50:08;A:B1:C:D1:E4
29782;2017-06-30 12:50:08;A:B1:C:D1:E4
29808;2017-06-30 12:50:08;A:B1:C:D1:E4
29811;2017-06-30 12:50:08;A:B1:C:D1:E4
29813;2017-06-30 12:50:08;A:B1:C:D1:E4
29815;2017-06-30 12:50:08;A:B1:C:D1:E4
29822;2017-06-30 12:50:08;A:B1:C:D1:E4
29827;2017-06-30 12:50:08;A:B1:C:D1:E4
29829;2017-06-30 12:50:08;A:B1:C:D1:E4
29830;2017-06-30 12:50:08;A:B1:C:D1:E4
29834;2017-06-30 12:50:08;A:B1:C:D1:E4
29837;2017-06-30 12:50:08;A:B1:C:D1:E4
29840;2017-06-30 12:50:08;A:B1:C:D1:E4
29846;2017-06-30 12:50:08;A:B1:C:D1:E4
29850;2017-06-30 12:50:08;A:B1:C:D1:E4
29854;2017-06-30 12:50:08;A:B1:C:D1:E4
29856;2017-06-30 12:50:08;A:B1:C:D1:E4
29859;2017-06-30 12:50:08;A:B1:C:D1:E4
29860;2017-06-30 12:50:08;A:B1:C:D1:E4
29863;2017-06-30 12:50:08;A:B1:C:D1:E4
29871;2017-06-30 12:50:08;A:B1:C:D1:E4
29877;2017-06-30 12:50:08;A:B1:C:D1:E4
29878;2017-06-30 12:50:08;A:B1:C:D1:E4
29881;2017-06-30 12:50:08;A:B1:C:D1:E4
29892;2017-06-30 12:50:08;A:B1:C:D1:E4
29894;2017-06-30 12:50:08;A:B1:C:D1:E4
29901;2017-06-30 12:50:08;A:B1:C:D1:E4
29906;2017-06-30 12:50:08;A:B1:C:D1:E4
29907;2017-06-30 12:50:08;A:B1:C:D1:E4
29913;2017-06-30 12:50:08;A:B1:C:D1:E4
29918;2017-06-30 12:50:08;A:B1:C:D1:E4
29924;2017-06-30 12:50:08;A:B1:C:D1:E4
29926;2017-06-30 12:50:08;A:B1:C:D1:E4
29934;2017-06-30 12:50:08;A:B1:C:D1:E4
29936;2017-06-30 12:50:08;A:B1:C:D1:E4
29940;2017-06-30 12:50:08;A:B1:C:D1:E4
29949;2017-06-30 12:50:08;A:B1:C:D1:E4
29950;2017-06-30 12:50:08;A:B1:C:D1:E4
29955;2017-06-30 12:50:08;A:B1:C:D1:E4
29957;2017-06-30 12:50:08;A:B1:C:D1:E4
29960;2017-06-30 12:50:08;A:B1:C:D1:E4
29967;2017-06-30 12:50:08;A:B1:C:D1:E4
29976;2017-06-30 12:50:08;A:B1:C:D1:E4
29983;2017-06-30 12:50:08;A:B1:C:D1:E4
29985;2017-06-30 12:50:08;A:B1:C:D1:E4
29990;2017-06-30 12:50:08;A:B1:C:D1:E4
29994;2017-06-30 12:50:08;A:B1:C:D1:E4
29996;2017-06-30 12:50:08;A:B1:C:D1:E4
30003;2017-06-30 12:50:08;A:B1:C:D1:E4
30010;2017-06-30 12:50:08;A:B1:C:D1:E4
30016;2017-06-30 12:50:08;A:B1:C:D1:E4
30023;2017-06-30 12:50:08;A:B1:C:D1:E4
30024;2017-06-30 12:50:08;A:B1:C:D1:E4
30025;2017-06-30 12:50:08;A:B1:C:D1:E4
30026;2017-06-30 12:50:08;A:B1:C:D1:E4
30028;2017-06-30 12:50:08;A:B1:C:D1:E4
30031;2017-06-30 12:50:08;A:B1:C:D1:E4
30037;2017-06-30 12:50:08;A:B1:C:D1:E4
30047;2017-06-30 12:50:08;A:B1:C:D1:E4
30048;2017-06-30 12:50:08;A:B1:C:D1:E4
30051;2017-06-30 12:50:08;A:B1:C:D1:E4
30060;2017-06-30 12:50:08;A:B1:C:D1:E4
30061;2017-06-30 12:50:08;A:B1:C:D1:E4
30070;2017-06-30 12:50:08;A:B1:C:D1:E4
30087;2017-06-30 12:50:08;A:B1:C:D1:E4
30089;2017-06-30 12:50:08;A:B1:C:D1:E4
30098;2017-06-30 12:50:08;A:B1:C:D1:E4
30099;2017-06-30 12:50:08;A:B1:C:D1:E4
30101;2017-06-30 12:50:08;A:B1:C:D1:E4
30104;2017-06-30 12:50:08;A:B1:C:D1:E4
30112;2017-06-30 12:50:08;A:B1:C:D1:E4
30119;2017-06-30 12:50:08;A:B1:C:D1:E4
30126;2017-06-30 12:50:08;A:B1:C:D1:E4
30135;2017-06-30 12:50:08;A:B1:C:D1:E4
30139;2017-06-30 12:50:08;A:B1:C:D1:E4
30142;2017-06-30 12:50:08;A:B1:C:D1:E4
30148;2017-06-30 12:50:08;A:B1:C:D1:E4
30154;2017-06-30 12:50:08;A:B1:C:D1:E4
30157;2017-06-30 12:50:08;A:B1:C:D1:E4
30164;2017-06-30 12:50:08;A:B1:C:D1:E4
30168;2017-06-30 12:50:08;A:B1:C:D1:E4
30183;2017-06-30 12:50:08;A:B1:C:D1:E4
30185;2017-06-30 12:50:08;A:B1:C:D1:E4
30195;2017-06-30 12:50:08;A:B1:C:D1:E4
30198;2017-06-30 12:50:08;A:B1:C:D1:E4
30219;2017-06-30 12:50:08;A:B1:C:D1:E4
30220;2017-06-30 12:50:08;A:B1:C:D1:E4
30222;2017-06-30 12:50:08;A:B1:C:D1:E4
30224;2017-06-30 12:50:08;A:B1:C:D1:E4
30228;2017-06-30 12:50:08;A:B1:C:D1:E4
30230;2017-06-30 12:50:08;A:B1:C:D1:E4
30232;2017-06-30 12:50:08;A:B1:C:D1:E4
30239;2017-06-30 12:50:08;A:B1:C:D1:E4
30241;2017-06-30 12:50:08;A:B1:C:D1:E4
30244;2017-06-30 12:50:08;A:B1:C:D1:E4
30246;2017-06-30 12:50:08;A:B1:C:D1:E4
30247;2017-06-30 12:50:08;A:B1:C:D1:E4
30249;2017-06-30 12:50:08;A:B1:C:D1:E4
30250;2017-06-30 12:50:08;A:B1:C:D1:E4
30255;2017-06-30 12:50:08;A:B1:C:D1:E4
30256;2017-06-30 12:50:08;A:B1:C:D1:E4
30257;2017-06-30 12:50:08;A:B1:C:D1:E4
30262;2017-06-30 12:50:08;A:B1:C:D1:E4
30270;2017-06-30 12:50:08;A:B1:C:D1:E4
30274;2017-06-30 12:50:08;A:B1:C:D1:E4
30275;2017-06-30 12:50:08;A:B1:C:D1:E4
30279;2017-06-30 12:50:08;A:B1:C:D1:E4
30280;2017-06-30 12:50:08;A:B1:C:D1:E4
30286;2017-06-30 12:50:08;A:B1:C:D1:E4
30304;2017-06-30 12:50:08;A:B1:C:D1:E4
30308;2017-06-30 12:50:08;A:B1:C:D1:E4
30310;2017-06-30 12:50:08;A:B1:C:D1:E4
30317;2017-06-30 12:50:08;A:B1:C:D1:E4
30321;2017-06-30 12:50:08;A:B1:C:D1:E4
30338;2017-06-30 12:50:08;A:B1:C:D1:E4
30339;2017-06-30 12:50:08;A:B1:C:D1:E4
30341;2017-06-30 12:50:08;A:B1:C:D1:E4
30344;2017-06-30 12:50:08;A:B1:C:D1:E4
30345;2017-06-30 12:50:08;A:B1:C:D1:E4
30351;2017-06-30 12:50:08;A:B1:C:D1:E4
30360;2017-06-30 12:50:08;A:B1:C:D1:E4
30363;2017-06-30 12:50:08;A:B1:C:D1:E4
30365;2017-06-30 12:50:08;A:B1:C:D1:E4
30378;2017-06-30 12:50:08;A:B1:C:D1:E4
30382;2017-06-30 12:50:08;A:B1:C:D1:E4
30387;2017-06-30 12:50:08;A:B1:C:D1:E4
30393;2017-06-30 12:50:08;A:B1:C:D1:E4
30400;2017-06-30 12:50:08;A:B1:C:D1:E4
30417;2017-06-30 12:50:08;A:B1:C:D1:E4
30423;2017-06-30 12:50:08;A:B1:C:D1:E4
30425;2017-06-30 12:50:08;A:B1:C:D1:E4
30433;2017-06-30 12:50:08;A:B1:C:D1:E4
30436;2017-06-30 12:50:08;A:B1:C:D1:E4
30437;2017-06-30 12:50:08;A:B1:C:D1:E4
30441;2017-06-30 12:50:08;A:B1:C:D1:E4
30442;2017-06-30 12:50:08;A:B1:C:D1:E4
30444;2017-06-30 12:50:08;A:B1:C:D1:E4
30445;2017-06-30 12:50:08;A:B1:C:D1:E4
30460;2017-06-30 12:50:08;A:B1:C:D1:E4
30471;2017-06-30 12:50:08;A:B1:C:D1:E4
30474;2017-06-30 12:50:08;A:B1:C:D1:E4
30478;2017-06-30 12:50:08;A:B1:C:D1:E4
30485;2017-06-30 12:50:08;A:B1:C:D1:E4
30492;2017-06-30 12:50:08;A:B1:C:D1:E4
30495;2017-06-30 12:50:08;A:B1:C:D1:E4
30500;2017-06-30 12:50:08;A:B1:C:D1:E4
30501;2017-06-30 12:50:08;A:B1:C:D1:E4
30503;2017-06-30 12:50:08;A:B1:C:D1:E4
30508;2017-06-30 12:50:08;A:B1:C:D1:E4
30512;2017-06-30 12:50:08;A:B1:C:D1:E4
30516;2017-06-30 12:50:08;A:B1:C:D1:E4
30520;2017-06-30 12:50:08;A:B1:C:D1:E4
30521;2017-06-30 12:50:08;A:B1:C:D1:E4
30523;2017-06-30 12:50:08;A:B1:C:D1:E4
30524;2017-06-30 12:50:08;A:B1:C:D1:E4
30525;2017-06-30 12:50:08;A:B1:C:D1:E4
30537;2017-06-30 12:50:08;A:B1:C:D1:E4
30538;2017-06-30 12:50:08;A:B1:C:D1:E4
30541;2017-06-30 12:50:08;A:B1:C:D1:E4
30542;2017-06-30 12:50:08;A:B1:C:D1:E4
30550;2017-06-30 12:50:08;A:B1:C:D1:E4
30554;2017-06-30 12:50:08;A:B1:C:D1:E4
30555;2017-06-30 12:50:08;A:B1:C:D1:E4
30561;2017-06-30 12:50:08;A:B1:C:D1:E4
30565;2017-06-30 12:50:08;A:B1:C:D1:E4
30568;2017-06-30 12:50:08;A:B1:C:D1:E4
30572;2017-06-30 12:50:08;A:B1:C:D1:E4
30578;2017-06-30 12:50:08;A:B1:C:D1:E4
30582;2017-06-30 12:50:08;A:B1:C:D1:E4
30589;2017-06-30 12:50:08;A:B1:C:D1:E4
30596;2017-06-30 12:50:08;A:B1:C:D1:E4
30597;2017-06-30 12:50:08;A:B1:C:D1:E4
30602;2017-06-30 12:50:08;A:B1:C:D1:E4
30613;2017-06-30 12:50:08;A:B1:C:D1:E4
30616;2017-06-30 12:50:08;A:B1:C:D1:E4
30620;2017-06-30 12:50:08;A:B1:C:D1:E4
30628;2017-06-30 12:50:08;A:B1:C:D1:E4
30631;2017-06-30 12:50:08;A:B1:C:D1:E4
30633;2017-06-30 12:50:08;A:B1:C:D1:E4
30634;2017-06-30 12:50:08;A:B1:C:D1:E4
30638;2017-06-30 12:50:08;A:B1:C:D1:E4
30642;2017-06-30 12:50:08;A:B1:C:D1:E4
30643;2017-06-30 12:50:08;A:B1:C:D1:E4
30646;2017-06-30 12:50:08;A:B1:C:D1:E4
30653;2017-06-30 12:50:08;A:B1:C:D1:E4
30654;2017-06-30 12:50:08;A:B1:C:D1:E4
30658;2017-06-30 12:50:08;A:B1:C:D1:E4
30671;2017-06-30 12:50:08;A:B1:C:D1:E4
30672;2017-06-30 12:50:08;A:B1:C:D1:E4
30674;2017-06-30 12:50:08;A:B1:C:D1:E4
30678;2017-06-30 12:50:08;A:B1:C:D1:E4
30688;2017-06-30 12:50:08;A:B1:C:D1:E4
30691;2017-06-30 12:50:08;A:B1:C:D1:E4
30692;2017-06-30 12:50:08;A:B1:C:D1:E4
30694;2017-06-30 12:50:08;A:B1:C:D1:E4
30707;2017-06-30 12:50:08;A:B1:C:D1:E4
30726;2017-06-30 12:50:08;A:B1:C:D1:E4
30728;2017-06-30 12:50:08;A:B1:C:D1:E4
30731;2017-06-30 12:50:08;A:B1:C:D1:E4
30747;2017-06-30 12:50:08;A:B1:C:D1:E4
30759;2017-06-30 12:50:08;A:B1:C:D1:E4
30765;2017-06-30 12:50:08;A:B1:C:D1:E4
30766;2017-06-30 12:50:08;A:B1:C:D1:E4
30768;2017-06-30 12:50:08;A:B1:C:D1:E4
30777;2017-06-30 12:50:08;A:B1:C:D1:E4
30778;2017-06-30 12:50:08;A:B1:C:D1:E4
30781;2017-06-30 12:50:08;A:B1:C:D1:E4
30782;2017-06-30 12:50:08;A:B1:C:D1:E4
30787;2017-06-30 12:50:08;A:B1:C:D1:E4
30789;2017-06-30 12:50:08;A:B1:C:D1:E4
30790;2017-06-30 12:50:08;A:B1:C:D1:E4
30793;2017-06-30 12:50:08;A:B1:C:D1:E4
30795;2017-06-30 12:50:08;A:B1:C:D1:E4
30798;2017-06-30 12:50:08;A:B1:C:D1:E4
30803;2017-06-30 12:50:08;A:B1:C:D1:E4
30805;2017-06-30 12:50:08;A:B1:C:D1:E4
30808;2017-06-30 12:50:08;A:B1:C:D1:E4
30819;2017-06-30 12:50:08;A:B1:C:D1:E4
30822;2017-06-30 12:50:08;A:B1:C:D1:E4
30823;2017-06-30 12:50:08;A:B1:C:D1:E4
30830;2017-06-30 12:50:08;A:B1:C:D1:E4
30832;2017-06-30 12:50:08;A:B1:C:D1:E4
30840;2017-06-30 12:50:08;A:B1:C:D1:E4
30849;2017-06-30 12:50:08;A:B1:C:D1:E4
30850;2017-06-30 12:50:08;A:B1:C:D1:E4
30852;2017-06-30 12:50:08;A:B1:C:D1:E4
30857;2017-06-30 12:50:08;A:B1:C:D1:E4
30858;2017-06-30 12:50:08;A:B1:C:D1:E4
30859;2017-06-30 12:50:08;A:B1:C:D1:E4
30864;2017-06-30 12:50:08;A:B1:C:D1:E4
30870;2017-06-30 12:50:08;A:B1:C:D1:E4
30872;2017-06-30 12:50:08;A:B1:C:D1:E4
30878;2017-06-30 12:50:08;A:B1:C:D1:E4
30880;2017-06-30 12:50:08;A:B1:C:D1:E4
30886;2017-06-30 12:50:08;A:B1:C:D1:E4
30888;2017-06-30 12:50:08;A:B1:C:D1:E4
30890;2017-06-30 12:50:08;A:B1:C:D1:E4
30891;2017-06-30 12:50:08;A:B1:C:D1:E4
30896;2017-06-30 12:50:08;A:B1:C:D1:E4
30899;2017-06-30 12:50:08;A:B1:C:D1:E4
30900;2017-06-30 12:50:08;A:B1:C:D1:E4
30906;2017-06-30 12:50:08;A:B1:C:D1:E4
30907;2017-06-30 12:50:08;A:B1:C:D1:E4
30912;2017-06-30 12:50:08;A:B1:C:D1:E4
30915;2017-06-30 12:50:08;A:B1:C:D1:E4
30917;2017-06-30 12:50:08;A:B1:C:D1:E4
30925;2017-06-30 12:50:08;A:B1:C:D1:E4
30926;2017-06-30 12:50:08;A:B1:C:D1:E4
30927;2017-06-30 12:50:08;A:B1:C:D1:E4
30932;2017-06-30 12:50:08;A:B1:C:D1:E4
30933;2017-06-30 12:50:08;A:B1:C:D1:E4
30942;2017-06-30 12:50:08;A:B1:C:D1:E4
30944;2017-06-30 12:50:08;A:B1:C:D1:E4
30948;2017-06-30 12:50:08;A:B1:C:D1:E4
30953;2017-06-30 12:50:08;A:B1:C:D1:E4
30954;2017-06-30 12:50:08;A:B1:C:D1:E4
30961;2017-06-30 12:50:08;A:B1:C:D1:E4
30964;2017-06-30 12:50:08;A:B1:C:D1:E4
30970;2017-06-30 12:50:08;A:B1:C:D1:E4
30972;2017-06-30 12:50:08;A:B1:C:D1:E4
30974;2017-06-30 12:50:08;A:B1:C:D1:E4
30987;2017-06-30 12:50:08;A:B1:C:D1:E4
30989;2017-06-30 12:50:08;A:B1:C:D1:E4
30998;2017-06-30 12:50:08;A:B1:C:D1:E4
31008;2017-06-30 12:50:08;A:B1:C:D1:E4
31012;2017-06-30 12:50:08;A:B1:C:D1:E4
31017;2017-06-30 12:50:08;A:B1:C:D1:E4
31018;2017-06-30 12:50:08;A:B1:C:D1:E4
31020;2017-06-30 12:50:08;A:B1:C:D1:E4
31021;2017-06-30 12:50:08;A:B1:C:D1:E4
31022;2017-06-30 12:50:08;A:B1:C:D1:E4
31026;2017-06-30 12:50:08;A:B1:C:D1:E4
31033;2017-06-30 12:50:08;A:B1:C:D1:E4
31038;2017-06-30 12:50:08;A:B1:C:D1:E4
31039;2017-06-30 12:50:08;A:B1:C:D1:E4
31042;2017-06-30 12:50:08;A:B1:C:D1:E4
31047;2017-06-30 12:50:08;A:B1:C:D1:E4
31054;2017-06-30 12:50:08;A:B1:C:D1:E4
31059;2017-06-30 12:50:08;A:B1:C:D1:E4
31064;2017-06-30 12:50:08;A:B1:C:D1:E4
31065;2017-06-30 12:50:08;A:B1:C:D1:E4
31069;2017-06-30 12:50:08;A:B1:C:D1:E4
31070;2017-06-30 12:50:08;A:B1:C:D1:E4
31071;2017-06-30 12:50:08;A:B1:C:D1:E4
31072;2017-06-30 12:50:08;A:B1:C:D1:E4
31074;2017-06-30 12:50:08;A:B1:C:D1:E4
31090;2017-06-30 12:50:08;A:B1:C:D1:E4
31094;2017-06-30 12:50:08;A:B1:C:D1:E4
31098;2017-06-30 12:50:08;A:B1:C:D1:E4
31106;2017-06-30 12:50:08;A:B1:C:D1:E4
31108;2017-06-30 12:50:08;A:B1:C:D1:E4
31109;2017-06-30 12:50:08;A:B1:C:D1:E4
31112;2017-06-30 12:50:08;A:B1:C:D1:E4
31115;2017-06-30 12:50:08;A:B1:C:D1:E4
31125;2017-06-30 12:50:08;A:B1:C:D1:E4
31136;2017-06-30 12:50:08;A:B1:C:D1:E4
31142;2017-06-30 12:50:08;A:B1:C:D1:E4
31143;2017-06-30 12:50:08;A:B1:C:D1:E4
31147;2017-06-30 12:50:08;A:B1:C:D1:E4
31148;2017-06-30 12:50:08;A:B1:C:D1:E4
31151;2017-06-30 12:50:08;A:B1:C:D1:E4
31153;2017-06-30 12:50:08;A:B1:C:D1:E4
31162;2017-06-30 12:50:08;A:B1:C:D1:E4
31167;2017-06-30 12:50:08;A:B1:C:D1:E4
31171;2017-06-30 12:50:08;A:B1:C:D1:E4
31173;2017-06-30 12:50:08;A:B1:C:D1:E4
31189;2017-06-30 12:50:08;A:B1:C:D1:E4
31191;2017-06-30 12:50:08;A:B1:C:D1:E4
31210;2017-06-30 12:50:08;A:B1:C:D1:E4
31218;2017-06-30 12:50:08;A:B1:C:D1:E4
31222;2017-06-30 12:50:08;A:B1:C:D1:E4
31237;2017-06-30 12:50:08;A:B1:C:D1:E4
31243;2017-06-30 12:50:08;A:B1:C:D1:E4
31244;2017-06-30 12:50:08;A:B1:C:D1:E4
31255;2017-06-30 12:50:08;A:B1:C:D1:E4
31263;2017-06-30 12:50:08;A:B1:C:D1:E4
31272;2017-06-30 12:50:08;A:B1:C:D1:E4
31278;2017-06-30 12:50:08;A:B1:C:D1:E4
31279;2017-06-30 12:50:08;A:B1:C:D1:E4
31284;2017-06-30 12:50:08;A:B1:C:D1:E4
31286;2017-06-30 12:50:08;A:B1:C:D1:E4
31287;2017-06-30 12:50:08;A:B1:C:D1:E4
31290;2017-06-30 12:50:08;A:B1:C:D1:E4
31291;2017-06-30 12:50:08;A:B1:C:D1:E4
31299;2017-06-30 12:50:08;A:B1:C:D1:E4
31302;2017-06-30 12:50:08;A:B1:C:D1:E4
31304;2017-06-30 12:50:08;A:B1:C:D1:E4
31308;2017-06-30 12:50:08;A:B1:C:D1:E4
31317;2017-06-30 12:50:08;A:B1:C:D1:E4
31318;2017-06-30 12:50:08;A:B1:C:D1:E4
31329;2017-06-30 12:50:08;A:B1:C:D1:E4
31331;2017-06-30 12:50:08;A:B1:C:D1:E4
31347;2017-06-30 12:50:08;A:B1:C:D1:E4
31351;2017-06-30 12:50:08;A:B1:C:D1:E4
31359;2017-06-30 12:50:08;A:B1:C:D1:E4
31371;2017-06-30 12:50:08;A:B1:C:D1:E4
31372;2017-06-30 12:50:08;A:B1:C:D1:E4
31376;2017-06-30 12:50:08;A:B1:C:D1:E4
31378;2017-06-30 12:50:08;A:B1:C:D1:E4
31384;2017-06-30 12:50:08;A:B1:C:D1:E4
31389;2017-06-30 12:50:08;A:B1:C:D1:E4
