ID;StartTime;Path
9164;2017-04-26 11:13:00;A(343):(-317):B1(-136):(-370):C(615):(417):D1(149)
9165;2017-05-09 08:43:00;A(-229):(-72):B1(306):(2289):C(96):(3958):D1(362)
9166;2017-01-01 02:32:00;A(-261):(18):B1(-49):(1853):C(-2352):(-3074):D1(3)
9167;2017-01-14 18:45:00;A(-15):(109):B1(-439):(698):C(-482):(1909):D1(12)
9168;2017-06-14 09:39:00;A(128):(-72):B1(390):(80):C(1104):(6024):D1(-7)
9169;2017-02-24 15:45:00;A(50):(15):B2(112):(1049):C(945):(740):D1(-96)
9170;2017-04-27 02:39:00;A(1243):(-108):B1(86):(-885):C(152):(-2644):D2(140)
9171;2018-01-08 12:10:00;A(-39):(70):B1(291):(1645):C(2381):(290):D1(39)
9172;2017-01-08 01:04:00;A(160):(53):B1(41):(-184):C(421):(-4830):D1(71)
9173;2017-01-10 06:34:00;A(386):(-9):B1(249):(-2337):C(518):(-1704):D1(-191)
9174;2017-05-13 16:45:00;A(-1623):(-21):B1(4):(1918):C(-149):(1509):D1(319)
9175;2017-07-09 12:33:00;A(-372):(59):B1(-1513):(-1898):C(677):(806):D1(93)
9176;2017-01-12 12:49:00;A(256):(-39):B1(-259):(-2018):C(-213):(-174):D1(15)
9177;2017-02-23 21:48:00;A(968):(-198):B1(-76):(1424):C(2001):(2241):D1(243)
9178;2017-06-14 08:27:00;A(81):(145):B2(486):(278):C(-157):(2773):D1(52)
9179;2017-06-16 13:36:00;A(532):(-118):B1(-345):(-1363):C(-520):(-1208):D1(-7)
9180;2017-01-15 12:11:00;A(-118):(-161):B1(-15):(907):C(3871):(5655):D1(18)
9181;2017-03-19 22:19:00;A(-146):(-4):B1(164):(-1689):C(6):(-639):D1(-63)
9182;2017-02-20 22:11:00;A(601):(-147):B1(125):(-93):C(742):(1599):D1(-47)
9183;2017-05-25 23:52:00;A(-640):(81):B1(-57):(411):C(-80):(954):D1(452)
9184;2017-07-31 02:39:00;A(1341):(44):B1(-660):(-893):C(-956):(220):D1(-544)
9185;2017-07-05 09:33:00;A(643):(29):B1(28):(-1214):C(1302):(-1301):D1(23)
9186;2018-02-06 20:40:00;A(-25):(-8):B1(20):(3607):C(-684):(-991):D1(-29)
9187;2017-10-10 03:54:00;A(-77):(-112):B1(-61):(-1762):C(-223):(1131):D1(-69)
9188;2018-09-03 19:05:00;A(1183):(99):B1(21):(2164):C(-407):(1341):D1(362)
9189;2017-11-22 22:46:00;A(-239):(224):B1(-353):(2834):C(-837):(1633):D1(50)
9190;2017-04-02 17:06:00;A(715):(-24):B1(-3):(-559):C(-171):(-650):D1(-415)
9191;2017-02-27 06:13:00;A(-16):(-38):B1(-136):(223):C(-3094):(-1073):D1(222)
9192;2017-01-25 06:54:00;A(-355):(104):B1(184):(102):C(-1462):(-2315):D1(376)
9193;2018-12-14 06:40:00;A(-208):(169):B1(25):(-1299):C(535):(-36):D1(92)
9194;2017-07-01 18:33:00;A(-760):(10):B1(-410):(-67):C(586):(-1947):D1(-315)
9195;2018-04-07 00:51:00;A(784):(-191):B1(-2):(-550):C(-649):(-3143):D1(257)
9196;2017-03-05 17:07:00;A(20):(75):B1(-34):(624):C(1460):(-903):D2(-49)
9197;2017-02-12 02:49:00;A(-747):(120):B1(431):(3366):C(1880):(104):D1(17)
9198;2017-06-30 03:37:00;A(319):(80):B1(-69):(-2022):C(-1124):(-5490):D1(-47)
9199;2017-05-13 12:45:00;A(-254):(313):B1(182):(-3472):C(-971):(-1260):D1(303)
9200;2017-12-29 12:15:00;A(-604):(119):B1(-35):(657):C(1051):(1976):D1(-6)
9201;2017-11-30 17:08:00;A(813):(-121):B1(116):(-983):C(1125):(4277):D1(-278)
9202;2017-06-05 23:08:00;A(768):(-40):B1(16):(-90):C(238):(815):D1(-152)
9203;2017-02-17 17:53:00;A(-238):(168):B1(-28):(534):C(744):(423):D1(-29)
9204;2018-02-12 14:18:00;A(503):(145):B1(70):(336):C(587):(218):D1(42)
9205;2017-01-10 09:51:00;A(-188):(-77):B1(-837):(-384):C(-1517):(-1894):D1(-245)
9206;2017-02-19 08:38:00;A(6):(295):B1(-44):(-703):C(-5009):(585):D1(-71)
9207;2017-02-02 06:34:00;A(335):(-9):B1(-7):(-159):C(1638):(1483):D1(-244)
9208;2018-09-06 07:12:00;A(-754):(72):B1(94):(-682):C(254):(-467):D1(-240)
9209;2017-03-23 10:33:00;A(-142):(145):B1(448):(-429):C(-1135):(-1709):D1(-413)
9210;2017-02-25 00:02:00;A(-412):(-15):B1(61):(-2071):C(91):(24):D1(73)
9211;2017-10-05 09:03:00;A(-1172):(4):B1(188):(735):C(-202):(48):D1(-44)
9212;2017-04-13 01:12:00;A(-44):(73):B1(-5):(-507):C(488):(-1559):D1(48)
9213;2017-06-08 09:33:00;A(72):(-22):B1(143):(211):C(213):(-1955):D1(328)
9214;2017-04-12 09:31:00;A(207):(121):B1(-55):(900):C(2783):(559):D1(243)
9215;2017-05-28 04:04:00;A(1304):(132):B1(396):(-5388):C(1721):(-4092):D1(-68)
9216;2017-06-10 04:23:00;A(-912):(18):B1(-63):(178):C(-1467):(-1365):D1(-380)
9217;2017-04-14 20:16:00;A(195):(-155):B1(-223):(-47):C(-412):(-5259):D1(-644)
9218;2017-01-26 10:06:00;A(-819):(-1):B1(172):(240):C(-427):(1056):D2(96)
9219;2017-07-31 10:33:00;A(750):(-21):B1(243):(558):C(246):(2367):D1(238)
9220;2018-09-20 22:03:00;A(811):(83):B1(374):(582):C(1968):(1054):D1(-4)
9221;2017-02-27 05:58:00;A(-631):(52):B1(-97):(412):C(-1163):(-7071):D1(155)
9222;2017-04-07 06:31:00;A(1106):(404):B1(-221):(432):C(116):(743):D1(309)
9223;2017-01-16 20:33:00;A(66):(-7):B1(113):(1316):C(-1198):(-2006):D1(-211)
9224;2017-08-10 07:59:00;A(-96):(171):B1(8):(-4554):C(-611):(-2154):D1(1)
9225;2017-04-27 13:37:00;A(93):(14):B1(95):(-261):C(180):(-7440):D1(-64)
9226;2017-03-28 22:52:00;A(802):(-45):B1(2):(-859):C(720):(468):D1(252)
9227;2017-01-15 04:02:00;A(574):(147):B1(12):(3705):C(228):(379):D1(-12)
9228;2017-03-18 10:00:00;A(419):(45):B1(47):(2054):C(391):(1239):D1(-83)
9229;2017-11-14 19:47:00;A(-561):(-43):B1(24):(-978):C(817):(879):D1(-224)
9230;2017-08-27 05:48:00;A(1130):(-55):B1(-367):(1072):C(584):(2530):D1(188)
9231;2017-02-13 13:06:00;A(-389):(-222):B1(219):(713):C(2457):(-1049):D1(-99)
9232;2017-01-02 21:18:00;A(-641):(-117):B1(-78):(-40):C(280):(895):D1(56)
9233;2017-01-25 09:03:00;A(-1100):(-55):B1(-211):(-2710):C(-987):(995):D1(-43)
9234;2017-08-02 21:44:00;A(-477):(119):B1(60):(614):C(259):(600):D1(88)
9235;2017-06-10 03:45:00;A(-73):(24):B1(4):(250):C(405):(2322):D1(223)
9236;2017-01-09 13:02:00;A(-242):(-112):B1(154):(511):C(-128):(1):D1(269)
9237;2017-04-22 01:05:00;A(425):(-141):B1(-309):(3106):C(80):(-361):D1(269)
9238;2017-03-17 18:46:00;A(30):(3):B1(116):(2248):C(-210):(-1582):D1(626)
9239;2017-03-08 21:39:00;A(-63):(237):B1(560):(326):C(-1854):(28):D1(-140)
9240;2017-02-01 10:35:00;A(-869):(56):B1(-51):(-664):C(-3010):(-321):D1(-156)
9241;2017-02-16 03:54:00;A(160):(-308):B1(333):(2851):C(237):(1264):D1(400)
9242;2017-08-08 13:08:00;A(-604):(-242):B1(-136):(3675):C(920):(9298):D1(22)
9243;2017-05-26 17:32:00;A(265):(-103):B1(-84):(-669):C(792):(-11):D1(-182)
9244;2017-01-01 19:49:00;A(276):(27):B1(66):(-3651):C(250):(-1960):D1(171)
9245;2017-09-08 01:18:00;A(-263):(72):B1(191):(1388):C(-255):(-837):D1(-45)
9246;2017-01-26 07:29:00;A(95):(52):B1(-96):(2215):C(-223):(-77):D1(-6)
9247;2018-02-13 00:11:00;A(796):(7):B1(-16):(1236):C(-118):(120):D1(-168)
9248;2017-03-01 17:13:00;A(-488):(18):B1(-7):(644):C(-1105):(-503):D1(-327)
9249;2017-08-24 00:55:00;A(-158):(-208):B1(209):(3486):C(-1521):(-1640):D1(424)
9250;2018-04-08 05:12:00;A(261):(91):B1(475):(1980):C(3249):(-5823):D1(101)
9251;2018-03-16 22:05:00;A(177):(-28):B1(335):(-3325):C(1262):(412):D1(-391)
9252;2017-11-20 20:26:00;A(302):(-22):B1(-230):(-539):C(-745):(746):D1(341)
9253;2017-04-15 08:46:00;A(243):(75):B1(-2):(-162):C(536):(1210):D1(34)
9254;2017-06-17 01:31:00;A(393):(77):B1(-79):(1606):C(2136):(-2924):D1(-114)
9255;2017-10-11 00:01:00;A(30):(-162):B1(-314):(2196):C(1965):(-510):D1(387)
9256;2017-04-29 05:16:00;A(-16):(68):B1(-190):(-1525):C(41):(408):D1(-59)
9257;2018-09-28 23:55:00;A(821):(62):B1(218):(-3109):C(-2034):(-2636):D1(580)
9258;2018-02-23 20:21:00;A(171):(119):B1(-287):(625):C(-2284):(-175):D1(30)
9259;2017-04-30 19:46:00;A(204):(15):B1(-222):(-1633):C(-1261):(172):D1(-116)
9260;2017-01-07 02:29:00;A(-801):(14):B1(79):(2075):C(-462):(1656):D1(17)
9261;2017-02-24 14:20:00;A(92):(298):B1(84):(1387):C(-1953):(3538):D1(166)
9262;2018-02-08 20:44:00;A(-145):(104):B1(-120):(-1279):C(435):(-3770):D1(88)
9263;2017-03-29 20:25:00;A(360):(2):B1(19):(-259):C(522):(-1513):D1(-61)
9264;2017-06-12 07:01:00;A(-652):(158):B1(276):(3452):C(511):(-329):D1(101)
9265;2017-03-03 23:32:00;A(-177):(-95):B1(77):(-282):C(-1661):(-163):D1(41)
9266;2017-05-02 22:12:00;A(-582):(-241):B1(-308):(836):C(-193):(2182):D1(183)
9267;2017-03-02 06:37:00;A(141):(-199):B1(-6):(-839):C(-579):(6146):D1(-112)
9268;2018-02-24 05:52:00;A(33):(-5):B1(365):(646):C(-5149):(7361):D1(50)
9269;2017-04-18 11:59:00;A(195):(-66):B1(270):(46):C(-680):(-2027):D1(-39)
9270;2017-05-09 06:00:00;A(138):(57):B1(-34):(-141):C(-2626):(-3678):D1(9)
9271;2017-03-16 20:25:00;A(267):(67):B1(-262):(1478):C(-1073):(262):D1(-154)
9272;2017-01-05 16:13:00;A(286):(69):B1(524):(1077):C(-2088):(-949):D1(121)
9273;2017-01-09 05:07:00;A(1872):(48):B1(346):(256):C(-910):(-103):D1(43)
9274;2017-08-26 11:27:00;A(-203):(-73):B1(-13):(-1151):C(-251):(3925):D1(-203)
9275;2017-04-21 20:56:00;A(374):(62):B1(1):(-17):C(1025):(5767):D1(112)
9276;2017-06-26 23:41:00;A(-2918):(192):B1(-145):(-622):C(626):(4162):D1(11)
9277;2017-12-25 07:48:00;A(-532):(18):B1(-18):(1530):C(-124):(-1248):D1(2)
9278;2017-02-26 08:32:00;A(-819):(5):B1(-63):(774):C(-1101):(6876):D1(-464)
9279;2017-01-24 03:55:00;A(-1346):(-82):B1(-36):(-1181):C(-162):(4717):D1(457)
9280;2017-03-12 21:16:00;A(506):(122):B1(79):(1835):C(-59):(550):D1(251)
9281;2017-04-28 12:40:00;A(361):(256):B1(-406):(-4543):C(1917):(-3165):D1(-536)
9282;2017-12-14 01:00:00;A(-1250):(-1):B1(777):(572):C(-288):(-1998):D1(-7)
9283;2017-05-23 11:38:00;A(1546):(91):B1(-67):(1369):C(337):(3710):D1(666)
9284;2017-06-25 00:06:00;A(792):(42):B1(150):(-606):C(-1232):(870):D1(-8)
9285;2017-05-13 09:25:00;A(614):(41):B1(112):(-484):C(-1501):(1105):D1(709)
9286;2017-02-27 01:57:00;A(163):(-181):B1(-36):(-595):C(-718):(4801):D1(-129)
9287;2017-02-23 12:46:00;A(229):(110):B1(302):(-461):C(108):(1057):D1(-58)
9288;2017-03-15 14:53:00;A(113):(-184):B1(267):(838):C(-487):(-413):D1(144)
9289;2017-05-01 04:28:00;A(2284):(153):B1(16):(-8):C(1805):(577):D1(-112)
9290;2018-04-09 20:21:00;A(1037):(5):B1(10):(-1621):C(338):(-978):D1(42)
9291;2017-01-05 09:08:00;A(-541):(156):B1(-593):(2128):C(-191):(1016):D1(15)
9292;2017-05-14 14:19:00;A(920):(102):B1(-839):(-428):C(53):(6814):D1(9)
9293;2017-01-03 05:17:00;A(404):(27):B1(-111):(-684):C(-216):(-274):D1(-120)
9294;2017-05-08 10:31:00;A(2891):(-59):B1(244):(-830):C(-837):(851):D1(91)
9295;2017-04-13 05:26:00;A(-694):(-261):B1(757):(443):C(-4512):(-190):D1(419)
9296;2017-09-02 20:39:00;A(631):(-115):B1(8):(1900):C(1754):(2927):D1(-72)
9297;2017-01-28 21:09:00;A(-644):(-129):B1(-85):(134):C(-290):(1014):D1(-147)
9298;2017-01-08 17:02:00;A(280):(44):B1(450):(496):C(-440):(2210):D1(-860)
9299;2017-02-17 18:20:00;A(-112):(152):B1(-129):(-833):C(-2231):(2489):D1(46)
9300;2017-02-20 01:05:00;A(318):(-7):B1(-822):(-175):C(432):(1334):D1(-19)
9301;2018-10-25 20:39:00;A(515):(-252):B1(-728):(1615):C(-138):(709):D1(-94)
9302;2017-08-02 04:25:00;A(-953):(34):B1(-393):(1089):C(1734):(1660):D1(-178)
9303;2017-04-09 08:37:00;A(-789):(-368):B1(178):(731):C(-993):(1255):D1(-95)
9304;2017-09-17 04:06:00;A(146):(259):B1(-208):(557):C(931):(1171):D1(267)
9305;2017-05-01 08:10:00;A(159):(157):B1(23):(2037):C(740):(561):D1(-252)
9306;2017-01-28 17:13:00;A(212):(-21):B1(195):(-2657):C(-860):(-1475):D1(278)
9307;2017-01-12 16:43:00;A(-55):(57):B1(-104):(1032):C(352):(265):D1(162)
9308;2017-05-09 20:22:00;A(-660):(-49):B1(412):(1772):C(-196):(-3994):D1(36)
9309;2017-12-25 21:46:00;A(-85):(-254):B1(125):(395):C(-865):(-2039):D1(177)
9310;2017-01-27 19:51:00;A(-130):(-53):B1(-83):(2787):C(-821):(1088):D1(185)
9311;2017-10-03 23:18:00;A(-188):(-4):B1(-67):(2899):C(525):(1108):D1(-142)
9312;2017-02-03 07:40:00;A(-111):(156):B1(567):(671):C(-2763):(2260):D1(164)
9313;2017-01-22 21:55:00;A(22):(152):B1(-8):(-1825):C(920):(2416):D1(51)
9314;2017-07-26 21:55:00;A(695):(203):B1(78):(-3766):C(-1175):(2513):D1(-170)
9315;2017-05-22 20:42:00;A(238):(33):B1(809):(-689):C(-961):(371):D1(-259)
9316;2017-11-20 08:22:00;A(89):(25):B1(-650):(601):C(1253):(-2750):D1(-382)
9317;2017-02-20 05:28:00;A(-212):(22):B1(182):(-1412):C(-227):(4507):D1(61)
9318;2017-01-11 03:15:00;A(1301):(74):B1(656):(-2140):C(2298):(-2945):D1(421)
9319;2017-02-10 17:22:00;A(2780):(20):B1(13):(342):C(-452):(-937):D1(229)
9320;2017-07-06 04:47:00;A(-506):(256):B1(-100):(423):C(-2478):(56):D1(36)
9321;2017-04-24 11:26:00;A(96):(13):B1(841):(999):C(-1219):(1010):D1(-123)
9322;2017-04-06 10:01:00;A(-53):(57):B1(-99):(-627):C(-766):(2449):D1(-100)
9323;2017-01-13 01:29:00;A(893):(-193):B1(8):(516):C(2192):(127):D1(-611)
9324;2017-06-08 16:57:00;A(150):(-204):B1(-223):(-500):C(246):(1221):D1(-129)
9325;2017-02-22 10:43:00;A(444):(-19):B1(-39):(-2645):C(-124):(505):D1(140)
9326;2017-01-08 23:25:00;A(1775):(-188):B1(-234):(-2157):C(207):(1630):D1(73)
9327;2017-04-22 00:50:00;A(235):(430):B1(141):(531):C(260):(-1336):D1(-182)
9328;2017-01-22 04:55:00;A(-116):(41):B1(-313):(-873):C(-214):(-3118):D1(356)
9329;2017-06-08 22:13:00;A(256):(270):B1(-56):(1447):C(53):(10307):D1(-242)
9330;2018-02-23 01:26:00;A(294):(-156):B1(157):(1822):C(-3619):(3562):D1(385)
9331;2017-05-31 16:04:00;A(503):(-22):B1(54):(1108):C(-1667):(-1946):D1(-135)
9332;2018-06-05 09:59:00;A(-42):(-123):B1(-267):(1278):C(385):(-697):D1(-140)
9333;2017-07-17 21:58:00;A(-2836):(164):B1(167):(-1465):C(-485):(-3486):D1(230)
9334;2017-10-08 17:14:00;A(793):(-35):B1(-8):(1808):C(-1174):(974):D1(-369)
9335;2017-03-15 22:08:00;A(995):(-20):B1(73):(1355):C(-366):(-2477):D1(46)
9336;2017-03-09 00:47:00;A(643):(-66):B1(159):(1342):C(-62):(-575):D1(177)
9337;2017-07-25 03:13:00;A(3):(-56):B1(-91):(-2356):C(-45):(-837):D1(-903)
9338;2018-05-23 14:02:00;A(797):(-17):B1(-304):(-358):C(-67):(589):D1(-8)
9339;2017-01-06 01:36:00;A(559):(154):B1(-284):(1621):C(-12):(2970):D1(-319)
9340;2017-01-19 17:59:00;A(-411):(137):B1(-4):(1330):C(2680):(-291):D1(-330)
9341;2017-06-14 02:05:00;A(-1576):(105):B1(179):(-397):C(-1259):(-2179):D1(166)
9342;2017-06-03 01:55:00;A(5):(444):B1(35):(432):C(244):(-303):D1(97)
9343;2017-07-28 07:49:00;A(192):(-18):B1(308):(-741):C(716):(-9180):D1(-367)
9344;2017-01-12 16:58:00;A(1251):(69):B1(72):(11):C(-226):(3173):D1(166)
9345;2017-06-30 05:30:00;A(45):(8):B1(-82):(-232):C(-4147):(-215):D1(98)
9346;2017-01-06 17:48:00;A(-493):(39):B1(72):(2485):C(994):(824):D1(-106)
9347;2017-02-14 13:41:00;A(1477):(-282):B1(102):(2308):C(-2):(-6080):D1(-106)
9348;2018-01-12 16:46:00;A(932):(183):B1(-324):(-2071):C(2956):(777):D1(-221)
9349;2017-03-06 02:30:00;A(-287):(-1):B1(-76):(-267):C(-3743):(-1048):D1(-184)
9350;2017-08-28 22:32:00;A(-1332):(292):B1(54):(-2122):C(-893):(2474):D1(76)
9351;2018-03-31 02:18:00;A(-175):(-17):B1(-128):(3833):C(133):(-3456):D1(-30)
9352;2017-04-10 07:09:00;A(-123):(8):B1(127):(688):C(146):(922):D1(-44)
9353;2017-03-02 13:51:00;A(-253):(78):B1(-131):(-359):C(939):(-3323):D1(-84)
9354;2017-10-28 16:19:00;A(-374):(-15):B1(254):(-1295):C(-130):(1333):D1(379)
9355;2017-07-10 01:50:00;A(559):(42):B1(-406):(292):C(94):(357):D1(300)
9356;2017-05-05 04:47:00;A(2170):(91):B1(-149):(658):C(103):(1096):D1(-258)
9357;2017-02-03 03:39:00;A(-72):(245):B1(69):(222):C(247):(-4333):D1(44)
9358;2017-08-05 00:47:00;A(480):(105):B1(84):(3960):C(510):(372):D1(92)
9359;2017-01-03 14:24:00;A(113):(12):B1(184):(1328):C(-214):(-10075):D1(202)
9360;2017-01-24 05:38:00;A(505):(-37):B1(55):(822):C(126):(-285):D1(303)
9361;2017-09-04 15:53:00;A(-475):(32):B1(-773):(-54):C(265):(2741):D1(77)
9362;2017-03-26 19:58:00;A(-531):(-29):B1(-537):(2470):C(-3691):(355):D1(-132)
9363;2017-03-31 17:50:00;A(978):(64):B1(123):(-169):C(-1422):(4848):D1(-323)
9364;2017-04-02 15:36:00;A(229):(41):B1(-54):(-3044):C(382):(718):D1(736)
9365;2017-02-22 07:14:00;A(217):(148):B1(586):(473):C(-340):(-371):D1(110)
9366;2017-03-31 09:39:00;A(439):(51):B1(-6):(569):C(65):(-6787):D1(386)
9367;2017-02-20 00:38:00;A(-130):(41):B1(-109):(1172):C(345):(4892):D1(203)
9368;2017-04-29 05:32:00;A(270):(18):B1(317):(-860):C(2047):(-1244):D1(371)
9369;2017-01-11 17:31:00;A(205):(-20):B1(281):(712):C(-1503):(1934):D1(-3)
9370;2017-06-05 21:58:00;A(714):(130):B1(0):(1415):C(-216):(2):D1(-131)
9371;2017-10-31 11:31:00;A(-935):(117):B1(424):(-3823):C(-1202):(1298):D1(164)
9372;2017-06-03 00:28:00;A(-1):(63):B1(397):(-902):C(178):(-401):D1(-19)
9373;2017-06-02 17:30:00;A(119):(-166):B1(698):(4034):C(-84):(1846):D1(-58)
9374;2017-03-25 02:18:00;A(-23):(15):B1(69):(-209):C(757):(-3876):D1(25)
9375;2017-09-08 06:44:00;A(35):(265):B1(119):(2614):C(1470):(1399):D1(-98)
9376;2017-02-12 03:23:00;A(322):(108):B1(-297):(5172):C(-576):(1725):D1(123)
9377;2017-03-31 22:03:00;A(5):(-243):B1(-63):(-615):C(-830):(-1310):D1(883)
9378;2017-04-10 23:07:00;A(-409):(-277):B1(210):(-319):C(311):(-419):D1(535)
9379;2019-02-01 13:01:00;A(94):(38):B1(486):(-118):C(-149):(1702):D1(94)
9380;2017-01-20 01:37:00;A(-73):(-122):B1(-55):(389):C(1011):(-623):D1(396)
9381;2017-01-19 14:07:00;A(-260):(30):B1(59):(-541):C(-1024):(-2671):D1(-728)
9382;2017-05-05 05:18:00;A(-571):(46):B1(-38):(-819):C(647):(1587):D1(-178)
9383;2017-02-19 18:12:00;A(37):(-184):B1(165):(126):C(1486):(880):D1(136)
9384;2017-01-22 14:08:00;A(-643):(109):B1(79):(1771):C(829):(1000):D1(166)
9385;2017-09-11 04:43:00;A(140):(-300):B1(139):(-1680):C(-510):(-2583):D1(145)
9386;2017-10-12 09:47:00;A(-86):(126):B1(-269):(1711):C(195):(255):D1(89)
9387;2017-09-09 02:28:00;A(-319):(175):B1(461):(2670):C(-69):(1862):D1(20)
9388;2017-04-18 04:24:00;A(-2134):(-272):B1(316):(298):C(129):(3294):D1(438)
9389;2017-01-16 05:27:00;A(971):(10):B1(95):(-193):C(1200):(-369):D1(294)
9390;2017-03-24 05:21:00;A(1181):(294):B1(143):(106):C(545):(3905):D1(-188)
9391;2017-08-22 05:30:00;A(696):(113):B1(209):(217):C(-2963):(4864):D1(-269)
9392;2017-03-16 03:21:00;A(170):(20):B1(342):(305):C(-6144):(270):D1(-297)
9393;2017-04-12 04:03:00;A(-205):(9):B1(364):(-615):C(585):(1403):D1(-90)
9394;2018-08-25 20:52:00;A(-268):(39):B1(252):(-343):C(1202):(-579):D1(641)
9395;2017-06-06 03:16:00;A(149):(-30):B1(58):(631):C(657):(36):D1(-241)
9396;2017-01-14 19:20:00;A(-602):(19):B1(91):(680):C(4099):(2087):D1(576)
9397;2017-06-26 21:47:00;A(-448):(8):B1(339):(62):C(-326):(5107):D1(15)
9398;2018-05-19 18:58:00;A(-261):(-31):B1(-496):(-798):C(686):(3013):D1(410)
9399;2017-02-01 10:00:00;A(-672):(35):B1(-266):(-53):C(59):(3505):D2(78)
9400;2017-01-12 08:26:00;A(335):(-19):B1(363):(809):C(-2237):(-4247):D1(170)
9401;2017-01-01 21:06:00;A(-46):(10):B1(177):(644):C(2010):(-697):D1(708)
9402;2017-08-15 18:18:00;A(-623):(41):B1(263):(-864):C(-153):(1115):D1(-141)
9403;2018-07-29 01:22:00;A(98):(-137):B1(84):(1074):C(925):(1548):D1(195)
9404;2017-03-05 09:01:00;A(-955):(6):B1(-197):(299):C(3174):(-1791):D1(-297)
9405;2017-01-08 15:40:00;A(-132):(83):B1(-10):(-238):C(93):(-10231):D1(61)
9406;2017-01-03 05:52:00;A(-234):(-177):B1(50):(-1060):C(897):(4525):D1(-238)
9407;2020-03-17 05:05:00;A(1851):(-44):B1(119):(-667):C(-1239):(134):D1(248)
9408;2017-02-14 06:02:00;A(842):(196):B1(-525):(-1267):C(2188):(3399):D1(-19)
9409;2017-02-15 07:20:00;A(-521):(-66):B1(1):(4071):C(557):(1489):D1(-22)
9410;2017-01-16 21:30:00;A(1065):(-56):B1(25):(3568):C(1455):(225):D1(279)
9411;2017-03-09 16:00:00;A(785):(-53):B1(-140):(940):C(-2593):(4389):D1(61)
9412;2019-03-01 18:54:00;A(352):(2):B1(25):(-227):C(561):(-3311):D1(6)
9413;2017-12-26 14:23:00;A(-29):(47):B1(-44):(3566):C(-1193):(2908):D1(873)
9414;2017-01-04 10:57:00;A(-97):(122):B1(178):(-1520):C(1046):(-2075):D1(-73)
9415;2017-05-29 12:15:00;A(2):(183):B1(6):(623):C(-586):(-1118):D1(82)
9416;2018-05-03 15:56:00;A(281):(43):B1(76):(-2711):C(2234):(-2440):D1(-107)
9417;2017-01-11 11:31:00;A(-925):(166):B1(-368):(120):C(-570):(2919):D1(-262)
9418;2017-02-24 10:23:00;A(139):(44):B1(139):(-1679):C(-1):(-1545):D1(4)
9419;2017-01-08 23:44:00;A(915):(-158):B1(-153):(652):C(3018):(-1235):D1(-38)
9420;2017-03-29 15:28:00;A(-126):(-152):B1(353):(-1946):C(1001):(-6095):D1(-270)
9421;2017-06-02 10:39:00;A(-266):(9):B1(23):(-3095):C(-1096):(-316):D1(-2)
9422;2017-12-14 17:35:00;A(340):(-94):B1(-628):(-1891):C(-742):(1654):D1(204)
9423;2017-01-05 16:13:00;A(140):(23):B1(193):(1766):C(1486):(1656):D1(-79)
9424;2017-06-10 21:00:00;A(807):(-92):B1(171):(243):C(-223):(1952):D1(12)
9425;2017-03-07 07:45:00;A(123):(33):B1(254):(54):C(725):(-1918):D1(-91)
9426;2018-05-30 15:17:00;A(-2402):(19):B1(159):(-604):C(-102):(4082):D1(67)
9427;2017-09-20 13:53:00;A(757):(-214):B1(-48):(1091):C(-118):(1450):D1(-561)
9428;2017-10-07 13:48:00;A(388):(-292):B1(22):(213):C(-1088):(749):D1(138)
9429;2017-12-01 10:52:00;A(362):(144):B1(142):(2910):C(-79):(2787):D1(-45)
9430;2018-04-08 06:24:00;A(2347):(53):B1(-117):(197):C(967):(-1111):D1(-145)
9431;2017-01-06 17:32:00;A(-28):(-20):B1(162):(727):C(-198):(3565):D1(17)
9432;2017-03-06 23:35:00;A(-94):(-53):B1(-71):(474):C(1021):(484):D1(91)
9433;2017-09-29 18:03:00;A(-2629):(51):B1(-370):(-1893):C(1065):(-643):D1(-284)
9434;2017-02-03 02:16:00;A(-948):(-76):B1(242):(-1696):C(560):(2290):D1(36)
9435;2017-02-05 00:44:00;A(-332):(-57):B1(-218):(-437):C(-13):(355):D1(-68)
9436;2017-05-02 05:15:00;A(1755):(80):B1(900):(1869):C(432):(7363):D1(-176)
9437;2018-08-09 08:18:00;A(259):(57):B1(267):(-2587):C(688):(3584):D1(-260)
9438;2017-01-18 18:03:00;A(-106):(64):B1(-311):(-968):C(1837):(-1725):D1(92)
9439;2017-08-24 17:17:00;A(-1211):(-112):B1(23):(1852):C(395):(1046):D1(5)
9440;2017-03-06 15:09:00;A(351):(86):B1(177):(-212):C(489):(271):D1(-126)
9441;2018-03-23 18:37:00;A(324):(64):B1(-39):(-1252):C(-755):(3804):D1(19)
9442;2017-03-02 09:16:00;A(-328):(-8):B1(-121):(-477):C(-1332):(270):D1(311)
9443;2017-08-19 19:40:00;A(-238):(-83):B1(-8):(568):C(-400):(-3653):D1(140)
9444;2017-06-29 19:51:00;A(1181):(19):B1(8):(1947):C(1812):(222):D1(235)
9445;2017-07-29 04:34:00;A(192):(-34):B1(152):(390):C(805):(776):D1(29)
9446;2017-07-21 23:48:00;A(-314):(41):B1(-147):(1905):C(847):(-2624):D1(-119)
9447;2017-04-28 04:33:00;A(582):(-13):B1(26):(1291):C(67):(-1370):D1(-712)
9448;2017-03-01 08:35:00;A(794):(-36):B1(550):(618):C(56):(-3277):D2(-53)
9449;2017-04-19 16:48:00;A(523):(-93):B1(-64):(-935):C(-6878):(-1220):D1(-163)
9450;2018-08-11 22:32:00;A(140):(-54):B1(352):(4005):C(-635):(477):D1(-35)
