ID;StartTime;Path
87965;2018-02-27 05:09:00;A:B1:C:D1:Ex
87966;2017-05-24 13:24:00;A:B1:C:D1:Ex
87967;2017-02-15 00:24:00;A:B1:C:D1:Ex
87968;2017-03-17 01:41:00;A:B1:C:D1:Ex
87969;2017-01-01 17:42:00;A:B1:C:D1:Ex
87970;2017-03-28 03:48:00;A:B1:C:D1:Ex
87971;2017-06-22 04:36:00;A:B1:C:D1:Ex
87972;2017-02-08 06:32:00;A:B1:C:D1:Ex
87973;2018-01-26 19:33:00;A:B1:C:D1:Ex
87974;2017-10-09 06:36:00;A:B1:C:D1:Ex
87975;2017-01-31 00:23:00;A:B1:C:D1:Ex
87976;2017-01-07 16:52:00;A:B1:C:D1:Ex
87977;2017-02-11 11:54:00;A:B1:C:D1:Ex
87978;2018-03-07 13:52:00;A:B1:C:D1:Ex
87979;2017-01-06 15:33:00;A:B1:C:D1:Ex
87980;2017-01-02 19:00:00;A:B1:C:D1:Ex
87981;2017-07-27 19:25:00;A:B1:C:D1:Ex
87982;2017-01-10 08:00:00;A:B1:C:D1:Ex
87983;2017-01-30 21:01:00;A:B1:C:D1:Ex
87984;2017-03-01 10:13:00;A:B1:C:D1:Ex
87985;2017-08-21 16:53:00;A:B1:C:D1:Ex
87986;2017-03-06 17:46:00;A:B1:C:D1:Ex
87987;2017-03-31 15:55:00;A:B1:C:D1:Ex
87988;2017-06-15 05:48:00;A:B1:C:D1:Ex
87989;2017-05-09 12:21:00;A:B1:C:D1:Ex
87990;2017-08-09 09:58:00;A:B1:C:D1:Ex
87991;2017-01-01 11:22:00;A:B1:C:D1:Ex
87992;2017-05-07 19:06:00;A:B1:C:D1:Ex
87993;2017-08-17 04:38:00;A:B1:C:D1:Ex
87994;2017-01-15 04:47:00;A:B1:C:D1:Ex
87995;2017-04-14 13:40:00;A:B1:C:D1:Ex
87996;2017-07-14 08:37:00;A:B1:C:D1:Ex
87997;2017-02-18 16:41:00;A:B1:C:D1:Ex
87998;2017-02-02 04:35:00;A:B1:C:D1:Ex
87999;2017-05-07 10:40:00;A:B1:C:D1:Ex
88000;2017-03-30 13:29:00;A:B1:C:D1:Ex
88001;2017-05-27 22:40:00;A:B1:C:D1:Ex
88002;2017-04-08 04:48:00;A:B1:C:D1:Ex
88003;2017-03-02 00:50:00;A:B1:C:D1:Ex
88004;2018-10-24 22:07:00;A:B1:C:D1:Ex
88005;2017-01-29 02:01:00;A:B1:C:D1:Ex
88006;2017-02-18 08:58:00;A:B1:C:D1:Ex
88007;2017-05-25 01:58:00;A:B1:C:D1:Ex
88008;2017-02-08 19:55:00;A:B1:C:D1:Ex
88009;2017-05-13 12:36:00;A:B1:C:D1:Ex
88010;2017-07-03 23:29:00;A:B1:C:D1:Ex
88011;2017-04-13 11:53:00;A:B1:C:D1:Ex
88012;2017-02-12 09:04:00;A:B1:C:D1:Ex
88013;2017-06-12 16:04:00;A:B1:C:D1:Ex
88014;2018-01-09 10:04:00;A:B1:C:D1:Ex
88015;2017-07-03 17:38:00;A:B1:C:D1:Ex
88016;2018-03-27 05:50:00;A:B1:C:D1:Ex
88017;2017-06-02 11:58:00;A:B1:C:D1:Ex
88018;2017-08-31 14:03:00;A:B1:C:D1:Ex
88019;2017-01-19 01:02:00;A:B1:C:D1:Ex
88020;2019-01-13 01:44:00;A:B1:C:D1:Ex
88021;2017-04-20 08:05:00;A:B1:C:D1:Ex
88022;2017-04-15 14:47:00;A:B1:C:D1:Ex
88023;2018-12-27 04:39:00;A:B1:C:D1:Ex
88024;2018-03-24 08:50:00;A:B1:C:D1:Ex
88025;2017-04-22 15:47:00;A:B1:C:D1:Ex
88026;2017-11-30 23:58:00;A:B1:C:D1:Ex
88028;2017-03-02 11:32:00;A:B1:C:D1:Ex
88029;2017-12-09 10:30:00;A:B1:C:D1:Ex
88030;2017-10-03 15:23:00;A:B1:C:D1:Ex
88031;2017-03-19 16:38:00;A:B1:C:D1:Ex
88032;2017-08-05 22:15:00;A:B1:C:D1:Ex
88033;2017-01-16 10:46:00;A:B1:C:D1:Ex
88034;2017-09-11 05:55:00;A:B1:C:D1:Ex
88035;2017-02-02 18:57:00;A:B1:C:D1:Ex
88036;2017-05-26 13:26:00;A:B1:C:D1:Ex
88037;2017-03-25 20:42:00;A:B1:C:D1:Ex
88038;2017-01-23 06:13:00;A:B1:C:D1:Ex
88039;2017-05-18 14:41:00;A:B1:C:D1:Ex
88041;2018-12-05 18:14:00;A:B1:C:D1:Ex
88042;2017-02-03 22:34:00;A:B1:C:D1:Ex
88043;2017-03-30 23:30:00;A:B1:C:D1:Ex
88044;2017-04-30 12:47:00;A:B1:C:D1:Ex
88045;2017-02-22 05:31:00;A:B1:C:D1:Ex
88046;2017-04-22 06:45:00;A:B1:C:D1:Ex
88047;2017-10-17 11:40:00;A:B1:C:D1:Ex
88048;2018-01-30 00:25:00;A:B1:C:D1:Ex
88049;2017-01-18 22:36:00;A:B1:C:D1:Ex
88050;2017-04-27 12:52:00;A:B1:C:D1:Ex
88051;2017-01-11 05:09:00;A:B1:C:D1:Ex
88052;2018-04-27 08:37:00;A:B1:C:D1:Ex
88053;2017-03-03 08:26:00;A:B1:C:D1:Ex
88054;2017-05-22 23:19:00;A:B1:C:D1:Ex
88055;2017-07-04 13:28:00;A:B1:C:D1:Ex
88056;2017-08-10 20:55:00;A:B1:C:D1:Ex
88057;2017-05-11 19:27:00;A:B1:C:D1:Ex
88058;2017-06-13 20:12:00;A:B1:C:D1:Ex
88059;2017-09-03 18:08:00;A:B1:C:D1:Ex
88060;2017-07-18 21:10:00;A:B1:C:D1:Ex
88061;2017-02-18 09:03:00;A:B1:C:D1:Ex
88062;2018-06-28 16:15:00;A:B1:C:D1:Ex
88063;2018-03-11 20:42:00;A:B1:C:D1:Ex
88064;2017-02-17 20:03:00;A:B1:C:D1:Ex
88065;2017-07-03 09:32:00;A:B1:C:D1:Ex
88066;2017-03-27 21:42:00;A:B1:C:D1:Ex
88067;2017-06-22 23:03:00;A:B1:C:D1:Ex
88068;2017-06-02 13:32:00;A:B1:C:D1:Ex
88069;2017-03-10 18:09:00;A:B1:C:D1:Ex
88071;2017-08-14 07:41:00;A:B1:C:D1:Ex
88072;2017-02-17 11:05:00;A:B1:C:D1:Ex
88073;2017-09-05 12:10:00;A:B1:C:D1:Ex
88074;2018-02-16 00:19:00;A:B1:C:D1:Ex
88075;2017-02-21 09:48:00;A:B1:C:D1:Ex
88077;2017-01-24 13:20:00;A:B1:C:D1:Ex
88078;2017-06-17 05:17:00;A:B1:C:D1:Ex
88079;2017-02-26 06:53:00;A:B1:C:D1:Ex
88080;2017-11-27 12:58:00;A:B1:C:D1:Ex
88081;2017-01-14 11:18:00;A:B1:C:D1:Ex
88082;2017-06-29 20:34:00;A:B1:C:D1:Ex
88083;2017-03-25 21:14:00;A:B1:C:D1:Ex
88084;2017-01-14 10:30:00;A:B1:C:D1:Ex
88085;2017-01-02 23:02:00;A:B1:C:D1:Ex
88086;2017-08-11 01:32:00;A:B1:C:D1:Ex
88087;2017-01-09 02:10:00;A:B1:C:D1:Ex
88088;2017-01-10 14:08:00;A:B1:C:D1:Ex
88089;2017-01-15 05:15:00;A:B1:C:D1:Ex
88090;2017-02-03 10:44:00;A:B1:C:D1:Ex
88091;2017-09-04 19:58:00;A:B1:C:D1:Ex
88092;2017-01-21 01:49:00;A:B1:C:D1:Ex
88093;2017-08-12 21:48:00;A:B1:C:D1:Ex
88094;2017-01-22 14:12:00;A:B1:C:D1:Ex
88095;2019-04-10 12:06:00;A:B1:C:D1:Ex
88096;2017-01-28 13:23:00;A:B1:C:D1:Ex
88097;2017-02-25 20:20:00;A:B1:C:D1:Ex
88098;2017-01-17 13:07:00;A:B1:C:D1:Ex
88099;2017-05-24 07:33:00;A:B1:C:D1:Ex
88100;2017-11-24 10:23:00;A:B1:C:D1:Ex
88101;2017-02-11 04:56:00;A:B1:C:D1:Ex
88102;2017-08-10 11:24:00;A:B1:C:D1:Ex
88103;2017-03-09 17:04:00;A:B1:C:D1:Ex
88104;2017-04-09 22:24:00;A:B1:C:D1:Ex
88105;2017-05-28 12:44:00;A:B1:C:D1:Ex
88106;2017-02-18 03:31:00;A:B1:C:D1:Ex
88107;2017-08-23 20:33:00;A:B1:C:D1:Ex
88108;2017-01-03 11:09:00;A:B1:C:D1:Ex
88109;2019-01-27 09:40:00;A:B1:C:D1:Ex
88110;2017-04-03 02:58:00;A:B1:C:D1:Ex
88111;2017-03-24 19:39:00;A:B1:C:D1:Ex
88112;2017-09-04 02:33:00;A:B1:C:D1:Ex
88113;2017-09-27 21:19:00;A:B1:C:D1:Ex
88114;2017-01-04 10:57:00;A:B1:C:D1:Ex
88115;2017-08-13 07:19:00;A:B1:C:D1:Ex
88116;2017-01-03 18:20:00;A:B1:C:D1:Ex
88117;2017-09-11 21:32:00;A:B1:C:D1:Ex
88118;2017-03-10 20:35:00;A:B1:C:D1:Ex
88119;2019-05-13 13:56:00;A:B1:C:D1:Ex
88120;2017-10-10 15:18:00;A:B1:C:D1:Ex
88121;2017-01-19 07:06:00;A:B1:C:D1:Ex
88122;2017-12-23 08:04:00;A:B1:C:D1:Ex
88123;2017-04-02 14:31:00;A:B1:C:D1:Ex
88124;2017-02-05 17:59:00;A:B1:C:D1:Ex
88125;2017-02-28 05:29:00;A:B1:C:D1:Ex
88126;2017-01-05 22:57:00;A:B1:C:D1:Ex
88127;2017-03-25 20:22:00;A:B1:C:D1:Ex
88128;2017-09-19 23:59:00;A:B1:C:D1:Ex
88129;2018-01-10 00:02:00;A:B1:C:D1:Ex
88130;2017-08-31 14:11:00;A:B1:C:D1:Ex
88131;2018-10-27 07:09:00;A:B1:C:D1:Ex
88132;2017-06-30 11:14:00;A:B1:C:D1:Ex
88133;2017-10-31 00:26:00;A:B1:C:D1:Ex
88135;2017-04-29 11:48:00;A:B1:C:D1:Ex
88136;2017-06-16 15:09:00;A:B1:C:D1:Ex
88137;2017-10-23 01:32:00;A:B1:C:D1:Ex
88138;2017-05-07 13:40:00;A:B1:C:D1:Ex
88139;2017-11-18 18:36:00;A:B1:C:D1:Ex
88140;2017-12-16 10:28:00;A:B1:C:D1:Ex
88141;2017-08-21 00:33:00;A:B1:C:D1:Ex
88142;2017-01-11 17:22:00;A:B1:C:D1:Ex
88143;2018-11-11 09:48:00;A:B1:C:D1:Ex
88144;2017-10-30 05:08:00;A:B1:C:D1:Ex
88145;2017-01-11 17:42:00;A:B1:C:D1:Ex
88146;2017-03-09 20:31:00;A:B1:C:D1:Ex
88147;2017-03-20 02:00:00;A:B1:C:D1:Ex
88149;2017-05-27 12:26:00;A:B1:C:D1:Ex
88150;2017-03-30 10:07:00;A:B1:C:D1:Ex
88152;2018-01-13 04:57:00;A:B1:C:D1:Ex
88153;2017-01-29 05:47:00;A:B1:C:D1:Ex
88154;2018-05-21 12:49:00;A:B1:C:D1:Ex
88155;2017-09-08 07:05:00;A:B1:C:D1:Ex
88156;2017-07-11 13:57:00;A:B1:C:D1:Ex
88157;2017-02-23 07:06:00;A:B1:C:D1:Ex
88158;2017-07-02 02:24:00;A:B1:C:D1:Ex
88159;2018-05-10 03:00:00;A:B1:C:D1:Ex
88160;2017-02-12 13:01:00;A:B1:C:D1:Ex
88161;2017-11-12 16:12:00;A:B1:C:D1:Ex
88162;2017-02-17 02:58:00;A:B1:C:D1:Ex
88163;2017-01-14 21:50:00;A:B1:C:D1:Ex
88164;2017-01-17 04:09:00;A:B1:C:D1:Ex
88165;2017-04-17 21:17:00;A:B1:C:D1:Ex
88166;2017-05-15 16:24:00;A:B1:C:D1:Ex
88167;2017-02-07 11:57:00;A:B1:C:D1:Ex
88168;2017-12-22 03:19:00;A:B1:C:D1:Ex
88169;2017-07-17 06:17:00;A:B1:C:D1:Ex
88170;2017-08-18 12:57:00;A:B1:C:D1:Ex
88171;2017-12-04 21:11:00;A:B1:C:D1:Ex
88173;2017-02-14 20:20:00;A:B1:C:D1:Ex
88174;2017-09-09 15:47:00;A:B1:C:D1:Ex
88175;2017-01-19 15:12:00;A:B1:C:D1:Ex
88177;2018-05-20 21:05:00;A:B1:C:D1:Ex
88178;2018-05-31 11:33:00;A:B1:C:D1:Ex
88179;2017-06-28 23:31:00;A:B1:C:D1:Ex
88180;2017-12-12 05:11:00;A:B1:C:D1:Ex
88181;2017-11-04 07:16:00;A:B1:C:D1:Ex
88182;2017-04-17 08:42:00;A:B1:C:D1:Ex
88183;2017-03-13 18:58:00;A:B1:C:D1:Ex
88184;2017-06-28 12:41:00;A:B1:C:D1:Ex
88185;2017-01-24 18:21:00;A:B1:C:D1:Ex
88186;2017-08-03 11:03:00;A:B1:C:D1:Ex
88187;2017-01-20 20:29:00;A:B1:C:D1:Ex
88188;2017-07-08 16:24:00;A:B1:C:D1:Ex
88189;2017-03-16 03:33:00;A:B1:C:D1:Ex
88190;2017-04-19 03:20:00;A:B1:C:D1:Ex
88191;2018-04-27 06:26:00;A:B1:C:D1:Ex
88192;2017-01-27 00:43:00;A:B1:C:D1:Ex
88193;2017-04-19 11:00:00;A:B1:C:D1:Ex
88194;2017-10-28 06:01:00;A:B1:C:D1:Ex
88195;2017-02-15 20:34:00;A:B1:C:D1:Ex
88196;2017-10-26 01:16:00;A:B1:C:D1:Ex
88197;2017-07-04 14:28:00;A:B1:C:D1:Ex
88198;2017-10-11 06:52:00;A:B1:C:D1:Ex
88199;2017-01-21 13:56:00;A:B1:C:D1:Ex
88200;2017-04-20 18:31:00;A:B1:C:D1:Ex
88201;2017-01-24 17:07:00;A:B1:C:D1:Ex
88202;2017-04-19 07:38:00;A:B1:C:D1:Ex
88203;2017-01-04 21:06:00;A:B1:C:D1:Ex
88204;2017-08-03 03:17:00;A:B1:C:D1:Ex
88205;2017-05-27 20:04:00;A:B1:C:D1:Ex
88206;2017-03-17 02:34:00;A:B1:C:D1:Ex
88207;2017-01-08 21:52:00;A:B1:C:D1:Ex
88208;2017-06-24 09:43:00;A:B1:C:D1:Ex
88209;2018-11-01 13:30:00;A:B1:C:D1:Ex
88210;2017-05-08 11:51:00;A:B1:C:D1:Ex
88211;2018-05-01 08:53:00;A:B1:C:D1:Ex
88212;2017-07-04 22:51:00;A:B1:C:D1:Ex
88213;2017-05-16 17:03:00;A:B1:C:D1:Ex
88214;2017-01-30 21:22:00;A:B1:C:D1:Ex
88215;2017-05-17 05:45:00;A:B1:C:D1:Ex
88216;2017-02-11 11:43:00;A:B1:C:D1:Ex
88217;2017-01-20 23:20:00;A:B1:C:D1:Ex
88218;2017-03-08 07:00:00;A:B1:C:D1:Ex
88219;2017-01-29 15:57:00;A:B1:C:D1:Ex
88220;2018-01-02 22:15:00;A:B1:C:D1:Ex
88221;2017-01-05 07:35:00;A:B1:C:D1:Ex
88222;2018-08-10 06:31:00;A:B1:C:D1:Ex
88223;2017-02-20 15:49:00;A:B1:C:D1:Ex
88224;2017-05-23 08:26:00;A:B1:C:D1:Ex
88225;2017-04-01 00:53:00;A:B1:C:D1:Ex
88226;2017-06-26 11:16:00;A:B1:C:D1:Ex
88227;2017-07-06 00:17:00;A:B1:C:D1:Ex
88228;2017-11-24 16:08:00;A:B1:C:D1:Ex
88229;2017-02-15 21:27:00;A:B1:C:D1:Ex
88230;2019-03-05 16:06:00;A:B1:C:D1:Ex
88231;2017-06-07 12:42:00;A:B1:C:D1:Ex
88232;2017-10-02 23:47:00;A:B1:C:D1:Ex
88233;2017-03-16 08:45:00;A:B1:C:D1:Ex
88234;2017-07-27 22:19:00;A:B1:C:D1:Ex
88235;2017-03-18 06:26:00;A:B1:C:D1:Ex
88236;2017-06-19 08:57:00;A:B1:C:D1:Ex
88237;2017-08-05 13:09:00;A:B1:C:D1:Ex
88238;2017-10-07 20:36:00;A:B1:C:D1:Ex
88239;2017-01-05 10:05:00;A:B1:C:D1:Ex
88240;2017-03-30 23:34:00;A:B1:C:D1:Ex
88241;2017-01-09 11:39:00;A:B1:C:D1:Ex
88242;2017-12-23 10:10:00;A:B1:C:D1:Ex
88243;2018-08-21 17:23:00;A:B1:C:D1:Ex
88244;2017-07-05 07:01:00;A:B1:C:D1:Ex
88245;2018-05-21 02:31:00;A:B1:C:D1:Ex
88246;2017-09-25 15:42:00;A:B1:C:D1:Ex
88248;2017-12-23 02:38:00;A:B1:C:D1:Ex
88249;2017-05-15 20:24:00;A:B1:C:D1:Ex
88250;2017-06-20 14:16:00;A:B1:C:D1:Ex
88251;2017-04-29 15:41:00;A:B1:C:D1:Ex
88252;2017-07-11 13:41:00;A:B1:C:D1:Ex
88253;2018-07-27 10:11:00;A:B1:C:D1:Ex
88254;2018-01-01 15:37:00;A:B1:C:D1:Ex
88255;2017-05-25 11:36:00;A:B1:C:D1:Ex
88256;2019-11-16 01:19:00;A:B1:C:D1:Ex
88257;2017-05-10 05:57:00;A:B1:C:D1:Ex
88258;2017-05-09 14:22:00;A:B1:C:D1:Ex
88259;2017-01-12 14:47:00;A:B1:C:D1:Ex
88260;2017-01-22 16:50:00;A:B1:C:D1:Ex
88261;2017-06-02 22:38:00;A:B1:C:D1:Ex
88262;2017-02-20 11:40:00;A:B1:C:D1:Ex
88263;2017-01-17 10:54:00;A:B1:C:D1:Ex
88264;2017-02-05 01:21:00;A:B1:C:D1:Ex
88265;2017-02-24 16:35:00;A:B1:C:D1:Ex
88266;2017-01-21 09:40:00;A:B1:C:D1:Ex
88267;2017-08-11 13:38:00;A:B1:C:D1:Ex
88268;2017-01-14 00:57:00;A:B1:C:D1:Ex
88269;2017-01-25 21:53:00;A:B1:C:D1:Ex
88270;2017-07-07 16:53:00;A:B1:C:D1:Ex
88271;2017-07-08 02:47:00;A:B1:C:D1:Ex
88272;2017-01-27 00:55:00;A:B1:C:D1:Ex
88273;2017-04-30 13:02:00;A:B1:C:D1:Ex
88274;2018-03-17 10:10:00;A:B1:C:D1:Ex
88275;2017-04-26 16:33:00;A:B1:C:D1:Ex
88276;2017-08-18 04:30:00;A:B1:C:D1:Ex
88277;2017-04-13 20:47:00;A:B1:C:D1:Ex
88278;2017-02-27 06:04:00;A:B1:C:D1:Ex
88279;2018-08-21 16:35:00;A:B1:C:D1:Ex
88280;2019-03-17 02:25:00;A:B1:C:D1:Ex
88281;2017-02-06 15:01:00;A:B1:C:D1:Ex
88282;2017-09-27 04:19:00;A:B1:C:D1:Ex
88283;2017-02-16 01:36:00;A:B1:C:D1:Ex
88284;2018-03-17 11:45:00;A:B1:C:D1:Ex
88285;2017-01-03 19:51:00;A:B1:C:D1:Ex
88286;2017-08-10 19:51:00;A:B1:C:D1:Ex
88287;2017-12-02 08:40:00;A:B1:C:D1:Ex
88288;2018-01-16 11:44:00;A:B1:C:D1:Ex
88290;2017-01-06 19:30:00;A:B1:C:D1:Ex
88291;2017-04-05 01:39:00;A:B1:C:D1:Ex
88293;2018-02-11 21:59:00;A:B1:C:D1:Ex
88294;2017-01-18 06:28:00;A:B1:C:D1:Ex
88295;2017-12-06 09:45:00;A:B1:C:D1:Ex
88296;2017-12-31 21:41:00;A:B1:C:D1:Ex
88297;2017-05-13 20:06:00;A:B1:C:D1:Ex
88299;2017-01-14 12:52:00;A:B1:C:D1:Ex
88300;2017-03-02 23:13:00;A:B1:C:D1:Ex
88301;2017-03-22 08:35:00;A:B1:C:D1:Ex
88302;2017-07-06 00:17:00;A:B1:C:D1:Ex
88303;2017-03-16 20:25:00;A:B1:C:D1:Ex
88304;2017-11-16 06:55:00;A:B1:C:D1:Ex
88305;2017-02-03 14:24:00;A:B1:C:D1:Ex
88306;2018-05-26 13:07:00;A:B1:C:D1:Ex
88307;2017-01-25 15:15:00;A:B1:C:D1:Ex
88308;2017-04-10 07:06:00;A:B1:C:D1:Ex
88309;2017-06-22 13:56:00;A:B1:C:D1:Ex
88310;2017-04-24 18:09:00;A:B1:C:D1:Ex
88312;2018-05-15 08:56:00;A:B1:C:D1:Ex
88313;2017-06-05 16:56:00;A:B1:C:D1:Ex
88314;2017-01-05 01:55:00;A:B1:C:D1:Ex
88315;2017-04-03 16:05:00;A:B1:C:D1:Ex
88316;2017-01-21 13:11:00;A:B1:C:D1:Ex
88317;2017-03-20 14:24:00;A:B1:C:D1:Ex
88318;2017-03-08 22:55:00;A:B1:C:D1:Ex
88319;2017-01-13 07:36:00;A:B1:C:D1:Ex
88320;2017-08-08 08:15:00;A:B1:C:D1:Ex
88321;2017-04-03 16:09:00;A:B1:C:D1:Ex
88322;2017-09-09 11:35:00;A:B1:C:D1:Ex
88323;2017-04-19 18:59:00;A:B1:C:D1:Ex
88324;2017-07-25 07:03:00;A:B1:C:D1:Ex
88325;2017-06-28 13:54:00;A:B1:C:D1:Ex
88326;2018-06-01 16:19:00;A:B1:C:D1:Ex
88327;2018-01-25 18:36:00;A:B1:C:D1:Ex
88328;2017-08-04 00:54:00;A:B1:C:D1:Ex
88329;2017-02-01 05:11:00;A:B1:C:D1:Ex
88330;2017-02-28 08:54:00;A:B1:C:D1:Ex
88331;2017-02-15 15:06:00;A:B1:C:D1:Ex
88332;2017-02-17 11:21:00;A:B1:C:D1:Ex
88333;2018-02-07 16:39:00;A:B1:C:D1:Ex
88334;2018-08-19 06:45:00;A:B1:C:D1:Ex
88335;2017-01-16 11:52:00;A:B1:C:D1:Ex
88336;2017-04-11 01:25:00;A:B1:C:D1:Ex
88337;2017-02-02 17:30:00;A:B1:C:D1:Ex
88338;2017-01-05 18:31:00;A:B1:C:D1:Ex
88339;2017-03-24 19:39:00;A:B1:C:D1:Ex
88340;2017-01-30 05:07:00;A:B1:C:D1:Ex
88342;2017-01-12 18:08:00;A:B1:C:D1:Ex
88343;2017-12-11 10:45:00;A:B1:C:D1:Ex
88344;2017-06-21 12:45:00;A:B1:C:D1:Ex
88345;2017-05-06 05:41:00;A:B1:C:D1:Ex
88346;2018-04-20 08:24:00;A:B1:C:D1:Ex
88347;2017-06-05 08:42:00;A:B1:C:D1:Ex
88348;2017-04-03 23:10:00;A:B1:C:D1:Ex
88349;2018-03-03 11:00:00;A:B1:C:D1:Ex
88350;2017-07-25 06:47:00;A:B1:C:D1:Ex
88351;2017-01-16 07:35:00;A:B1:C:D1:Ex
88352;2017-07-16 09:19:00;A:B1:C:D1:Ex
88353;2017-03-18 03:16:00;A:B1:C:D1:Ex
88354;2017-05-26 07:07:00;A:B1:C:D1:Ex
88355;2017-03-29 09:00:00;A:B1:C:D1:Ex
88356;2017-08-14 08:14:00;A:B1:C:D1:Ex
88357;2017-03-24 12:23:00;A:B1:C:D1:Ex
88358;2018-02-17 02:49:00;A:B1:C:D1:Ex
88359;2017-09-30 00:52:00;A:B1:C:D1:Ex
88360;2019-03-18 07:43:00;A:B1:C:D1:Ex
88361;2017-04-06 05:48:00;A:B1:C:D1:Ex
88362;2017-07-30 14:15:00;A:B1:C:D1:Ex
88363;2017-01-16 19:41:00;A:B1:C:D1:Ex
88364;2017-03-14 01:42:00;A:B1:C:D1:Ex
88365;2017-01-26 20:47:00;A:B1:C:D1:Ex
88366;2017-02-25 18:09:00;A:B1:C:D1:Ex
88367;2017-03-29 16:11:00;A:B1:C:D1:Ex
88368;2017-04-03 06:56:00;A:B1:C:D1:Ex
88369;2017-05-11 17:00:00;A:B1:C:D1:Ex
88370;2017-04-08 01:02:00;A:B1:C:D1:Ex
88371;2017-04-25 00:40:00;A:B1:C:D1:Ex
88372;2017-02-15 00:02:00;A:B1:C:D1:Ex
88373;2018-03-24 05:26:00;A:B1:C:D1:Ex
88374;2018-02-20 02:37:00;A:B1:C:D1:Ex
88375;2017-06-11 08:28:00;A:B1:C:D1:Ex
88376;2017-01-15 02:19:00;A:B1:C:D1:Ex
88377;2017-05-15 23:07:00;A:B1:C:D1:Ex
88378;2017-04-04 08:15:00;A:B1:C:D1:Ex
88379;2017-07-26 09:32:00;A:B1:C:D1:Ex
88380;2017-01-12 10:12:00;A:B1:C:D1:Ex
88381;2017-01-08 12:17:00;A:B1:C:D1:Ex
88382;2019-07-30 22:59:00;A:B1:C:D1:Ex
88383;2017-01-12 10:18:00;A:B1:C:D1:Ex
88384;2017-02-03 19:25:00;A:B1:C:D1:Ex
88385;2017-05-29 22:08:00;A:B1:C:D1:Ex
88386;2017-05-30 17:38:00;A:B1:C:D1:Ex
88388;2017-02-13 15:04:00;A:B1:C:D1:Ex
88389;2017-04-24 04:54:00;A:B1:C:D1:Ex
88390;2018-10-15 08:20:00;A:B1:C:D1:Ex
88391;2017-08-14 06:07:00;A:B1:C:D1:Ex
88392;2017-10-12 01:33:00;A:B1:C:D1:Ex
88393;2017-08-09 01:09:00;A:B1:C:D1:Ex
88394;2018-04-01 15:05:00;A:B1:C:D1:Ex
88395;2017-03-31 03:47:00;A:B1:C:D1:Ex
88396;2017-03-04 01:46:00;A:B1:C:D1:Ex
88397;2017-08-01 08:34:00;A:B1:C:D1:Ex
88398;2017-05-18 20:21:00;A:B1:C:D1:Ex
88399;2018-03-16 06:13:00;A:B1:C:D1:Ex
88400;2017-03-06 07:02:00;A:B1:C:D1:Ex
88401;2018-01-19 02:25:00;A:B1:C:D1:Ex
88402;2017-02-20 05:09:00;A:B1:C:D1:Ex
88403;2017-12-29 01:58:00;A:B1:C:D1:Ex
88404;2017-05-14 15:37:00;A:B1:C:D1:Ex
88405;2018-01-04 05:37:00;A:B1:C:D1:Ex
88406;2017-12-15 18:23:00;A:B1:C:D1:Ex
88407;2017-03-14 06:31:00;A:B1:C:D1:Ex
88408;2017-04-16 19:31:00;A:B1:C:D1:Ex
88409;2017-07-28 19:39:00;A:B1:C:D1:Ex
88410;2017-07-09 03:41:00;A:B1:C:D1:Ex
88411;2017-10-21 17:07:00;A:B1:C:D1:Ex
88412;2017-01-03 14:56:00;A:B1:C:D1:Ex
88413;2017-06-08 12:35:00;A:B1:C:D1:Ex
88414;2017-01-04 08:24:00;A:B1:C:D1:Ex
88415;2017-05-29 23:11:00;A:B1:C:D1:Ex
88416;2017-06-16 13:23:00;A:B1:C:D1:Ex
88417;2017-01-05 22:57:00;A:B1:C:D1:Ex
88418;2017-02-15 03:59:00;A:B1:C:D1:Ex
88419;2017-08-04 03:25:00;A:B1:C:D1:Ex
88420;2018-01-06 07:26:00;A:B1:C:D1:Ex
88421;2017-06-10 15:35:00;A:B1:C:D1:Ex
88422;2017-10-31 16:31:00;A:B1:C:D1:Ex
88423;2017-06-15 22:41:00;A:B1:C:D1:Ex
88424;2017-02-08 00:08:00;A:B1:C:D1:Ex
88425;2017-04-11 08:56:00;A:B1:C:D1:Ex
88426;2017-03-12 03:50:00;A:B1:C:D1:Ex
88427;2017-02-08 14:03:00;A:B1:C:D1:Ex
88428;2018-05-05 14:53:00;A:B1:C:D1:Ex
88429;2017-04-16 15:45:00;A:B1:C:D1:Ex
88430;2017-03-09 08:08:00;A:B1:C:D1:Ex
88431;2018-03-19 00:04:00;A:B1:C:D1:Ex
88432;2017-07-12 15:01:00;A:B1:C:D1:Ex
88433;2017-12-08 18:56:00;A:B1:C:D1:Ex
88434;2017-06-09 23:55:00;A:B1:C:D1:Ex
88435;2017-02-02 17:30:00;A:B1:C:D1:Ex
88436;2017-01-13 18:37:00;A:B1:C:D1:Ex
88437;2017-03-10 09:25:00;A:B1:C:D1:Ex
88438;2017-03-19 15:46:00;A:B1:C:D1:Ex
88439;2017-05-03 04:55:00;A:B1:C:D1:Ex
88440;2017-06-20 18:18:00;A:B1:C:D1:Ex
88441;2017-02-18 05:02:00;A:B1:C:D1:Ex
88442;2017-05-29 12:25:00;A:B1:C:D1:Ex
88443;2018-04-22 02:25:00;A:B1:C:D1:Ex
88444;2018-07-15 19:55:00;A:B1:C:D1:Ex
88445;2017-07-25 07:09:00;A:B1:C:D1:Ex
88446;2017-03-22 13:04:00;A:B1:C:D1:Ex
