ID;StartTime;Path
89527;2017-02-02 08:09:00;A:B1:C:D1:E0
89528;2017-03-23 18:36:00;A:B1:C:D1:E0
89529;2017-06-14 21:54:00;A:B1:C:D1:E0
89530;2017-09-17 17:42:00;A:B1:C:D1:E0
89531;2017-04-14 13:43:00;A:B1:C:D1:E0
89532;2017-02-24 07:53:00;A:B1:C:D1:E0
89533;2017-08-21 08:58:00;A:B1:C:D1:E0
89534;2017-02-17 19:36:00;A:B1:C:D1:E0
89535;2017-07-15 11:29:00;A:B1:C:D1:E0
89536;2017-02-27 03:38:00;A:B1:C:D1:E0
89537;2017-03-08 15:00:00;A:B1:C:D1:E0
89538;2017-09-27 16:19:00;A:B1:C:D1:E0
89539;2017-08-05 17:00:00;A:B1:C:D1:E0
89540;2017-01-04 22:59:00;A:B1:C:D1:E0
89541;2017-02-25 18:09:00;A:B1:C:D1:E0
89542;2017-07-11 04:12:00;A:B1:C:D1:E0
89543;2017-05-06 11:50:00;A:B1:C:D1:E0
89544;2017-03-01 23:47:00;A:B1:C:D1:E0
89545;2017-02-10 02:10:00;A:B1:C:D1:E0
89546;2017-05-23 08:45:00;A:B1:C:D1:E0
89547;2017-11-15 05:03:00;A:B1:C:D1:E0
89548;2017-01-11 16:34:00;A:B1:C:D1:E0
89549;2017-12-14 09:39:00;A:B1:C:D1:E0
89550;2017-07-16 20:48:00;A:B1:C:D1:E0
89551;2019-01-31 01:51:00;A:B1:C:D1:E0
89552;2017-01-24 04:21:00;A:B1:C:D1:E0
89553;2017-03-09 07:52:00;A:B1:C:D1:E0
89554;2017-12-03 17:22:00;A:B1:C:D1:E0
89555;2017-11-06 10:24:00;A:B1:C:D1:E0
89556;2017-02-14 16:11:00;A:B1:C:D1:E0
89557;2017-08-22 19:47:00;A:B1:C:D1:E0
89558;2017-11-26 19:49:00;A:B1:C:D1:E0
89559;2017-04-22 02:52:00;A:B1:C:D1:E0
89560;2017-01-17 11:48:00;A:B1:C:D1:E0
89561;2017-01-15 16:51:00;A:B1:C:D1:E0
89562;2017-01-03 21:16:00;A:B1:C:D1:E0
89563;2017-01-04 13:12:00;A:B1:C:D1:E0
89564;2018-03-17 16:31:00;A:B1:C:D1:E0
89565;2017-02-07 05:45:00;A:B1:C:D1:E0
89566;2018-02-22 21:38:00;A:B1:C:D1:E0
89567;2017-07-09 12:08:00;A:B1:C:D1:E0
89568;2017-05-16 11:28:00;A:B1:C:D1:E0
89569;2017-08-06 23:34:00;A:B1:C:D1:E0
89570;2017-06-10 15:36:00;A:B1:C:D1:E0
89571;2017-09-12 09:35:00;A:B1:C:D1:E0
89572;2017-04-23 12:53:00;A:B1:C:D1:E0
89573;2017-02-06 09:51:00;A:B1:C:D1:E0
89574;2017-03-29 00:50:00;A:B1:C:D1:E0
89575;2017-01-03 23:44:00;A:B1:C:D1:E0
89576;2017-05-09 21:08:00;A:B1:C:D1:E0
89577;2017-01-11 00:49:00;A:B1:C:D1:E0
89578;2017-02-03 18:52:00;A:B1:C:D1:E0
89579;2017-07-14 09:04:00;A:B1:C:D1:E0
89580;2017-02-04 07:12:00;A:B1:C:D1:E0
89581;2017-05-28 16:04:00;A:B1:C:D1:E0
89582;2017-03-26 18:19:00;A:B1:C:D1:E0
89583;2017-01-19 23:54:00;A:B1:C:D1:E0
89584;2017-05-09 20:04:00;A:B1:C:D1:E0
89585;2017-01-11 09:28:00;A:B1:C:D1:E0
89586;2017-01-02 19:49:00;A:B1:C:D1:E0
89587;2018-07-03 13:49:00;A:B1:C:D1:E0
89588;2018-10-03 02:55:00;A:B1:C:D1:E0
89589;2017-05-01 13:38:00;A:B1:C:D1:E0
89590;2018-10-15 10:22:00;A:B1:C:D1:E0
89591;2017-03-04 18:23:00;A:B1:C:D1:E0
89592;2017-01-26 14:14:00;A:B1:C:D1:E0
89593;2017-09-29 23:52:00;A:B1:C:D1:E0
89594;2017-06-05 10:13:00;A:B1:C:D1:E0
89595;2017-01-24 18:24:00;A:B1:C:D1:E0
89596;2017-04-23 21:15:00;A:B1:C:D1:E0
89597;2018-10-15 18:48:00;A:B1:C:D1:E0
89598;2018-03-06 09:59:00;A:B1:C:D1:E0
89599;2017-01-31 00:39:00;A:B1:C:D1:E0
89600;2018-08-08 04:38:00;A:B1:C:D1:E0
89601;2017-04-29 11:28:00;A:B1:C:D1:E0
89602;2017-10-10 07:21:00;A:B1:C:D1:E0
89603;2017-07-02 22:01:00;A:B1:C:D1:E0
89604;2018-07-04 17:58:00;A:B1:C:D1:E0
89605;2017-03-21 02:22:00;A:B1:C:D1:E0
89606;2017-09-22 20:41:00;A:B1:C:D1:E0
89607;2019-05-20 14:59:00;A:B1:C:D1:E0
89608;2017-04-04 17:25:00;A:B1:C:D1:E0
89609;2017-02-01 03:16:00;A:B1:C:D1:E0
89610;2017-11-21 20:38:00;A:B1:C:D1:E0
89611;2017-11-28 21:39:00;A:B1:C:D1:E0
89612;2017-05-21 07:17:00;A:B1:C:D1:E0
89613;2017-09-19 14:03:00;A:B1:C:D1:E0
89614;2017-02-02 12:46:00;A:B1:C:D1:E0
89615;2017-10-09 23:32:00;A:B1:C:D1:E0
89616;2017-06-07 20:02:00;A:B1:C:D1:E0
89617;2017-02-24 12:06:00;A:B1:C:D1:E0
89618;2017-10-08 04:31:00;A:B1:C:D1:E0
89619;2017-12-29 00:52:00;A:B1:C:D1:E0
89621;2017-05-12 03:23:00;A:B1:C:D1:E0
89622;2017-06-21 05:47:00;A:B1:C:D1:E0
89623;2017-02-24 03:24:00;A:B1:C:D1:E0
89624;2017-01-25 06:45:00;A:B1:C:D1:E0
89625;2017-06-19 15:19:00;A:B1:C:D1:E0
89626;2017-03-10 04:54:00;A:B1:C:D1:E0
89627;2017-05-21 05:49:00;A:B1:C:D1:E0
89628;2018-01-14 14:45:00;A:B1:C:D1:E0
89629;2017-10-03 20:05:00;A:B1:C:D1:E0
89630;2017-01-12 02:20:00;A:B1:C:D1:E0
89631;2017-04-10 20:20:00;A:B1:C:D1:E0
89632;2017-05-10 00:45:00;A:B1:C:D1:E0
89633;2017-02-24 21:03:00;A:B1:C:D1:E0
89634;2017-01-30 00:38:00;A:B1:C:D1:E0
89635;2017-05-01 14:21:00;A:B1:C:D1:E0
89636;2018-07-16 08:20:00;A:B1:C:D1:E0
89637;2017-06-17 07:23:00;A:B1:C:D1:E0
89638;2017-06-17 04:53:00;A:B1:C:D1:E0
89639;2017-01-07 05:33:00;A:B1:C:D1:E0
89640;2017-05-09 16:19:00;A:B1:C:D1:E0
89641;2017-01-13 03:23:00;A:B1:C:D1:E0
89642;2017-07-25 07:10:00;A:B1:C:D1:E0
89643;2017-01-18 06:30:00;A:B1:C:D1:E0
89644;2017-09-01 14:51:00;A:B1:C:D1:E0
89645;2017-02-04 10:25:00;A:B1:C:D1:E0
89646;2017-08-20 16:30:00;A:B1:C:D1:E0
89647;2018-06-02 16:58:00;A:B1:C:D1:E0
89648;2017-01-11 09:44:00;A:B1:C:D1:E0
89649;2017-05-01 06:11:00;A:B1:C:D1:E0
89650;2017-07-08 01:43:00;A:B1:C:D1:E0
89651;2017-04-08 22:56:00;A:B1:C:D1:E0
89652;2018-03-19 02:15:00;A:B1:C:D1:E0
89653;2017-04-02 14:51:00;A:B1:C:D1:E0
89654;2017-12-18 11:47:00;A:B1:C:D1:E0
89655;2017-08-30 11:11:00;A:B1:C:D1:E0
89656;2017-03-20 01:44:00;A:B1:C:D1:E0
89657;2017-12-29 00:54:00;A:B1:C:D1:E0
89658;2017-02-02 17:30:00;A:B1:C:D1:E0
89659;2017-05-04 12:49:00;A:B1:C:D1:E0
89660;2018-02-01 22:54:00;A:B1:C:D1:E0
89661;2017-03-01 16:18:00;A:B1:C:D1:E0
89662;2017-05-24 02:46:00;A:B1:C:D1:E0
89663;2017-01-18 11:46:00;A:B1:C:D1:E0
89664;2017-06-01 18:27:00;A:B1:C:D1:E0
89665;2017-03-21 15:43:00;A:B1:C:D1:E0
89666;2017-02-13 01:37:00;A:B1:C:D1:E0
89667;2017-09-09 17:52:00;A:B1:C:D1:E0
89668;2017-03-18 15:55:00;A:B1:C:D1:E0
89669;2017-02-18 11:48:00;A:B1:C:D1:E0
89670;2017-07-21 03:05:00;A:B1:C:D1:E0
89671;2018-09-04 23:22:00;A:B1:C:D1:E0
89673;2017-02-13 17:31:00;A:B1:C:D1:E0
89674;2017-03-30 19:17:00;A:B1:C:D1:E0
89675;2017-01-02 10:06:00;A:B1:C:D1:E0
89676;2017-01-15 08:42:00;A:B1:C:D1:E0
89677;2017-02-04 11:10:00;A:B1:C:D1:E0
89678;2017-04-01 01:33:00;A:B1:C:D1:E0
89679;2017-06-24 00:22:00;A:B1:C:D1:E0
89680;2017-03-06 13:06:00;A:B1:C:D1:E0
89681;2017-02-06 13:06:00;A:B1:C:D1:E0
89682;2017-04-02 13:32:00;A:B1:C:D1:E0
89683;2017-01-25 15:30:00;A:B1:C:D1:E0
89684;2017-02-26 06:05:00;A:B1:C:D1:E0
89685;2017-03-16 13:25:00;A:B1:C:D1:E0
89686;2017-09-19 12:49:00;A:B1:C:D1:E0
89687;2017-01-16 12:04:00;A:B1:C:D1:E0
89688;2017-03-15 03:05:00;A:B1:C:D1:E0
89689;2017-05-10 13:05:00;A:B1:C:D1:E0
89690;2018-05-24 02:12:00;A:B1:C:D1:E0
89691;2017-07-15 15:01:00;A:B1:C:D1:E0
89692;2017-04-07 04:28:00;A:B1:C:D1:E0
89693;2018-04-26 01:26:00;A:B1:C:D1:E0
89694;2017-01-25 06:12:00;A:B1:C:D1:E0
89697;2017-10-15 07:28:00;A:B1:C:D1:E0
89698;2017-01-16 19:46:00;A:B1:C:D1:E0
89699;2018-02-02 00:04:00;A:B1:C:D1:E0
89700;2017-10-10 13:48:00;A:B1:C:D1:E0
89701;2017-02-07 09:49:00;A:B1:C:D1:E0
89702;2017-04-05 22:45:00;A:B1:C:D1:E0
89703;2017-09-17 12:19:00;A:B1:C:D1:E0
89704;2017-07-07 08:51:00;A:B1:C:D1:E0
89705;2017-02-11 12:27:00;A:B1:C:D1:E0
89706;2017-01-21 22:32:00;A:B1:C:D1:E0
89707;2017-03-10 18:20:00;A:B1:C:D1:E0
89708;2018-07-04 18:05:00;A:B1:C:D1:E0
89709;2018-01-07 23:15:00;A:B1:C:D1:E0
89710;2017-03-13 13:19:00;A:B1:C:D1:E0
89711;2017-07-28 17:34:00;A:B1:C:D1:E0
89712;2017-05-09 22:06:00;A:B1:C:D1:E0
89713;2017-05-21 13:13:00;A:B1:C:D1:E0
89714;2017-04-14 21:50:00;A:B1:C:D1:E0
89715;2017-03-31 03:47:00;A:B1:C:D1:E0
89716;2017-08-10 20:22:00;A:B1:C:D1:E0
89717;2017-06-12 01:52:00;A:B1:C:D1:E0
89718;2017-04-03 11:05:00;A:B1:C:D1:E0
89719;2017-03-29 04:32:00;A:B1:C:D1:E0
89720;2017-01-16 03:42:00;A:B1:C:D1:E0
89721;2018-06-16 13:22:00;A:B1:C:D1:E0
89722;2017-04-26 08:23:00;A:B1:C:D1:E0
89723;2017-01-08 01:34:00;A:B1:C:D1:E0
89724;2017-04-18 05:27:00;A:B1:C:D1:E0
89725;2018-01-28 14:05:00;A:B1:C:D1:E0
89726;2017-01-19 15:29:00;A:B1:C:D1:E0
89727;2017-01-20 21:36:00;A:B1:C:D1:E0
89728;2017-01-13 08:43:00;A:B1:C:D1:E0
89729;2017-07-15 02:19:00;A:B1:C:D1:E0
89730;2018-05-01 10:07:00;A:B1:C:D1:E0
89731;2017-03-13 04:57:00;A:B1:C:D1:E0
89732;2017-02-03 13:37:00;A:B1:C:D1:E0
89733;2020-01-02 20:37:00;A:B1:C:D1:E0
89734;2017-04-25 06:32:00;A:B1:C:D1:E0
89735;2017-05-05 11:25:00;A:B1:C:D1:E0
89736;2017-03-10 09:59:00;A:B1:C:D1:E0
89737;2017-01-11 05:14:00;A:B1:C:D1:E0
89738;2017-04-20 03:56:00;A:B1:C:D1:E0
89739;2017-05-12 06:54:00;A:B1:C:D1:E0
89740;2017-11-14 21:12:00;A:B1:C:D1:E0
89741;2017-09-06 04:08:00;A:B1:C:D1:E0
89742;2017-04-12 09:41:00;A:B1:C:D1:E0
89744;2017-02-16 22:42:00;A:B1:C:D1:E0
89745;2017-07-09 20:25:00;A:B1:C:D1:E0
89746;2017-01-15 12:02:00;A:B1:C:D1:E0
89747;2017-01-30 22:04:00;A:B1:C:D1:E0
89748;2017-02-05 04:18:00;A:B1:C:D1:E0
89749;2017-01-23 16:34:00;A:B1:C:D1:E0
89751;2017-02-27 16:38:00;A:B1:C:D1:E0
89752;2017-01-01 09:19:00;A:B1:C:D1:E0
89753;2017-05-24 11:12:00;A:B1:C:D1:E0
89754;2017-04-30 17:15:00;A:B1:C:D1:E0
89755;2017-04-07 16:52:00;A:B1:C:D1:E0
89757;2017-03-01 19:00:00;A:B1:C:D1:E0
89758;2017-02-01 11:42:00;A:B1:C:D1:E0
89759;2017-02-19 09:14:00;A:B1:C:D1:E0
89760;2017-01-18 10:01:00;A:B1:C:D1:E0
89761;2017-03-20 10:11:00;A:B1:C:D1:E0
89762;2017-04-05 13:11:00;A:B1:C:D1:E0
89763;2017-06-27 03:37:00;A:B1:C:D1:E0
89764;2017-02-15 17:46:00;A:B1:C:D1:E0
89765;2017-03-08 03:08:00;A:B1:C:D1:E0
89766;2017-04-27 16:17:00;A:B1:C:D1:E0
89768;2017-03-27 23:03:00;A:B1:C:D1:E0
89769;2017-11-23 04:32:00;A:B1:C:D1:E0
89770;2017-09-01 06:24:00;A:B1:C:D1:E0
89771;2018-05-04 09:18:00;A:B1:C:D1:E0
89772;2017-01-01 00:02:00;A:B1:C:D1:E0
89773;2017-02-14 15:55:00;A:B1:C:D1:E0
89774;2017-01-07 01:44:00;A:B1:C:D1:E0
89775;2017-01-17 04:41:00;A:B1:C:D1:E0
89776;2017-01-14 00:48:00;A:B1:C:D1:E0
89777;2017-08-17 12:42:00;A:B1:C:D1:E0
89778;2017-02-23 15:36:00;A:B1:C:D1:E0
89779;2017-01-11 16:23:00;A:B1:C:D1:E0
89780;2017-10-21 12:44:00;A:B1:C:D1:E0
89781;2017-01-28 22:52:00;A:B1:C:D1:E0
89782;2017-05-11 01:00:00;A:B1:C:D1:E0
89783;2017-06-24 01:17:00;A:B1:C:D1:E0
89784;2017-05-18 21:49:00;A:B1:C:D1:E0
89785;2017-03-23 01:39:00;A:B1:C:D1:E0
89786;2017-12-09 11:32:00;A:B1:C:D1:E0
89787;2017-12-05 04:56:00;A:B1:C:D1:E0
89788;2017-02-20 15:23:00;A:B1:C:D1:E0
89789;2017-01-10 04:16:00;A:B1:C:D1:E0
89790;2017-04-29 03:53:00;A:B1:C:D1:E0
89791;2017-05-09 05:15:00;A:B1:C:D1:E0
89792;2017-04-22 23:22:00;A:B1:C:D1:E0
89793;2017-02-23 06:34:00;A:B1:C:D1:E0
89794;2017-08-16 11:46:00;A:B1:C:D1:E0
89795;2017-09-14 00:10:00;A:B1:C:D1:E0
89796;2017-02-04 11:29:00;A:B1:C:D1:E0
89797;2017-04-17 05:00:00;A:B1:C:D1:E0
89798;2017-08-26 23:28:00;A:B1:C:D1:E0
89799;2017-01-31 02:02:00;A:B1:C:D1:E0
89800;2017-05-24 11:12:00;A:B1:C:D1:E0
89801;2017-07-02 08:06:00;A:B1:C:D1:E0
89802;2019-01-02 21:19:00;A:B1:C:D1:E0
89803;2017-05-31 17:46:00;A:B1:C:D1:E0
89805;2017-01-12 14:08:00;A:B1:C:D1:E0
89806;2017-07-06 14:10:00;A:B1:C:D1:E0
89807;2017-07-31 07:47:00;A:B1:C:D1:E0
89808;2018-03-16 23:12:00;A:B1:C:D1:E0
89809;2017-04-24 18:05:00;A:B1:C:D1:E0
89810;2017-09-13 22:37:00;A:B1:C:D1:E0
89811;2017-05-19 05:47:00;A:B1:C:D1:E0
89812;2018-08-10 09:15:00;A:B1:C:D1:E0
89813;2017-01-21 09:24:00;A:B1:C:D1:E0
89815;2017-01-19 15:48:00;A:B1:C:D1:E0
89816;2017-01-12 06:33:00;A:B1:C:D1:E0
89817;2017-09-25 20:56:00;A:B1:C:D1:E0
89818;2017-03-31 03:16:00;A:B1:C:D1:E0
89819;2018-10-19 13:40:00;A:B1:C:D1:E0
89820;2017-02-20 06:04:00;A:B1:C:D1:E0
89821;2017-01-08 17:12:00;A:B1:C:D1:E0
89822;2017-07-09 22:05:00;A:B1:C:D1:E0
89823;2018-08-27 12:53:00;A:B1:C:D1:E0
89824;2018-03-13 19:48:00;A:B1:C:D1:E0
89825;2017-03-13 21:40:00;A:B1:C:D1:E0
89826;2017-05-10 08:48:00;A:B1:C:D1:E0
89827;2017-07-22 03:14:00;A:B1:C:D1:E0
89828;2017-11-17 13:30:00;A:B1:C:D1:E0
89829;2017-01-05 13:55:00;A:B1:C:D1:E0
89830;2018-04-07 21:07:00;A:B1:C:D1:E0
89831;2017-11-16 13:09:00;A:B1:C:D1:E0
89832;2017-06-27 02:11:00;A:B1:C:D1:E0
89833;2017-04-09 15:01:00;A:B1:C:D1:E0
89834;2017-05-17 23:40:00;A:B1:C:D1:E0
89835;2017-03-06 16:27:00;A:B1:C:D1:E0
89836;2017-02-13 22:46:00;A:B1:C:D1:E0
89837;2018-08-13 06:12:00;A:B1:C:D1:E0
89838;2017-01-08 04:48:00;A:B1:C:D1:E0
89839;2017-03-28 03:45:00;A:B1:C:D1:E0
89840;2017-05-23 09:31:00;A:B1:C:D1:E0
89841;2017-07-02 11:46:00;A:B1:C:D1:E0
89842;2017-11-20 06:41:00;A:B1:C:D1:E0
89843;2017-11-21 02:43:00;A:B1:C:D1:E0
89844;2017-06-13 19:00:00;A:B1:C:D1:E0
89845;2017-07-30 14:55:00;A:B1:C:D1:E0
89846;2017-06-05 18:31:00;A:B1:C:D1:E0
89847;2017-04-01 02:45:00;A:B1:C:D1:E0
89848;2017-01-26 07:35:00;A:B1:C:D1:E0
89849;2019-01-01 19:56:00;A:B1:C:D1:E0
89850;2017-03-29 05:07:00;A:B1:C:D1:E0
89851;2017-01-05 15:34:00;A:B1:C:D1:E0
89852;2017-04-22 19:57:00;A:B1:C:D1:E0
89854;2017-04-11 14:01:00;A:B1:C:D1:E0
89855;2017-01-22 03:02:00;A:B1:C:D1:E0
89856;2017-03-17 14:41:00;A:B1:C:D1:E0
89857;2017-04-19 15:48:00;A:B1:C:D1:E0
89858;2017-04-27 00:55:00;A:B1:C:D1:E0
89859;2017-11-09 03:49:00;A:B1:C:D1:E0
89860;2017-10-27 13:22:00;A:B1:C:D1:E0
89861;2017-07-19 00:28:00;A:B1:C:D1:E0
89862;2018-06-18 00:04:00;A:B1:C:D1:E0
89863;2017-08-06 23:02:00;A:B1:C:D1:E0
89864;2017-01-01 08:48:00;A:B1:C:D1:E0
89866;2018-03-25 22:47:00;A:B1:C:D1:E0
89867;2017-01-22 11:02:00;A:B1:C:D1:E0
89868;2017-02-20 19:50:00;A:B1:C:D1:E0
89869;2017-08-15 17:26:00;A:B1:C:D1:E0
89870;2017-08-08 23:25:00;A:B1:C:D1:E0
89871;2017-02-11 03:17:00;A:B1:C:D1:E0
89872;2017-02-07 06:24:00;A:B1:C:D1:E0
89873;2017-03-04 12:17:00;A:B1:C:D1:E0
89874;2017-09-30 16:53:00;A:B1:C:D1:E0
89875;2017-01-13 09:26:00;A:B1:C:D1:E0
89876;2017-04-01 17:30:00;A:B1:C:D1:E0
89877;2017-09-08 23:58:00;A:B1:C:D1:E0
89878;2017-11-08 06:50:00;A:B1:C:D1:E0
89879;2017-02-16 05:37:00;A:B1:C:D1:E0
89880;2017-09-14 15:46:00;A:B1:C:D1:E0
89881;2017-07-16 04:43:00;A:B1:C:D1:E0
89882;2017-03-25 12:12:00;A:B1:C:D1:E0
89883;2017-03-07 15:04:00;A:B1:C:D1:E0
89884;2017-08-28 09:35:00;A:B1:C:D1:E0
89885;2017-02-24 09:35:00;A:B1:C:D1:E0
89886;2018-05-12 22:26:00;A:B1:C:D1:E0
89887;2017-01-05 08:15:00;A:B1:C:D1:E0
89888;2017-01-13 02:46:00;A:B1:C:D1:E0
89889;2017-04-30 09:21:00;A:B1:C:D1:E0
89890;2017-04-27 21:33:00;A:B1:C:D1:E0
89891;2018-01-02 09:32:00;A:B1:C:D1:E0
89892;2017-12-22 20:09:00;A:B1:C:D1:E0
89893;2017-03-20 10:23:00;A:B1:C:D1:E0
89894;2017-06-23 23:06:00;A:B1:C:D1:E0
89895;2017-04-09 09:48:00;A:B1:C:D1:E0
89896;2017-01-31 10:39:00;A:B1:C:D1:E0
89897;2017-03-11 11:17:00;A:B1:C:D1:E0
89898;2017-01-01 22:39:00;A:B1:C:D1:E0
89899;2017-04-25 23:25:00;A:B1:C:D1:E0
89900;2018-06-14 16:01:00;A:B1:C:D1:E0
89901;2017-09-23 02:16:00;A:B1:C:D1:E0
89902;2017-08-05 14:13:00;A:B1:C:D1:E0
89903;2017-03-03 21:06:00;A:B1:C:D1:E0
89904;2017-05-06 20:24:00;A:B1:C:D1:E0
89905;2018-02-13 07:53:00;A:B1:C:D1:E0
89906;2017-10-12 16:53:00;A:B1:C:D1:E0
89907;2017-04-08 09:33:00;A:B1:C:D1:E0
89909;2019-05-23 10:00:00;A:B1:C:D1:E0
89910;2018-09-15 03:13:00;A:B1:C:D1:E0
89911;2017-03-20 21:37:00;A:B1:C:D1:E0
89912;2018-08-24 08:55:00;A:B1:C:D1:E0
89913;2017-01-31 08:03:00;A:B1:C:D1:E0
89914;2017-08-08 14:28:00;A:B1:C:D1:E0
89915;2017-01-13 08:08:00;A:B1:C:D1:E0
89916;2017-09-12 13:24:00;A:B1:C:D1:E0
89917;2019-06-16 08:30:00;A:B1:C:D1:E0
89918;2017-07-01 20:28:00;A:B1:C:D1:E0
89919;2017-08-09 02:42:00;A:B1:C:D1:E0
89920;2018-07-18 18:30:00;A:B1:C:D1:E0
89921;2017-08-20 23:52:00;A:B1:C:D1:E0
89922;2017-12-21 09:38:00;A:B1:C:D1:E0
89923;2018-03-23 07:26:00;A:B1:C:D1:E0
89924;2017-06-13 11:38:00;A:B1:C:D1:E0
89925;2017-02-11 20:53:00;A:B1:C:D1:E0
89926;2017-06-10 12:29:00;A:B1:C:D1:E0
89927;2017-06-22 22:31:00;A:B1:C:D1:E0
89928;2017-01-06 17:45:00;A:B1:C:D1:E0
89929;2018-11-18 19:09:00;A:B1:C:D1:E0
89930;2017-01-08 07:56:00;A:B1:C:D1:E0
89931;2017-06-16 15:10:00;A:B1:C:D1:E0
89932;2017-02-03 04:19:00;A:B1:C:D1:E0
89933;2017-08-09 09:16:00;A:B1:C:D1:E0
89934;2017-06-18 23:59:00;A:B1:C:D1:E0
89935;2017-03-12 07:36:00;A:B1:C:D1:E0
89936;2017-06-02 14:43:00;A:B1:C:D1:E0
89937;2017-02-07 18:47:00;A:B1:C:D1:E0
89938;2017-02-12 08:17:00;A:B1:C:D1:E0
89939;2017-01-10 11:50:00;A:B1:C:D1:E0
89940;2017-06-27 06:32:00;A:B1:C:D1:E0
89941;2017-04-08 15:02:00;A:B1:C:D1:E0
89942;2017-08-29 11:26:00;A:B1:C:D1:E0
89943;2017-01-26 08:30:00;A:B1:C:D1:E0
89944;2017-11-24 01:18:00;A:B1:C:D1:E0
89945;2017-05-20 14:24:00;A:B1:C:D1:E0
89946;2017-11-20 12:10:00;A:B1:C:D1:E0
89947;2017-02-16 19:00:00;A:B1:C:D1:E0
89948;2018-01-26 03:24:00;A:B1:C:D1:E0
89949;2017-08-16 01:45:00;A:B1:C:D1:E0
89950;2017-01-15 20:48:00;A:B1:C:D1:E0
89951;2017-02-01 01:32:00;A:B1:C:D1:E0
89952;2017-06-27 21:41:00;A:B1:C:D1:E0
89953;2017-06-27 22:07:00;A:B1:C:D1:E0
89955;2018-05-05 11:10:00;A:B1:C:D1:E0
89956;2017-04-16 10:29:00;A:B1:C:D1:E0
89957;2017-04-22 19:24:00;A:B1:C:D1:E0
89958;2017-08-23 20:25:00;A:B1:C:D1:E0
89959;2017-06-15 22:10:00;A:B1:C:D1:E0
89960;2018-01-14 13:06:00;A:B1:C:D1:E0
89961;2018-04-10 09:59:00;A:B1:C:D1:E0
89962;2017-03-09 15:59:00;A:B1:C:D1:E0
89963;2017-08-01 06:28:00;A:B1:C:D1:E0
89964;2017-09-02 17:20:00;A:B1:C:D1:E0
89965;2017-05-09 16:02:00;A:B1:C:D1:E0
89966;2017-01-30 13:34:00;A:B1:C:D1:E0
89967;2017-08-23 02:30:00;A:B1:C:D1:E0
89968;2017-01-03 15:22:00;A:B1:C:D1:E0
89969;2017-01-11 05:02:00;A:B1:C:D1:E0
89970;2018-04-15 22:24:00;A:B1:C:D1:E0
89971;2017-01-17 07:35:00;A:B1:C:D1:E0
89972;2017-11-03 15:12:00;A:B1:C:D1:E0
89973;2017-08-10 19:51:00;A:B1:C:D1:E0
89974;2017-03-29 09:04:00;A:B1:C:D1:E0
89975;2017-03-03 00:12:00;A:B1:C:D1:E0
89976;2017-04-11 13:12:00;A:B1:C:D1:E0
89977;2017-04-28 22:17:00;A:B1:C:D1:E0
89978;2017-09-29 09:02:00;A:B1:C:D1:E0
89979;2017-01-22 07:49:00;A:B1:C:D1:E0
89980;2018-01-27 03:29:00;A:B1:C:D1:E0
89981;2017-04-30 13:06:00;A:B1:C:D1:E0
89982;2017-05-03 20:56:00;A:B1:C:D1:E0
89983;2017-01-15 19:00:00;A:B1:C:D1:E0
89984;2017-03-05 19:41:00;A:B1:C:D1:E0
89985;2017-03-26 01:07:00;A:B1:C:D1:E0
89986;2017-03-01 19:49:00;A:B1:C:D1:E0
89987;2017-10-31 01:28:00;A:B1:C:D1:E0
89988;2017-11-05 13:12:00;A:B1:C:D1:E0
89989;2017-01-24 22:44:00;A:B1:C:D1:E0
89990;2017-05-07 05:22:00;A:B1:C:D1:E0
89991;2017-01-28 10:56:00;A:B1:C:D1:E0
89992;2018-01-27 18:05:00;A:B1:C:D1:E0
89993;2018-05-01 11:42:00;A:B1:C:D1:E0
89994;2017-06-24 17:38:00;A:B1:C:D1:E0
89996;2017-08-03 10:32:00;A:B1:C:D1:E0
89997;2017-08-29 10:22:00;A:B1:C:D1:E0
89998;2017-07-23 21:01:00;A:B1:C:D1:E0
89999;2017-02-17 20:19:00;A:B1:C:D1:E0
90000;2017-07-25 14:33:00;A:B1:C:D1:E0
90001;2017-04-09 11:23:00;A:B1:C:D1:E0
90002;2018-01-30 04:07:00;A:B1:C:D1:E0
90003;2017-08-19 14:39:00;A:B1:C:D1:E0
90004;2017-07-08 19:08:00;A:B1:C:D1:E0
90005;2017-04-07 04:28:00;A:B1:C:D1:E0
90006;2017-02-13 19:21:00;A:B1:C:D1:E0
90007;2018-02-05 19:09:00;A:B1:C:D1:E0
90008;2017-03-10 13:51:00;A:B1:C:D1:E0
90009;2017-05-02 03:16:00;A:B1:C:D1:E0
90010;2017-08-02 10:25:00;A:B1:C:D1:E0
90011;2017-12-26 04:35:00;A:B1:C:D1:E0
90012;2017-02-03 13:06:00;A:B1:C:D1:E0
90013;2017-04-24 01:13:00;A:B1:C:D1:E0
90014;2019-05-02 07:52:00;A:B1:C:D1:E0
90015;2017-04-09 23:58:00;A:B1:C:D1:E0
90016;2017-09-19 11:46:00;A:B1:C:D1:E0
90017;2017-01-31 13:53:00;A:B1:C:D1:E0
90018;2017-02-20 01:54:00;A:B1:C:D1:E0
90019;2018-04-25 12:22:00;A:B1:C:D1:E0
90020;2017-02-17 11:40:00;A:B1:C:D1:E0
90021;2017-06-10 01:41:00;A:B1:C:D1:E0
90022;2017-01-27 19:57:00;A:B1:C:D1:E0
90023;2017-06-26 08:50:00;A:B1:C:D1:E0
