ID;StartTime;Path
7581;2017-06-02 17:38:00;A:B1:C:D1
7582;2017-05-02 01:33:00;A:B1:C:D1
7583;2017-01-16 18:04:00;A:B1:C:D1
7584;2017-06-18 08:26:00;A:B1:C:D1
7585;2018-06-07 04:01:00;A:B1:C:D1
7586;2017-07-26 05:03:00;A:B1:C:D1
7587;2017-04-13 14:07:00;A:B1:C:D1
7588;2017-09-23 15:21:00;A:B1:C:D1
7589;2017-10-31 11:48:00;A:B1:C:D1
7590;2017-04-16 14:03:00;A:B1:C:D1
7591;2017-01-21 16:44:00;A:B1:C:D1
7592;2017-02-14 11:07:00;A:B1:C:D1
7593;2017-01-11 21:07:00;A:B1:C:D1
7594;2017-03-11 07:16:00;A:B2:C:D1
7595;2017-04-03 00:45:00;A:B1:C:D1
7596;2017-03-01 00:08:00;A:B1:C:D1
7597;2018-07-21 18:48:00;A:B1:C:D1
7598;2017-05-06 16:59:00;A:B1:C:D1
7599;2017-09-06 09:09:00;A:B1:C:D1
7600;2018-11-28 09:00:00;A:B1:C:D1
7601;2017-02-22 16:16:00;A:B1:C:D2
7602;2017-03-19 11:46:00;A:B1:C:D1
7603;2017-08-23 01:27:00;A:B1:C:D1
7604;2017-04-19 10:16:00;A:B1:C:D1
7605;2017-06-21 02:13:00;A:B1:C:D1
7606;2017-08-08 05:45:00;A:B1:C:D1
7607;2017-06-04 21:43:00;A:B1:C:D1
7608;2017-05-22 05:14:00;A:B1:C:D1
7609;2017-05-16 14:01:00;A:B1:C:D1
7610;2017-03-20 08:18:00;A:B1:C:D1
7611;2017-09-10 01:31:00;A:B1:C:D1
7612;2017-10-18 21:39:00;A:B1:C:D1
7613;2017-04-23 14:48:00;A:B1:C:D1
7614;2018-03-26 18:16:00;A:B1:C:D1
7615;2017-03-28 22:20:00;A:B1:C:D1
7616;2017-02-05 03:19:00;A:B1:C:D1
7617;2017-05-14 10:29:00;A:B1:C:D1
7618;2017-06-19 06:35:00;A:B1:C:D1
7619;2017-05-05 09:11:00;A:B1:C:D1
7620;2017-09-21 01:04:00;A:B1:C:D1
7621;2017-01-20 06:54:00;A:B1:C:D1
7622;2017-04-22 00:22:00;A:B1:C:D1
7623;2017-03-17 04:28:00;A:B1:C:D1
7624;2017-03-22 10:14:00;A:B1:C:D1
7625;2017-05-25 07:32:00;A:B1:C:D1
7626;2017-06-23 10:00:00;A:B1:C:D1
7627;2018-04-01 07:10:00;A:B1:C:D1
7628;2017-02-18 07:00:00;A:B1:C:D1
7629;2017-10-07 17:29:00;A:B1:C:D1
7630;2017-01-01 13:47:00;A:B1:C:D1
7631;2017-03-25 03:02:00;A:B1:C:D1
7632;2017-02-09 15:45:00;A:B1:C:D1
7633;2017-03-06 09:23:00;A:B1:C:D1
7634;2017-05-08 09:59:00;A:B1:C:D1
7635;2017-01-16 05:36:00;A:B1:C:D1
7636;2017-04-10 23:03:00;A:B1:C:D1
7637;2017-05-10 05:58:00;A:B1:C:D1
7638;2017-07-26 05:59:00;A:B1:C:D1
7639;2017-03-13 11:36:00;A:B1:C:D1
7640;2017-04-11 16:15:00;A:B1:C:D1
7641;2017-04-30 02:22:00;A:B1:C:D2
7642;2017-07-06 21:39:00;A:B1:C:D1
7643;2017-01-23 07:30:00;A:B1:C:D1
7644;2017-03-24 01:00:00;A:B1:C:D1
7645;2017-05-15 12:20:00;A:B1:C:D1
7646;2017-06-17 13:04:00;A:B1:C:D1
7647;2017-11-25 02:26:00;A:B1:C:D2
7648;2017-02-26 00:05:00;A:B1:C:D1
7649;2018-01-18 12:07:00;A:B1:C:D1
7650;2017-09-06 01:46:00;A:B1:C:D1
7651;2017-05-30 14:13:00;A:B1:C:D1
7652;2017-02-27 14:16:00;A:B1:C:D1
7653;2017-03-22 06:37:00;A:B1:C:D1
7654;2017-07-14 22:39:00;A:B1:C:D1
7655;2017-06-06 08:46:00;A:B1:C:D1
7656;2017-02-03 07:37:00;A:B1:C:D1
7657;2017-04-06 09:38:00;A:B1:C:D1
7658;2017-03-10 20:08:00;A:B1:C:D1
7659;2017-05-30 20:20:00;A:B1:C:D1
7660;2017-03-17 03:40:00;A:B1:C:D1
7661;2017-07-03 08:05:00;A:B1:C:D1
7662;2017-05-22 17:51:00;A:B1:C:D1
7663;2017-06-13 15:35:00;A:B1:C:D1
7664;2017-02-08 18:39:00;A:B1:C:D1
7665;2017-07-31 11:05:00;A:B1:C:D1
7666;2017-04-15 20:59:00;A:B1:C:D1
7667;2017-03-11 13:00:00;A:B1:C:D1
7668;2017-01-11 10:45:00;A:B1:C:D1
7669;2017-01-01 03:27:00;A:B1:C:D1
7670;2017-06-17 03:10:00;A:B1:C:D1
7671;2017-01-11 20:24:00;A:B1:C:D1
7672;2017-06-25 22:22:00;A:B1:C:D1
7673;2017-09-22 01:28:00;A:B1:C:D1
7674;2018-05-25 15:42:00;A:B1:C:D1
7675;2017-02-17 03:00:00;A:B1:C:D1
7676;2017-02-27 20:01:00;A:B1:C:D1
7677;2017-04-18 16:28:00;A:B1:C:D1
7678;2017-12-05 15:15:00;A:B1:C:D1
7679;2017-10-03 08:14:00;A:B1:C:D1
7680;2017-03-12 05:49:00;A:B1:C:D1
7681;2017-04-29 22:56:00;A:B2:C:D1
7682;2017-10-14 22:51:00;A:B1:C:D1
7683;2017-02-25 11:10:00;A:B1:C:D1
7684;2017-02-01 14:05:00;A:B1:C:D1
7685;2017-01-30 16:32:00;A:B1:C:D1
7686;2017-01-29 18:27:00;A:B1:C:D1
7687;2017-01-01 07:30:00;A:B1:C:D1
7688;2017-06-02 11:28:00;A:B1:C:D1
7689;2017-12-02 02:53:00;A:B1:C:D2
7690;2017-07-23 17:41:00;A:B1:C:D1
7691;2017-11-26 00:54:00;A:B1:C:D1
7692;2017-02-02 03:32:00;A:B1:C:D1
7693;2017-03-01 04:18:00;A:B1:C:D1
7694;2017-10-14 15:49:00;A:B1:C:D1
7695;2017-11-17 22:14:00;A:B1:C:D1
7696;2017-12-30 06:27:00;A:B1:C:D1
7697;2017-03-15 01:35:00;A:B1:C:D1
7698;2019-03-18 06:45:00;A:B1:C:D1
7699;2018-01-04 19:51:00;A:B1:C:D1
7700;2017-04-19 09:01:00;A:B1:C:D1
7701;2017-05-06 00:08:00;A:B1:C:D1
7702;2017-04-18 20:53:00;A:B1:C:D1
7703;2017-06-13 18:53:00;A:B1:C:D1
7704;2017-01-28 00:43:00;A:B1:C:D1
7705;2017-11-01 11:52:00;A:B1:C:D1
7706;2017-01-12 09:47:00;A:B1:C:D1
7707;2017-01-28 09:42:00;A:B1:C:D1
7708;2017-03-26 09:31:00;A:B1:C:D1
7709;2017-07-14 06:19:00;A:B1:C:D1
7710;2018-01-14 03:40:00;A:B1:C:D1
7711;2017-05-03 10:31:00;A:B1:C:D1
7712;2017-02-05 03:08:00;A:B1:C:D1
7713;2017-06-20 20:41:00;A:B1:C:D1
7714;2017-06-13 23:37:00;A:B1:C:D1
7715;2017-12-14 01:00:00;A:B1:C:D1
7716;2017-07-26 16:08:00;A:B1:C:D1
7717;2017-07-27 08:12:00;A:B1:C:D1
7718;2017-01-23 23:02:00;A:B1:C:D1
7719;2017-02-11 06:03:00;A:B1:C:D1
7720;2017-06-21 16:02:00;A:B1:C:D1
7721;2017-02-27 05:37:00;A:B1:C:D1
7722;2017-07-11 11:36:00;A:B1:C:D1
7723;2017-11-23 09:13:00;A:B1:C:D1
7724;2017-02-25 20:32:00;A:B1:C:D1
7725;2017-04-23 18:49:00;A:B1:C:D1
7726;2017-11-19 08:00:00;A:B1:C:D1
7727;2017-03-17 16:00:00;A:B1:C:D1
7728;2017-06-30 21:02:00;A:B1:C:D1
7729;2017-03-19 11:18:00;A:B1:C:D1
7730;2017-03-26 15:49:00;A:B1:C:D1
7731;2017-07-06 13:13:00;A:B1:C:D1
7732;2017-06-08 18:31:00;A:B1:C:D1
7733;2017-02-17 05:09:00;A:B1:C:D1
7734;2017-09-26 17:28:00;A:B1:C:D1
7735;2017-05-19 22:10:00;A:B1:C:D1
7736;2017-02-09 14:48:00;A:B1:C:D1
7737;2017-02-13 12:14:00;A:B1:C:D1
7738;2017-02-12 08:24:00;A:B1:C:D1
7739;2017-10-04 01:41:00;A:B1:C:D1
7740;2017-05-01 08:29:00;A:B1:C:D1
7741;2017-12-28 18:04:00;A:B1:C:D1
7742;2017-01-21 00:39:00;A:B1:C:D1
7743;2017-02-06 07:56:00;A:B1:C:D1
7744;2018-05-30 20:03:00;A:B1:C:D1
7745;2017-05-06 16:20:00;A:B1:C:D1
7746;2017-04-18 03:45:00;A:B1:C:D1
7747;2017-04-17 10:56:00;A:B1:C:D1
7748;2017-10-21 14:14:00;A:B1:C:D1
7749;2017-02-13 04:43:00;A:B1:C:D1
7750;2017-09-06 10:05:00;A:B1:C:D1
7751;2017-03-12 10:18:00;A:B1:C:D1
7752;2017-05-02 22:39:00;A:B1:C:D1
7753;2017-04-11 02:44:00;A:B1:C:D1
7754;2017-10-21 14:28:00;A:B1:C:D1
7755;2017-01-03 14:51:00;A:B1:C:D1
7756;2017-04-20 14:53:00;A:B1:C:D1
7757;2017-03-27 17:07:00;A:B1:C:D1
7758;2017-06-30 13:34:00;A:B1:C:D1
7759;2017-01-01 10:43:00;A:B1:C:D1
7760;2017-04-30 02:38:00;A:B1:C:D1
7761;2017-01-19 01:07:00;A:B1:C:D1
7762;2017-03-03 10:56:00;A:B1:C:D1
7763;2017-01-13 05:41:00;A:B1:C:D1
7764;2017-04-25 12:56:00;A:B1:C:D1
7765;2018-08-31 16:05:00;A:B1:C:D1
7766;2017-04-09 04:20:00;A:B1:C:D1
7767;2017-07-15 16:26:00;A:B1:C:D1
7768;2017-06-14 17:26:00;A:B1:C:D1
7769;2017-03-18 06:26:00;A:B1:C:D1
7770;2017-03-17 07:53:00;A:B1:C:D1
7771;2018-06-13 21:08:00;A:B1:C:D1
7772;2017-03-03 10:41:00;A:B1:C:D1
7773;2017-11-29 22:11:00;A:B1:C:D1
7774;2017-05-24 14:39:00;A:B1:C:D1
7775;2017-10-27 22:07:00;A:B1:C:D1
7776;2017-04-10 06:26:00;A:B1:C:D1
7777;2017-04-08 07:30:00;A:B1:C:D1
7778;2017-08-07 04:04:00;A:B1:C:D1
7779;2017-11-15 20:57:00;A:B1:C:D1
7780;2017-01-29 07:45:00;A:B1:C:D1
7781;2017-01-11 04:58:00;A:B1:C:D1
7782;2017-04-26 10:33:00;A:B1:C:D1
7783;2017-11-24 09:34:00;A:B1:C:D1
7784;2017-05-05 18:51:00;A:B1:C:D1
7785;2017-12-11 22:47:00;A:B1:C:D1
7786;2017-03-07 03:17:00;A:B1:C:D1
7787;2017-06-04 10:42:00;A:B1:C:D1
7788;2018-08-20 09:03:00;A:B1:C:D1
7789;2018-02-16 15:32:00;A:B1:C:D1
7790;2017-02-20 22:04:00;A:B1:C:D1
7791;2017-12-28 17:16:00;A:B1:C:D1
7792;2017-02-26 13:20:00;A:B1:C:D1
7793;2017-06-22 18:26:00;A:B1:C:D1
7794;2018-05-07 21:16:00;A:B1:C:D1
7795;2017-04-25 08:59:00;A:B1:C:D1
7796;2017-04-06 17:32:00;A:B1:C:D1
7797;2017-03-04 04:05:00;A:B1:C:D1
7798;2018-07-20 20:03:00;A:B1:C:D1
7799;2017-04-04 23:24:00;A:B1:C:D1
7800;2017-02-22 18:43:00;A:B1:C:D1
7801;2017-10-13 10:47:00;A:B1:C:D1
7802;2017-08-08 21:11:00;A:B1:C:D1
7803;2017-04-07 11:00:00;A:B1:C:D1
7804;2017-08-17 02:01:00;A:B1:C:D1
7805;2017-05-20 04:25:00;A:B1:C:D1
7806;2018-08-03 13:14:00;A:B1:C:D1
7807;2017-01-21 16:39:00;A:B1:C:D1
7808;2017-02-16 04:34:00;A:B1:C:D1
7809;2017-06-15 13:01:00;A:B1:C:D1
7810;2018-04-07 00:20:00;A:B1:C:D1
7811;2017-02-08 19:11:00;A:B1:C:D1
7812;2017-05-29 14:06:00;A:B1:C:D1
7813;2018-01-14 09:53:00;A:B1:C:D1
7814;2018-03-02 16:22:00;A:B1:C:D1
7815;2017-02-07 22:20:00;A:B1:C:D1
7816;2017-07-06 21:07:00;A:B1:C:D1
7817;2017-01-23 06:46:00;A:B1:C:D1
7818;2017-08-03 00:08:00;A:B1:C:D1
7819;2017-12-28 02:14:00;A:B1:C:D1
7820;2018-04-18 15:45:00;A:B1:C:D1
7821;2017-04-22 00:50:00;A:B1:C:D1
7822;2017-01-07 23:39:00;A:B1:C:D1
7823;2018-06-16 16:32:00;A:B1:C:D1
7824;2017-02-02 03:48:00;A:B1:C:D1
7825;2017-07-30 17:42:00;A:B1:C:D1
7826;2018-01-28 16:58:00;A:B1:C:D1
7827;2017-08-15 14:34:00;A:B1:C:D1
7828;2017-01-22 23:12:00;A:B1:C:D1
7829;2017-10-09 20:41:00;A:B1:C:D1
7830;2017-06-22 19:19:00;A:B1:C:D1
7831;2017-05-22 03:03:00;A:B1:C:D1
7832;2017-02-23 08:33:00;A:B1:C:D1
7833;2017-02-05 12:46:00;A:B1:C:D1
7834;2017-02-25 20:08:00;A:B1:C:D1
7835;2017-09-29 03:18:00;A:B1:C:D1
7836;2017-07-21 14:51:00;A:B1:C:D1
7837;2017-03-13 11:21:00;A:B1:C:D1
7838;2017-04-24 03:31:00;A:B1:C:D1
7839;2018-03-25 08:34:00;A:B1:C:D1
7840;2017-01-07 23:08:00;A:B1:C:D1
7841;2017-01-02 23:38:00;A:B1:C:D1
7842;2017-05-19 22:32:00;A:B1:C:D1
7843;2017-02-16 12:21:00;A:B1:C:D1
7844;2017-09-09 10:48:00;A:B1:C:D1
7845;2017-11-25 19:16:00;A:B1:C:D1
7846;2017-05-05 09:47:00;A:B1:C:D1
7847;2017-02-06 20:03:00;A:B1:C:D2
7848;2017-11-20 03:21:00;A:B1:C:D1
7849;2017-06-07 09:09:00;A:B1:C:D1
7850;2017-03-03 23:32:00;A:B1:C:D1
7851;2017-05-10 22:06:00;A:B1:C:D1
7852;2017-04-03 09:54:00;A:B1:C:D1
7853;2017-09-30 02:36:00;A:B1:C:D1
7854;2017-02-24 18:38:00;A:B1:C:D1
7855;2017-01-14 10:51:00;A:B1:C:D1
7856;2017-04-17 15:09:00;A:B1:C:D1
7857;2017-06-24 22:59:00;A:B1:C:D1
7858;2017-02-15 06:33:00;A:B1:C:D1
7859;2017-03-05 05:35:00;A:B1:C:D1
7860;2017-05-16 21:10:00;A:B1:C:D1
7861;2017-01-18 03:23:00;A:B1:C:D1
7862;2017-02-26 13:01:00;A:B1:C:D1
7863;2017-02-07 04:45:00;A:B1:C:D1
7864;2017-09-12 22:27:00;A:B1:C:D1
7865;2017-01-10 22:51:00;A:B1:C:D1
7866;2017-09-22 19:26:00;A:B1:C:D1
7867;2017-08-23 15:33:00;A:B1:C:D1
7868;2017-09-12 10:14:00;A:B1:C:D1
7869;2018-05-06 10:59:00;A:B1:C:D1
7870;2018-06-10 02:18:00;A:B1:C:D1
7871;2017-04-29 06:31:00;A:B1:C:D1
7872;2017-02-10 09:13:00;A:B1:C:D1
7873;2017-02-13 05:07:00;A:B1:C:D1
7874;2017-04-15 16:41:00;A:B1:C:D1
7875;2017-01-15 16:46:00;A:B1:C:D1
7876;2017-01-25 08:52:00;A:B1:C:D1
7877;2017-03-30 18:28:00;A:B1:C:D1
7878;2017-01-24 06:53:00;A:B1:C:D1
7879;2017-10-11 08:10:00;A:B1:C:D1
7880;2017-05-29 04:28:00;A:B1:C:D1
7881;2017-01-25 21:39:00;A:B1:C:D1
7882;2017-10-02 02:11:00;A:B1:C:D1
7883;2017-06-15 19:16:00;A:B1:C:D1
7884;2017-03-02 09:54:00;A:B1:C:D1
7885;2017-02-18 21:16:00;A:B1:C:D1
7886;2017-06-14 17:56:00;A:B1:C:D1
7887;2017-05-19 03:53:00;A:B1:C:D1
7888;2017-03-14 16:52:00;A:B1:C:D1
7889;2017-04-12 13:22:00;A:B1:C:D1
7890;2017-08-09 23:57:00;A:B1:C:D1
7891;2017-03-13 17:01:00;A:B1:C:D1
7892;2018-11-10 10:58:00;A:B1:C:D1
7893;2017-09-08 16:52:00;A:B1:C:D1
7894;2017-02-02 11:03:00;A:B1:C:D1
7895;2017-04-04 14:59:00;A:B1:C:D1
7896;2017-04-26 07:04:00;A:B1:C:D1
7897;2017-07-23 09:32:00;A:B1:C:D1
7898;2017-09-16 08:39:00;A:B1:C:D1
7899;2017-03-03 15:21:00;A:B1:C:D1
7900;2017-06-02 05:55:00;A:B1:C:D1
7901;2017-04-03 22:17:00;A:B1:C:D1
7902;2017-04-05 08:19:00;A:B1:C:D1
7903;2017-06-27 09:43:00;A:B1:C:D1
7904;2017-02-22 20:29:00;A:B1:C:D1
7905;2017-04-22 18:58:00;A:B1:C:D1
7906;2017-01-05 12:16:00;A:B1:C:D1
7907;2017-02-04 22:34:00;A:B1:C:D1
7908;2017-10-07 00:50:00;A:B1:C:D1
7909;2017-03-17 07:57:00;A:B1:C:D1
7910;2017-08-10 17:38:00;A:B1:C:D1
7911;2017-01-15 17:04:00;A:B1:C:D1
7912;2017-05-21 13:54:00;A:B1:C:D1
7913;2018-02-05 01:34:00;A:B1:C:D1
7914;2017-03-10 19:48:00;A:B1:C:D1
7915;2017-05-29 04:59:00;A:B1:C:D1
7916;2017-03-06 06:38:00;A:B1:C:D1
7917;2017-03-21 00:49:00;A:B1:C:D1
7918;2018-03-01 09:10:00;A:B1:C:D1
7919;2017-08-31 09:11:00;A:B1:C:D1
7920;2018-01-25 02:59:00;A:B1:C:D1
7921;2018-02-01 06:14:00;A:B1:C:D1
7922;2017-01-08 03:01:00;A:B1:C:D1
7923;2018-08-09 04:03:00;A:B1:C:D1
7924;2017-02-05 06:32:00;A:B1:C:D1
7925;2017-11-06 19:23:00;A:B1:C:D1
7926;2017-06-21 03:09:00;A:B1:C:D1
7927;2017-01-23 11:18:00;A:B1:C:D1
7928;2017-02-21 03:29:00;A:B1:C:D1
7929;2017-06-17 02:21:00;A:B1:C:D1
7930;2017-04-03 18:04:00;A:B1:C:D1
7931;2017-01-12 04:55:00;A:B1:C:D1
7932;2018-07-25 22:22:00;A:B1:C:D1
7933;2018-04-19 18:12:00;A:B1:C:D1
7934;2017-02-19 12:04:00;A:B1:C:D1
7935;2017-07-18 02:35:00;A:B1:C:D1
7936;2017-02-02 02:20:00;A:B1:C:D1
7937;2017-12-03 09:45:00;A:B1:C:D1
7938;2017-06-03 12:21:00;A:B1:C:D1
7939;2017-05-14 21:32:00;A:B1:C:D1
7940;2017-02-05 23:09:00;A:B1:C:D1
7941;2017-04-19 13:34:00;A:B1:C:D1
7942;2017-12-18 20:45:00;A:B1:C:D1
7943;2017-03-16 07:26:00;A:B1:C:D1
7944;2017-05-07 17:46:00;A:B1:C:D1
7945;2018-04-19 13:55:00;A:B1:C:D1
7946;2017-03-23 03:39:00;A:B1:C:D1
7947;2017-07-25 18:39:00;A:B1:C:D1
7948;2017-07-29 09:54:00;A:B1:C:D1
7949;2017-05-08 20:56:00;A:B1:C:D1
7950;2017-03-15 01:51:00;A:B1:C:D1
7951;2017-01-08 15:41:00;A:B1:C:D1
7952;2017-10-20 03:42:00;A:B1:C:D1
7953;2017-01-18 04:16:00;A:B1:C:D1
7954;2019-02-06 18:59:00;A:B1:C:D1
7955;2017-01-10 01:14:00;A:B1:C:D1
7956;2017-03-17 00:03:00;A:B1:C:D1
7957;2017-01-06 22:17:00;A:B1:C:D1
7958;2017-01-03 21:46:00;A:B1:C:D1
7959;2018-02-22 08:27:00;A:B1:C:D1
7960;2017-06-14 09:15:00;A:B1:C:D1
7961;2017-02-09 03:31:00;A:B1:C:D1
7962;2017-11-29 07:39:00;A:B1:C:D1
7963;2017-12-16 04:25:00;A:B1:C:D1
7964;2017-01-05 20:20:00;A:B1:C:D1
7965;2017-03-05 05:39:00;A:B1:C:D1
7966;2017-02-28 11:00:00;A:B1:C:D1
7967;2017-01-13 22:55:00;A:B1:C:D1
7968;2017-12-15 12:05:00;A:B1:C:D1
7969;2017-03-11 00:05:00;A:B1:C:D1
7970;2017-01-29 01:23:00;A:B1:C:D1
7971;2017-06-21 23:09:00;A:B1:C:D1
7972;2017-10-16 00:34:00;A:B1:C:D1
7973;2017-10-18 17:39:00;A:B1:C:D1
7974;2017-02-20 22:05:00;A:B1:C:D1
7975;2018-06-16 16:41:00;A:B1:C:D1
7976;2017-04-23 10:39:00;A:B1:C:D1
7977;2017-08-05 00:15:00;A:B1:C:D1
7978;2017-12-04 05:31:00;A:B1:C:D1
7979;2017-04-06 21:33:00;A:B1:C:D1
7980;2017-01-31 11:36:00;A:B1:C:D1
7981;2017-08-21 19:31:00;A:B1:C:D1
7982;2017-02-02 21:14:00;A:B1:C:D1
7983;2017-08-07 21:28:00;A:B1:C:D1
7984;2017-11-25 00:17:00;A:B1:C:D1
7985;2017-11-04 13:36:00;A:B1:C:D1
7986;2017-01-08 03:22:00;A:B1:C:D1
7987;2017-09-24 21:13:00;A:B1:C:D1
7988;2017-04-02 04:11:00;A:B1:C:D1
7989;2017-04-17 10:57:00;A:B1:C:D1
7990;2017-10-19 11:52:00;A:B1:C:D1
7991;2018-03-03 04:30:00;A:B1:C:D1
7992;2017-07-08 00:06:00;A:B1:C:D1
7993;2017-05-18 12:54:00;A:B1:C:D1
7994;2018-03-19 18:02:00;A:B1:C:D1
7995;2017-02-14 13:52:00;A:B1:C:D1
7996;2017-04-25 17:45:00;A:B1:C:D1
7997;2017-05-29 09:08:00;A:B1:C:D1
7998;2017-03-30 00:10:00;A:B1:C:D1
7999;2018-01-22 13:25:00;A:B1:C:D1
8000;2017-01-01 19:23:00;A:B1:C:D1
8001;2017-06-10 23:04:00;A:B1:C:D1
8002;2017-10-16 14:14:00;A:B1:C:D1
8003;2017-02-03 10:04:00;A:B1:C:D1
8004;2017-07-06 04:47:00;A:B1:C:D1
8005;2017-12-19 13:37:00;A:B1:C:D1
8006;2017-06-01 23:32:00;A:B1:C:D1
8007;2017-04-20 14:33:00;A:B1:C:D1
8008;2017-05-09 16:09:00;A:B1:C:D1
8009;2017-09-06 17:59:00;A:B1:C:D1
8010;2018-06-22 04:31:00;A:B1:C:D2
8011;2017-03-03 15:38:00;A:B1:C:D1
8012;2017-08-30 02:12:00;A:B1:C:D1
8013;2017-03-29 03:08:00;A:B1:C:D1
8014;2017-04-18 04:44:00;A:B1:C:D1
8015;2017-01-23 06:21:00;A:B1:C:D1
8016;2017-03-17 07:57:00;A:B1:C:D1
8017;2017-01-07 14:37:00;A:B1:C:D1
8018;2018-01-12 00:54:00;A:B1:C:D1
8019;2017-05-10 17:51:00;A:B1:C:D1
8020;2018-04-04 03:15:00;A:B1:C:D1
8021;2017-07-10 08:50:00;A:B2:C:D1
8022;2018-07-18 00:30:00;A:B1:C:D1
8023;2017-02-17 10:39:00;A:B1:C:D1
8024;2017-12-17 13:23:00;A:B1:C:D1
8025;2017-06-25 07:28:00;A:B1:C:D1
8026;2018-02-12 09:46:00;A:B1:C:D1
8027;2018-01-13 22:58:00;A:B1:C:D1
8028;2017-02-18 07:24:00;A:B1:C:D1
8029;2017-07-07 21:54:00;A:B1:C:D1
8030;2017-04-14 03:14:00;A:B1:C:D1
8031;2017-07-30 02:23:00;A:B1:C:D1
8032;2017-02-11 10:16:00;A:B1:C:D1
8033;2017-03-19 06:22:00;A:B1:C:D1
8034;2017-06-02 18:09:00;A:B1:C:D1
8035;2017-11-14 16:44:00;A:B1:C:D1
8036;2018-04-11 01:18:00;A:B1:C:D1
8037;2017-02-11 18:23:00;A:B1:C:D1
8038;2017-01-25 08:59:00;A:B1:C:D1
8039;2017-02-04 00:45:00;A:B1:C:D1
8040;2017-01-18 03:33:00;A:B1:C:D1
8041;2017-05-17 18:03:00;A:B1:C:D1
8042;2017-05-02 22:07:00;A:B1:C:D1
8043;2017-02-01 02:28:00;A:B1:C:D1
8044;2017-04-15 04:22:00;A:B1:C:D1
8045;2017-07-18 16:52:00;A:B1:C:D1
8046;2017-07-10 11:43:00;A:B1:C:D1
8047;2017-02-21 02:30:00;A:B1:C:D1
8048;2017-01-15 22:57:00;A:B1:C:D1
8049;2017-11-13 00:22:00;A:B1:C:D1
8050;2017-05-29 04:21:00;A:B1:C:D1
8051;2017-04-03 09:58:00;A:B1:C:D1
8052;2018-02-04 05:58:00;A:B1:C:D1
8053;2017-07-23 16:49:00;A:B1:C:D1
8054;2017-05-06 03:05:00;A:B1:C:D1
8055;2017-03-09 14:32:00;A:B1:C:D1
8056;2018-03-04 04:42:00;A:B1:C:D1
8057;2017-01-23 07:03:00;A:B1:C:D1
8058;2017-03-15 02:46:00;A:B1:C:D1
8059;2017-01-15 10:46:00;A:B1:C:D1
8060;2017-02-27 05:20:00;A:B1:C:D1
8061;2017-03-25 10:13:00;A:B1:C:D1
8062;2017-12-09 11:48:00;A:B1:C:D1
8063;2017-08-01 12:23:00;A:B1:C:D1
8064;2017-05-01 21:25:00;A:B1:C:D1
8065;2017-06-04 12:51:00;A:B1:C:D1
8066;2017-02-02 16:47:00;A:B1:C:D1
8067;2017-05-29 12:47:00;A:B1:C:D1
8068;2017-02-07 18:52:00;A:B1:C:D1
8069;2017-08-25 19:07:00;A:B1:C:D1
8070;2017-01-19 05:40:00;A:B1:C:D1
8071;2017-03-15 10:49:00;A:B1:C:D1
8072;2017-01-23 15:43:00;A:B1:C:D1
8073;2017-01-21 06:26:00;A:B1:C:D1
8074;2017-01-28 20:54:00;A:B1:C:D1
8075;2017-07-12 08:01:00;A:B2:C:D1
8076;2017-12-21 05:25:00;A:B1:C:D1
8077;2017-12-18 07:18:00;A:B1:C:D1
8078;2017-04-01 16:42:00;A:B1:C:D1
8079;2017-03-12 23:13:00;A:B1:C:D1
8080;2018-02-14 10:37:00;A:B1:C:D1
8081;2017-03-04 12:27:00;A:B1:C:D1
8082;2017-02-16 08:24:00;A:B1:C:D1
8083;2017-06-13 23:29:00;A:B1:C:D1
8084;2017-03-12 01:39:00;A:B1:C:D1
8085;2018-05-17 14:02:00;A:B1:C:D1
8086;2017-09-04 21:33:00;A:B1:C:D1
8087;2017-06-13 16:47:00;A:B1:C:D1
8088;2017-04-06 13:54:00;A:B1:C:D1
8089;2017-01-12 04:03:00;A:B1:C:D1
8090;2019-04-28 19:09:00;A:B1:C:D1
8091;2017-08-12 19:51:00;A:B1:C:D1
8092;2017-02-05 10:46:00;A:B1:C:D1
8093;2017-01-10 01:57:00;A:B1:C:D2
8094;2017-02-14 00:32:00;A:B1:C:D1
8095;2017-07-20 07:04:00;A:B1:C:D1
8096;2018-01-25 07:33:00;A:B1:C:D1
8097;2017-02-08 06:00:00;A:B1:C:D1
8098;2017-07-24 03:01:00;A:B1:C:D1
8099;2017-02-08 05:08:00;A:B2:C:D1
8100;2017-04-03 01:40:00;A:B1:C:D1
8101;2017-06-18 17:04:00;A:B1:C:D1
8102;2017-03-08 00:38:00;A:B1:C:D1
8103;2017-12-13 06:48:00;A:B1:C:D1
8104;2017-01-03 13:56:00;A:B1:C:D1
8105;2017-05-11 08:11:00;A:B1:C:D1
8106;2018-02-18 14:35:00;A:B1:C:D1
8107;2017-04-03 09:32:00;A:B1:C:D1
8108;2017-09-29 18:02:00;A:B1:C:D1
8109;2017-04-24 11:53:00;A:B1:C:D1
8110;2017-03-25 19:38:00;A:B1:C:D1
8111;2017-05-20 03:35:00;A:B1:C:D1
8112;2017-04-27 19:47:00;A:B1:C:D1
8113;2017-04-20 19:37:00;A:B1:C:D1
8114;2019-05-29 07:47:00;A:B1:C:D1
8115;2017-05-04 20:32:00;A:B1:C:D1
8116;2017-03-17 21:21:00;A:B1:C:D1
8117;2017-03-23 12:04:00;A:B1:C:D1
8118;2017-01-20 17:01:00;A:B1:C:D1
