ID;StartTime;Path
9021;2017-03-10 18:20:00;A(316):(9):B1(20):(178):C(202):(124):D1(27)
9022;2017-02-27 16:01:00;A(38):(9):B1(11):(643):C(44):(243):D1(46)
9023;2017-10-21 10:41:00;A(35):(3):B1(2):(5):C(135):(229):D1(26)
9024;2018-10-26 05:38:00;A(45):(3):B1(29):(78):C(68):(13):D1(24)
9025;2017-05-22 15:34:00;A(13):(8):B1(2):(200):C(315):(151):D1(21)
9026;2017-01-01 00:37:00;A(39):(4):B1(24):(72):C(57):(63):D1(17)
9027;2017-06-29 22:27:00;A(94):(1):B1(64):(95):C(71):(100):D1(15)
9028;2017-05-31 12:05:00;A(38):(25):B1(3):(157):C(166):(56):D1(18)
9029;2017-03-02 19:59:00;A(31):(50):B1(31):(92):C(0):(98):D1(11)
9030;2017-04-05 18:47:00;A(33):(27):B1(4):(77):C(36):(232):D1(28)
9031;2017-11-14 17:46:00;A(8):(3):B1(5):(60):C(82):(540):D1(8)
9032;2017-01-07 04:17:00;A(63):(10):B1(36):(250):C(34):(245):D1(11)
9033;2017-01-22 06:46:00;A(10):(5):B1(2):(133):C(331):(79):D1(17)
9034;2017-02-05 21:30:00;A(38):(2):B1(0):(342):C(110):(49):D1(5)
9035;2017-01-15 12:48:00;A(16):(18):B1(3):(26):C(50):(828):D1(50)
9036;2017-05-29 19:27:00;A(38):(7):B1(61):(18):C(79):(294):D1(20)
9037;2018-03-27 06:23:00;A(49):(8):B1(13):(396):C(185):(29):D1(35)
9038;2017-11-09 05:08:00;A(145):(21):B1(50):(58):C(104):(438):D1(52)
9039;2018-08-30 08:23:00;A(150):(18):B1(6):(183):C(249):(542):D1(56)
9040;2017-08-23 10:56:00;A(25):(5):B1(34):(122):C(1):(328):D1(25)
9041;2018-02-09 21:40:00;A(23):(3):B1(19):(301):C(47):(275):D1(42)
9042;2017-01-17 20:08:00;A(27):(3):B1(14):(230):C(173):(593):D1(46)
9043;2017-06-01 12:14:00;A(33):(11):B1(9):(18):C(27):(13):D1(3)
9044;2017-07-28 03:51:00;A(30):(9):B1(12):(202):C(9):(318):D1(16)
9045;2017-12-12 00:20:00;A(37):(14):B1(49):(329):C(2):(20):D1(60)
9046;2017-05-14 21:57:00;A(34):(8):B1(35):(123):C(34):(28):D1(45)
9047;2017-03-10 09:27:00;A(163):(13):B1(10):(101):C(75):(171):D1(49)
9048;2017-03-15 15:40:00;A(49):(2):B1(0):(82):C(207):(303):D1(47)
9049;2017-04-18 22:56:00;A(75):(3):B1(47):(9):C(130):(140):D1(9)
9050;2017-10-09 07:31:00;A(132):(15):B1(26):(204):C(35):(247):D1(14)
9051;2017-01-11 14:53:00;A(56):(26):B1(20):(261):C(245):(519):D1(10)
9052;2018-02-16 00:51:00;A(71):(9):B1(46):(38):C(414):(63):D1(2)
9053;2017-02-04 23:53:00;A(27):(2):B1(31):(40):C(19):(594):D1(3)
9054;2017-01-23 21:03:00;A(55):(11):B1(41):(48):C(100):(206):D1(29)
9055;2017-02-10 14:37:00;A(357):(10):B2(11):(9):C(130):(39):D1(12)
9056;2017-05-07 12:14:00;A(95):(2):B1(32):(32):C(16):(17):D1(36)
9057;2017-05-01 22:47:00;A(59):(0):B1(38):(8):C(139):(101):D1(47)
9058;2017-03-16 17:31:00;A(15):(4):B1(20):(586):C(25):(466):D1(20)
9059;2017-02-13 22:58:00;A(12):(2):B1(10):(37):C(60):(642):D1(6)
9060;2017-01-27 00:30:00;A(94):(5):B1(4):(356):C(47):(281):D1(61)
9061;2017-04-07 23:00:00;A(225):(1):B1(34):(296):C(459):(495):D1(34)
9062;2017-06-29 06:47:00;A(15):(6):B1(18):(43):C(184):(10):D1(17)
9063;2017-08-22 02:14:00;A(69):(45):B1(13):(8):C(66):(646):D1(30)
9064;2017-03-30 23:15:00;A(121):(2):B1(5):(386):C(144):(60):D1(38)
9065;2018-03-04 22:07:00;A(14):(9):B1(4):(23):C(352):(282):D1(31)
9066;2017-03-17 03:11:00;A(13):(3):B1(18):(382):C(20):(12):D1(108)
9067;2017-10-23 17:27:00;A(12):(25):B1(10):(202):C(9):(127):D1(74)
9068;2017-10-18 08:42:00;A(95):(33):B1(19):(79):C(59):(400):D1(19)
9069;2017-11-12 01:40:00;A(160):(8):B1(8):(28):C(72):(43):D1(17)
9070;2017-08-11 13:47:00;A(9):(0):B1(30):(1):C(135):(193):D1(51)
9071;2017-11-10 15:41:00;A(38):(24):B1(24):(116):C(91):(5):D1(21)
9072;2019-09-15 09:44:00;A(143):(29):B1(41):(80):C(237):(296):D1(25)
9073;2017-08-13 06:24:00;A(6):(0):B1(54):(6):C(309):(464):D1(34)
9074;2017-07-06 08:35:00;A(32):(35):B1(51):(23):C(80):(225):D1(14)
9075;2017-07-20 07:03:00;A(106):(1):B1(73):(47):C(10):(1190):D1(25)
9076;2017-05-31 18:47:00;A(31):(3):B1(11):(581):C(64):(53):D1(7)
9077;2018-01-21 20:11:00;A(33):(9):B1(57):(4):C(220):(100):D1(24)
9078;2018-01-02 03:16:00;A(260):(10):B1(52):(94):C(255):(182):D1(169)
9079;2017-05-31 02:23:00;A(46):(14):B1(2):(132):C(45):(29):D1(24)
9080;2017-01-14 21:34:00;A(75):(12):B1(8):(28):C(253):(240):D1(7)
9081;2017-05-24 10:10:00;A(10):(0):B1(44):(131):C(44):(658):D1(147)
9082;2017-06-22 18:29:00;A(6):(73):B1(27):(159):C(13):(172):D1(11)
9083;2017-01-04 21:14:00;A(20):(13):B1(25):(163):C(21):(464):D1(47)
9084;2017-03-08 10:47:00;A(51):(39):B1(34):(144):C(121):(416):D1(15)
9085;2017-01-02 01:06:00;A(7):(2):B1(37):(73):C(166):(161):D1(12)
9086;2017-05-18 02:56:00;A(1):(57):B1(7):(164):C(41):(332):D1(17)
9087;2017-01-02 14:51:00;A(37):(3):B1(44):(187):C(13):(117):D2(1)
9088;2018-07-10 03:50:00;A(15):(19):B1(157):(26):C(19):(21):D1(12)
9089;2017-04-12 10:46:00;A(163):(22):B1(34):(192):C(74):(172):D1(30)
9090;2017-07-11 22:04:00;A(35):(6):B1(26):(314):C(196):(212):D1(20)
9091;2017-10-24 16:35:00;A(49):(20):B1(2):(80):C(173):(389):D1(4)
9092;2017-04-06 06:08:00;A(66):(10):B1(25):(290):C(162):(30):D1(12)
9093;2018-06-03 10:08:00;A(80):(4):B1(37):(43):C(67):(53):D1(20)
9094;2017-04-15 01:47:00;A(111):(2):B1(88):(191):C(32):(96):D1(5)
9095;2017-06-29 15:14:00;A(6):(3):B1(2):(234):C(9):(97):D1(10)
9096;2017-07-14 01:41:00;A(39):(0):B1(17):(42):C(215):(442):D1(3)
9097;2017-06-19 10:39:00;A(75):(41):B1(17):(115):C(218):(20):D1(6)
9098;2017-07-10 13:51:00;A(100):(49):B1(12):(186):C(207):(225):D1(31)
9099;2017-09-22 14:27:00;A(23):(10):B1(13):(50):C(66):(142):D1(18)
9100;2018-01-15 17:09:00;A(52):(2):B1(8):(266):C(115):(270):D1(5)
9101;2017-07-04 04:00:00;A(163):(37):B1(41):(14):C(182):(49):D1(15)
9102;2017-10-04 09:32:00;A(75):(58):B1(36):(213):C(153):(34):D1(26)
9103;2017-01-26 19:08:00;A(171):(11):B1(9):(115):C(23):(73):D1(1)
9104;2017-08-29 08:49:00;A(40):(47):B1(46):(128):C(49):(61):D1(16)
9105;2017-04-03 05:53:00;A(109):(4):B1(4):(181):C(28):(166):D1(3)
9106;2017-02-06 05:09:00;A(0):(7):B1(23):(663):C(28):(221):D1(0)
9107;2017-03-09 20:00:00;A(39):(2):B1(7):(11):C(19):(621):D1(12)
9108;2018-01-19 15:20:00;A(32):(10):B1(4):(94):C(7):(42):D1(27)
9109;2017-08-13 15:13:00;A(46):(6):B1(87):(14):C(139):(63):D1(28)
9110;2017-08-12 13:31:00;A(2):(4):B1(48):(19):C(45):(655):D1(12)
9111;2017-02-14 19:04:00;A(28):(6):B1(13):(73):C(22):(336):D1(11)
9112;2017-02-23 19:33:00;A(8):(15):B1(40):(941):C(42):(360):D1(28)
9113;2017-10-25 21:05:00;A(28):(9):B1(20):(529):C(92):(11):D1(40)
9114;2017-02-17 19:20:00;A(60):(57):B1(4):(10):C(188):(27):D1(11)
9115;2017-04-07 21:09:00;A(68):(5):B1(28):(200):C(55):(328):D1(24)
9116;2017-01-03 07:31:00;A(7):(16):B1(13):(62):C(16):(993):D1(12)
9117;2017-05-23 18:27:00;A(102):(33):B1(9):(160):C(15):(56):D1(23)
9118;2017-03-20 01:41:00;A(6):(16):B1(0):(51):C(95):(303):D1(118)
9119;2017-04-19 02:21:00;A(98):(18):B1(50):(148):C(31):(347):D1(59)
9120;2017-08-12 22:59:00;A(1):(5):B1(11):(8):C(515):(8):D1(13)
9121;2017-08-20 17:09:00;A(77):(5):B1(27):(267):C(48):(1):D1(38)
9122;2017-02-09 05:32:00;A(9):(2):B1(0):(140):C(155):(159):D1(11)
9123;2017-01-05 05:33:00;A(62):(9):B1(20):(34):C(113):(610):D1(65)
9124;2018-10-12 07:24:00;A(88):(19):B1(8):(111):C(52):(48):D1(35)
9125;2017-03-28 05:46:00;A(76):(16):B1(10):(153):C(389):(21):D1(14)
9126;2017-07-12 04:52:00;A(3):(5):B1(2):(242):C(201):(172):D1(4)
9127;2018-01-04 09:03:00;A(41):(15):B1(20):(2):C(42):(50):D1(16)
9128;2017-05-28 07:29:00;A(270):(0):B1(4):(1):C(73):(102):D1(7)
9129;2017-04-13 11:40:00;A(20):(18):B1(22):(10):C(224):(108):D1(33)
9130;2018-03-10 15:09:00;A(4):(3):B1(1):(49):C(0):(340):D1(38)
9131;2018-02-01 19:20:00;A(21):(3):B1(5):(21):C(153):(244):D1(7)
9132;2017-09-29 02:43:00;A(341):(6):B1(36):(73):C(316):(43):D1(1)
9133;2019-01-07 08:52:00;A(49):(4):B1(27):(1):C(40):(332):D1(55)
9134;2017-11-16 03:48:00;A(2):(13):B1(8):(89):C(75):(250):D1(4)
9135;2017-08-10 20:31:00;A(57):(19):B1(36):(40):C(69):(64):D1(9)
9136;2017-03-05 12:31:00;A(27):(23):B1(33):(128):C(405):(735):D1(8)
9137;2017-03-20 10:07:00;A(213):(2):B1(54):(23):C(117):(593):D1(2)
9138;2017-01-17 06:45:00;A(72):(0):B1(5):(428):C(9):(99):D1(66)
9139;2017-07-25 06:38:00;A(47):(16):B1(25):(58):C(190):(64):D1(0)
9140;2017-04-07 12:07:00;A(41):(6):B1(28):(5):C(63):(430):D1(28)
9141;2017-01-09 02:21:00;A(56):(10):B1(12):(46):C(12):(210):D1(21)
9142;2018-01-10 22:07:00;A(33):(11):B1(36):(12):C(4):(208):D1(9)
9143;2017-06-10 03:58:00;A(66):(4):B1(11):(16):C(468):(263):D1(16)
9144;2017-07-14 16:13:00;A(24):(34):B1(35):(244):C(13):(57):D1(66)
9145;2017-03-29 09:00:00;A(107):(23):B1(28):(290):C(74):(488):D1(22)
9146;2017-11-03 03:33:00;A(0):(10):B1(6):(102):C(18):(57):D1(1)
9147;2017-03-21 11:13:00;A(23):(7):B1(11):(53):C(251):(85):D1(9)
9148;2017-04-29 03:49:00;A(27):(5):B1(8):(89):C(79):(408):D1(20)
9149;2017-01-17 12:55:00;A(19):(15):B1(26):(155):C(222):(405):D1(48)
9150;2017-04-24 04:54:00;A(177):(31):B1(21):(468):C(292):(344):D1(14)
9151;2017-02-21 08:14:00;A(17):(3):B1(102):(2):C(27):(104):D1(24)
9152;2017-06-04 17:37:00;A(44):(2):B1(15):(248):C(34):(226):D2(72)
9153;2017-03-03 12:39:00;A(12):(21):B1(23):(40):C(32):(341):D1(11)
9154;2017-04-06 09:46:00;A(64):(0):B1(13):(82):C(56):(58):D1(96)
9155;2017-02-18 07:59:00;A(6):(1):B1(15):(201):C(521):(292):D1(1)
9156;2017-11-22 14:50:00;A(48):(4):B2(29):(111):C(140):(197):D1(18)
9157;2017-01-12 14:32:00;A(53):(3):B1(4):(129):C(252):(271):D1(41)
9158;2017-02-09 09:49:00;A(21):(6):B1(0):(200):C(175):(186):D1(6)
9159;2018-09-02 06:57:00;A(5):(1):B1(3):(9):C(8):(300):D1(41)
9160;2017-05-23 00:24:00;A(53):(18):B1(9):(163):C(213):(347):D1(40)
9161;2018-01-17 10:44:00;A(72):(1):B1(22):(12):C(17):(1140):D1(6)
9162;2017-02-20 20:02:00;A(10):(6):B1(35):(0):C(33):(92):D1(12)
9163;2017-08-05 12:14:00;A(73):(2):B1(2):(217):C(50):(57):D1(12)
9164;2017-04-05 10:21:00;A(197):(6):B1(22):(2):C(93):(202):D1(12)
9165;2017-01-21 17:53:00;A(73):(7):B1(152):(13):C(72):(21):D1(2)
9166;2017-02-07 00:11:00;A(43):(6):B1(11):(3):C(108):(1693):D1(3)
9167;2018-06-01 06:51:00;A(14):(5):B1(5):(69):C(46):(168):D1(13)
9168;2017-04-01 11:49:00;A(156):(37):B1(32):(63):C(154):(117):D1(2)
9169;2018-05-05 15:26:00;A(303):(8):B1(7):(691):C(7):(5):D1(13)
9170;2017-06-06 07:43:00;A(1):(13):B1(32):(296):C(109):(142):D1(4)
9171;2017-05-24 14:06:00;A(1):(1):B1(6):(141):C(44):(914):D1(57)
9172;2017-06-02 23:02:00;A(65):(4):B1(12):(81):C(150):(185):D1(52)
9173;2017-04-13 05:09:00;A(25):(14):B1(27):(69):C(59):(177):D1(38)
9174;2017-03-13 17:16:00;A(73):(3):B1(4):(38):C(87):(67):D1(7)
9175;2017-03-24 15:37:00;A(1):(15):B1(14):(103):C(233):(84):D1(5)
9176;2017-03-28 12:15:00;A(80):(1):B1(3):(17):C(303):(329):D1(0)
9177;2017-07-15 20:33:00;A(47):(6):B1(6):(40):C(52):(544):D1(24)
9178;2017-02-26 02:08:00;A(5):(8):B1(4):(221):C(62):(641):D1(19)
9179;2017-02-02 12:33:00;A(54):(6):B1(34):(303):C(23):(97):D1(32)
9180;2018-08-04 15:21:00;A(31):(7):B1(15):(138):C(147):(896):D1(24)
9181;2017-03-21 06:04:00;A(1):(11):B2(4):(152):C(7):(5):D1(5)
9182;2017-08-06 14:04:00;A(104):(46):B1(23):(100):C(149):(181):D1(53)
9183;2017-01-15 01:36:00;A(165):(7):B1(27):(260):C(65):(59):D1(6)
9184;2017-10-21 19:59:00;A(62):(30):B1(5):(326):C(90):(210):D1(6)
9185;2017-01-08 09:28:00;A(74):(2):B1(1):(246):C(77):(1):D1(29)
9186;2017-03-03 21:01:00;A(117):(9):B1(1):(19):C(20):(29):D1(15)
9187;2017-05-10 17:06:00;A(25):(3):B1(68):(248):C(37):(180):D1(43)
9188;2017-01-17 07:27:00;A(197):(21):B1(13):(21):C(119):(52):D1(7)
9189;2017-06-08 23:25:00;A(90):(1):B1(30):(11):C(135):(2):D1(28)
9190;2017-06-02 04:10:00;A(26):(21):B1(91):(2):C(55):(1317):D1(7)
9191;2017-03-06 00:10:00;A(92):(1):B1(6):(43):C(33):(13):D1(8)
9192;2017-01-01 01:03:00;A(188):(12):B1(46):(2):C(182):(92):D1(13)
9193;2019-11-13 21:55:00;A(78):(38):B1(31):(52):C(30):(497):D1(79)
9194;2017-03-27 19:22:00;A(37):(1):B1(36):(250):C(124):(384):D1(48)
9195;2017-01-08 17:39:00;A(33):(6):B1(14):(82):C(69):(88):D1(46)
9196;2017-08-23 12:40:00;A(24):(7):B1(61):(95):C(51):(201):D1(2)
9197;2017-09-21 16:29:00;A(34):(1):B1(45):(162):C(15):(30):D1(18)
9198;2017-12-17 21:16:00;A(12):(9):B1(2):(134):C(110):(218):D1(87)
9199;2017-04-04 19:49:00;A(41):(9):B1(28):(255):C(234):(48):D1(13)
9200;2017-04-01 04:15:00;A(6):(4):B1(22):(27):C(183):(105):D1(14)
9201;2017-10-22 16:20:00;A(146):(7):B1(7):(110):C(298):(125):D1(36)
9202;2017-02-16 06:05:00;A(16):(24):B1(0):(119):C(10):(65):D1(33)
9203;2019-09-14 08:45:00;A(51):(3):B1(15):(50):C(446):(296):D1(43)
9204;2017-07-31 20:50:00;A(60):(1):B1(3):(13):C(47):(2):D1(70)
9205;2017-05-20 10:22:00;A(51):(3):B1(10):(114):C(26):(224):D1(45)
9206;2017-04-05 13:47:00;A(296):(5):B1(7):(152):C(101):(245):D1(7)
9207;2017-03-21 10:38:00;A(24):(41):B1(35):(113):C(227):(508):D1(23)
9208;2017-03-21 07:12:00;A(10):(28):B1(53):(179):C(34):(133):D1(7)
9209;2017-02-15 13:29:00;A(38):(19):B1(19):(368):C(146):(268):D1(1)
9210;2017-04-29 07:18:00;A(80):(3):B1(28):(46):C(39):(638):D1(2)
9211;2017-05-27 07:25:00;A(83):(6):B1(24):(169):C(77):(244):D1(65)
9212;2018-03-27 06:58:00;A(2):(6):B1(31):(97):C(312):(46):D1(19)
9213;2017-07-21 11:49:00;A(24):(1):B1(10):(132):C(182):(936):D1(36)
9214;2017-01-22 06:46:00;A(25):(1):B1(9):(17):C(85):(395):D1(8)
9215;2017-01-22 03:04:00;A(90):(14):B1(6):(56):C(90):(4):D1(33)
9216;2017-09-09 15:45:00;A(53):(16):B1(8):(25):C(4):(120):D1(16)
9217;2017-08-03 19:07:00;A(35):(3):B1(6):(520):C(236):(102):D1(55)
9218;2017-03-12 19:41:00;A(17):(26):B1(2):(15):C(6):(180):D1(10)
9219;2017-03-16 16:18:00;A(94):(18):B1(1):(70):C(46):(106):D1(1)
9220;2017-06-25 01:39:00;A(9):(10):B1(6):(235):C(52):(2):D1(4)
9221;2017-07-24 15:28:00;A(32):(5):B1(56):(509):C(43):(268):D1(40)
9222;2017-03-04 05:44:00;A(4):(10):B1(43):(446):C(32):(165):D1(7)
9223;2018-03-19 18:09:00;A(66):(9):B1(56):(265):C(271):(701):D1(4)
9224;2017-04-06 05:36:00;A(97):(2):B1(53):(447):C(153):(364):D1(14)
9225;2017-02-08 04:17:00;A(1):(5):B1(38):(30):C(27):(149):D1(3)
9226;2017-06-25 18:33:00;A(55):(18):B1(18):(56):C(87):(107):D1(19)
9227;2017-07-18 23:56:00;A(74):(9):B1(21):(35):C(8):(650):D1(45)
9228;2017-08-01 21:44:00;A(17):(10):B1(16):(51):C(48):(324):D1(25)
9229;2017-01-19 14:26:00;A(31):(17):B1(23):(21):C(242):(87):D1(8)
9230;2017-04-05 17:59:00;A(90):(26):B1(1):(272):C(8):(101):D1(3)
9231;2017-04-19 16:00:00;A(223):(11):B1(1):(140):C(69):(241):D1(3)
9232;2017-04-06 20:02:00;A(9):(4):B1(1):(203):C(234):(77):D1(117)
9233;2017-02-14 11:26:00;A(10):(33):B1(23):(206):C(116):(70):D1(26)
9234;2017-03-04 18:55:00;A(94):(21):B1(8):(44):C(6):(118):D1(1)
9235;2017-05-17 19:20:00;A(46):(24):B1(63):(463):C(7):(354):D1(32)
9236;2017-09-26 12:29:00;A(188):(8):B1(26):(22):C(260):(15):D1(23)
9237;2017-02-12 12:34:00;A(70):(2):B1(9):(91):C(44):(235):D1(14)
9238;2017-06-27 21:42:00;A(65):(11):B1(13):(411):C(29):(16):D1(32)
9239;2017-03-03 21:02:00;A(12):(14):B1(54):(108):C(111):(61):D1(102)
9240;2017-03-22 12:12:00;A(91):(1):B1(48):(277):C(230):(39):D1(11)
9241;2017-07-11 22:08:00;A(23):(1):B1(24):(358):C(237):(152):D1(1)
9242;2017-09-12 14:25:00;A(5):(5):B1(9):(220):C(94):(249):D1(5)
9243;2017-07-17 06:17:00;A(31):(6):B1(66):(423):C(101):(225):D1(27)
9244;2017-08-10 20:23:00;A(72):(6):B1(14):(137):C(537):(81):D1(3)
9245;2017-04-08 13:46:00;A(3):(25):B1(13):(2):C(175):(330):D1(32)
9246;2017-06-29 15:52:00;A(5):(5):B1(8):(281):C(85):(410):D1(24)
9247;2017-01-16 01:46:00;A(139):(13):B1(14):(204):C(79):(3):D1(36)
9248;2017-06-03 14:19:00;A(37):(3):B1(21):(40):C(148):(172):D1(47)
9249;2017-03-01 14:14:00;A(40):(0):B1(47):(188):C(184):(49):D1(35)
9250;2017-10-02 11:13:00;A(222):(15):B1(39):(270):C(106):(8):D1(59)
9251;2018-04-01 07:57:00;A(2):(23):B1(10):(45):C(39):(13):D1(1)
9252;2017-03-02 16:05:00;A(11):(37):B1(9):(147):C(711):(102):D1(79)
9253;2017-10-06 11:37:00;A(87):(2):B1(11):(7):C(70):(234):D1(68)
9254;2018-10-14 23:49:00;A(49):(25):B1(30):(111):C(40):(446):D1(26)
9255;2017-01-24 14:07:00;A(88):(44):B1(45):(181):C(370):(253):D1(2)
9256;2017-08-28 10:38:00;A(4):(1):B1(87):(63):C(40):(225):D1(41)
9257;2017-02-27 03:23:00;A(56):(18):B1(17):(33):C(154):(448):D1(5)
9258;2017-04-19 06:15:00;A(151):(10):B1(41):(320):C(85):(73):D1(9)
9259;2017-06-19 20:29:00;A(136):(2):B1(5):(31):C(163):(538):D1(1)
9260;2018-07-13 08:40:00;A(37):(21):B1(2):(116):C(232):(36):D1(20)
9261;2017-01-31 06:26:00;A(71):(11):B1(16):(1):C(112):(367):D1(6)
9262;2017-07-22 04:25:00;A(25):(3):B1(20):(152):C(187):(211):D1(7)
9263;2017-04-11 22:11:00;A(8):(9):B1(14):(30):C(7):(296):D1(62)
9264;2017-03-08 01:45:00;A(20):(1):B1(3):(51):C(270):(144):D1(41)
9265;2017-05-24 09:03:00;A(13):(17):B1(55):(543):C(208):(70):D1(18)
9266;2017-09-05 21:10:00;A(9):(5):B1(11):(169):C(36):(162):D1(12)
9267;2018-04-15 22:52:00;A(6):(2):B1(6):(52):C(9):(26):D1(48)
9268;2017-05-31 02:57:00;A(4):(18):B1(2):(109):C(110):(1380):D1(10)
9269;2017-02-02 02:21:00;A(33):(12):B1(5):(107):C(76):(116):D1(9)
9270;2017-01-28 05:59:00;A(155):(18):B1(24):(49):C(18):(44):D1(12)
9271;2017-01-11 18:11:00;A(69):(10):B1(13):(74):C(3):(155):D1(23)
9272;2017-06-22 22:17:00;A(0):(38):B1(1):(31):C(222):(425):D1(8)
9273;2018-01-28 21:01:00;A(55):(12):B1(39):(21):C(217):(515):D1(25)
9274;2017-02-17 07:24:00;A(21):(1):B1(34):(563):C(233):(5):D1(7)
9275;2017-03-19 15:16:00;A(54):(11):B1(1):(198):C(34):(4):D1(30)
9276;2017-02-27 03:59:00;A(21):(6):B1(15):(125):C(67):(451):D1(4)
9277;2017-07-11 13:34:00;A(138):(2):B1(9):(41):C(213):(130):D1(16)
9278;2017-01-05 08:32:00;A(10):(8):B1(35):(20):C(12):(131):D1(6)
9279;2017-04-29 11:32:00;A(46):(3):B1(23):(11):C(33):(175):D1(8)
9280;2017-01-25 02:41:00;A(27):(14):B1(4):(49):C(8):(1):D1(21)
9281;2018-03-03 15:01:00;A(3):(6):B1(20):(91):C(21):(79):D1(120)
9282;2017-08-18 01:32:00;A(22):(4):B1(50):(5):C(236):(386):D2(150)
9283;2017-10-23 03:56:00;A(10):(1):B1(3):(29):C(551):(243):D1(19)
9284;2017-05-12 22:49:00;A(85):(9):B1(3):(148):C(13):(922):D1(8)
9285;2017-03-01 05:33:00;A(107):(48):B1(38):(16):C(419):(1479):D1(8)
9286;2017-05-23 03:20:00;A(8):(13):B1(3):(53):C(132):(111):D1(39)
9287;2018-02-21 16:36:00;A(11):(17):B1(0):(24):C(200):(189):D1(37)
9288;2018-05-05 21:41:00;A(32):(56):B1(4):(519):C(142):(308):D1(11)
9289;2017-02-02 06:01:00;A(152):(34):B1(31):(150):C(446):(73):D1(56)
9290;2017-01-06 11:04:00;A(18):(19):B1(20):(56):C(49):(76):D1(17)
9291;2017-03-20 02:05:00;A(84):(26):B1(21):(2):C(70):(1052):D1(23)
9292;2017-12-12 22:53:00;A(8):(17):B1(31):(572):C(319):(663):D1(48)
9293;2017-01-04 13:00:00;A(11):(2):B1(12):(142):C(12):(816):D1(8)
9294;2017-02-02 09:45:00;A(142):(9):B1(33):(40):C(204):(139):D1(11)
9295;2017-01-25 14:39:00;A(66):(29):B1(44):(29):C(132):(36):D1(15)
9296;2017-05-03 04:55:00;A(37):(25):B1(3):(175):C(128):(184):D1(7)
9297;2017-03-07 13:37:00;A(111):(14):B1(19):(121):C(240):(43):D1(2)
9298;2017-03-16 00:58:00;A(142):(5):B1(3):(25):C(5):(87):D1(34)
9299;2017-10-09 06:23:00;A(26):(9):B1(8):(112):C(6):(69):D1(76)
9300;2018-03-05 19:42:00;A(85):(28):B1(20):(25):C(17):(210):D1(77)
9301;2017-06-04 07:52:00;A(24):(20):B1(0):(110):C(57):(619):D1(8)
9302;2017-09-16 09:50:00;A(54):(26):B1(1):(142):C(17):(501):D1(18)
9303;2017-03-16 15:21:00;A(37):(5):B1(25):(152):C(93):(111):D1(38)
9304;2017-07-28 17:43:00;A(21):(5):B1(99):(315):C(34):(183):D1(1)
9305;2017-01-28 19:07:00;A(29):(22):B1(10):(2):C(13):(58):D1(34)
9306;2017-02-14 10:54:00;A(4):(2):B1(5):(391):C(47):(86):D1(31)
9307;2017-04-13 23:25:00;A(41):(2):B1(51):(160):C(175):(147):D1(59)
9308;2017-02-28 13:23:00;A(95):(17):B1(7):(383):C(48):(416):D1(4)
9309;2017-02-22 22:11:00;A(94):(7):B1(38):(188):C(104):(150):D1(2)
9310;2017-04-03 23:45:00;A(79):(21):B1(44):(80):C(66):(11):D1(2)
9311;2017-02-11 18:23:00;A(78):(0):B1(31):(296):C(56):(231):D1(3)
9312;2017-01-03 13:37:00;A(22):(0):B1(32):(561):C(23):(313):D1(24)
9313;2017-08-31 05:05:00;A(75):(50):B1(26):(136):C(172):(205):D1(34)
9314;2017-08-16 11:46:00;A(59):(1):B1(23):(241):C(488):(96):D1(10)
9315;2017-06-08 18:55:00;A(63):(2):B1(33):(185):C(91):(162):D1(101)
9316;2017-02-26 23:42:00;A(9):(5):B1(2):(78):C(12):(106):D1(3)
9317;2017-04-17 13:11:00;A(121):(15):B1(22):(172):C(79):(293):D1(49)
9318;2018-04-23 01:16:00;A(12):(1):B1(11):(1):C(32):(766):D1(26)
9319;2017-03-31 20:20:00;A(19):(6):B1(38):(426):C(49):(36):D1(21)
9320;2017-06-05 00:04:00;A(183):(5):B1(15):(346):C(229):(971):D1(13)
9321;2017-02-24 04:12:00;A(13):(7):B1(5):(18):C(186):(394):D1(32)
9322;2018-08-13 06:07:00;A(79):(10):B1(4):(12):C(234):(201):D1(23)
9323;2017-04-10 15:01:00;A(13):(5):B1(2):(243):C(94):(4):D1(3)
9324;2017-05-27 06:43:00;A(213):(9):B1(31):(32):C(105):(376):D1(18)
9325;2017-05-25 02:38:00;A(195):(2):B1(29):(99):C(378):(501):D1(6)
9326;2017-02-27 12:09:00;A(25):(1):B1(26):(42):C(89):(25):D1(81)
9327;2017-06-01 01:23:00;A(299):(6):B1(26):(14):C(31):(17):D1(7)
9328;2017-10-07 19:51:00;A(35):(14):B1(13):(54):C(121):(1):D1(42)
9329;2017-01-08 01:18:00;A(43):(15):B1(11):(221):C(7):(185):D1(20)
9330;2017-01-01 14:25:00;A(41):(8):B1(8):(121):C(193):(5):D1(3)
9331;2017-03-30 06:37:00;A(3):(5):B1(11):(40):C(50):(127):D1(17)
9332;2017-01-08 01:02:00;A(70):(0):B1(6):(127):C(21):(6):D1(8)
9333;2017-12-10 07:44:00;A(3):(20):B1(11):(74):C(87):(230):D1(16)
9334;2018-07-07 07:50:00;A(52):(18):B1(84):(93):C(508):(93):D1(3)
9335;2017-11-06 09:36:00;A(31):(3):B1(20):(18):C(108):(225):D1(14)
9336;2017-11-14 00:52:00;A(350):(10):B1(16):(212):C(182):(625):D1(83)
9337;2017-05-12 12:21:00;A(184):(25):B1(20):(166):C(17):(222):D1(8)
